Index	Date	Time	Readings (°F)	Type
613	10/13/2013	10:24:00 AM	27	
614	10/13/2013	10:59:00 AM	27.2	
615	10/13/2013	11:34:00 AM	27.3	
616	10/13/2013	12:09:00 PM	27.5	
617	10/13/2013	12:44:00 PM	27.6	
618	10/13/2013	1:19:00 PM	27.9	
619	10/13/2013	1:54:00 PM	28.1	
620	10/13/2013	2:29:00 PM	28.3	
621	10/13/2013	3:04:00 PM	28.6	
622	10/13/2013	3:39:00 PM	28.6	
623	10/13/2013	4:14:00 PM	28.6	
624	10/13/2013	4:49:00 PM	28.5	
625	10/13/2013	5:24:00 PM	28.4	
626	10/13/2013	5:59:00 PM	28.2	
627	10/13/2013	6:34:00 PM	28.1	
628	10/13/2013	7:09:00 PM	27.8	
629	10/13/2013	7:44:00 PM	27.6	
630	10/13/2013	8:19:00 PM	27.3	
631	10/13/2013	8:54:00 PM	27.3	
632	10/13/2013	9:29:00 PM	27.2	
633	10/13/2013	10:04:00 PM	27	
634	10/13/2013	10:39:00 PM	27.1	
635	10/13/2013	11:14:00 PM	27.1	
636	10/13/2013	11:49:00 PM	27	
637	10/14/2013	12:24:00 AM	27.5	
638	10/14/2013	12:59:00 AM	27.4	
639	10/14/2013	1:34:00 AM	27.4	
640	10/14/2013	2:09:00 AM	27.5	
641	10/14/2013	2:44:00 AM	27.5	
642	10/14/2013	3:19:00 AM	27.7	
643	10/14/2013	3:54:00 AM	27.8	
644	10/14/2013	4:29:00 AM	27.9	
645	10/14/2013	5:04:00 AM	27.9	
646	10/14/2013	5:39:00 AM	27.9	
647	10/14/2013	6:14:00 AM	28	
648	10/14/2013	6:49:00 AM	27.9	
649	10/14/2013	7:24:00 AM	27.9	
650	10/14/2013	7:59:00 AM	27.9	
651	10/14/2013	8:34:00 AM	27.6	
652	10/14/2013	9:09:00 AM	27.7	
653	10/14/2013	9:44:00 AM	27.5	
654	10/14/2013	10:19:00 AM	27.3	
655	10/14/2013	10:54:00 AM	27.2	
656	10/14/2013	11:29:00 AM	27.3	
657	10/14/2013	12:04:00 PM	27.4	
658	10/14/2013	12:39:00 PM	27.8	
659	10/14/2013	1:14:00 PM	27.7	
660	10/14/2013	1:49:00 PM	28.1	
661	10/14/2013	2:24:00 PM	28.4	
662	10/14/2013	2:59:00 PM	28.4	
663	10/14/2013	3:34:00 PM	28.4	
664	10/14/2013	4:09:00 PM	28.2	
665	10/14/2013	4:44:00 PM	28.1	
666	10/14/2013	5:19:00 PM	28	
667	10/14/2013	5:54:00 PM	28	
668	10/14/2013	6:29:00 PM	27.8	
669	10/14/2013	7:04:00 PM	27.8	
670	10/14/2013	7:39:00 PM	27.6	
671	10/14/2013	8:14:00 PM	27.4	
672	10/14/2013	8:49:00 PM	27.3	
673	10/14/2013	9:24:00 PM	27.3	
674	10/14/2013	9:59:00 PM	27.4	
675	10/14/2013	10:34:00 PM	27.5	
676	10/14/2013	11:09:00 PM	27.5	
677	10/14/2013	11:44:00 PM	27.4	
678	10/15/2013	12:19:00 AM	27.5	
679	10/15/2013	12:54:00 AM	27.5	
680	10/15/2013	1:29:00 AM	27.4	
681	10/15/2013	2:04:00 AM	27.4	
682	10/15/2013	2:39:00 AM	27.3	
683	10/15/2013	3:14:00 AM	27.4	
684	10/15/2013	3:49:00 AM	27.4	
685	10/15/2013	4:24:00 AM	27.3	
686	10/15/2013	4:59:00 AM	27.2	
687	10/15/2013	5:34:00 AM	27.2	
688	10/15/2013	6:09:00 AM	27.2	
689	10/15/2013	6:44:00 AM	27.1	
690	10/15/2013	7:19:00 AM	27.2	
691	10/15/2013	7:54:00 AM	26.9	
692	10/15/2013	8:29:00 AM	26.7	
693	10/15/2013	9:04:00 AM	26.6	
694	10/15/2013	9:39:00 AM	26.4	
695	10/15/2013	10:14:00 AM	26.6	
696	10/15/2013	10:49:00 AM	27.1	
697	10/15/2013	11:24:00 AM	27.4	
698	10/15/2013	11:59:00 AM	27.5	
699	10/15/2013	12:34:00 PM	27.6	
700	10/15/2013	1:09:00 PM	27.6	
701	10/15/2013	1:44:00 PM	27.5	
702	10/15/2013	2:19:00 PM	27.7	
703	10/15/2013	2:54:00 PM	27.8	
704	10/15/2013	3:29:00 PM	28.1	
705	10/15/2013	4:04:00 PM	28.1	
706	10/15/2013	4:39:00 PM	27.9	
707	10/15/2013	5:14:00 PM	28	
708	10/15/2013	5:49:00 PM	27.8	
709	10/15/2013	6:24:00 PM	27.4	
710	10/15/2013	6:59:00 PM	27.3	
711	10/15/2013	7:34:00 PM	27.1	
712	10/15/2013	8:09:00 PM	27.1	
713	10/15/2013	8:44:00 PM	26.8	
714	10/15/2013	9:19:00 PM	26.9	
715	10/15/2013	9:54:00 PM	26.9	
716	10/15/2013	10:29:00 PM	26.9	
717	10/15/2013	11:04:00 PM	26.8	
718	10/15/2013	11:39:00 PM	26.8	
719	10/16/2013	12:14:00 AM	26.8	
720	10/16/2013	12:49:00 AM	26.8	
721	10/16/2013	1:24:00 AM	26.8	
722	10/16/2013	1:59:00 AM	26.7	
723	10/16/2013	2:34:00 AM	26.6	
724	10/16/2013	3:09:00 AM	26.6	
725	10/16/2013	3:44:00 AM	26.6	
726	10/16/2013	4:19:00 AM	26.6	
727	10/16/2013	4:54:00 AM	26.4	
728	10/16/2013	5:29:00 AM	26.4	
729	10/16/2013	6:04:00 AM	26.3	
730	10/16/2013	6:39:00 AM	26.3	
731	10/16/2013	7:14:00 AM	26.3	
732	10/16/2013	7:49:00 AM	26.3	
733	10/16/2013	8:24:00 AM	26.1	
734	10/16/2013	8:59:00 AM	26	
735	10/16/2013	9:34:00 AM	26	
736	10/16/2013	10:09:00 AM	25.9	
737	10/16/2013	10:44:00 AM	25.9	
738	10/16/2013	11:19:00 AM	25.8	
739	10/16/2013	11:54:00 AM	26.4	
740	10/16/2013	12:29:00 PM	27.2	
741	10/16/2013	1:04:00 PM	29.2	
742	10/16/2013	1:39:00 PM	30	
743	10/16/2013	2:14:00 PM	30.7	
744	10/16/2013	2:49:00 PM	30.8	
745	10/16/2013	3:24:00 PM	31.6	
746	10/16/2013	3:59:00 PM	31.8	
747	10/16/2013	4:34:00 PM	31.7	
748	10/16/2013	5:09:00 PM	31.7	
749	10/16/2013	5:44:00 PM	30.5	
750	10/16/2013	6:19:00 PM	30.2	
751	10/16/2013	6:54:00 PM	30	
752	10/16/2013	7:29:00 PM	29.7	
753	10/16/2013	8:04:00 PM	29.6	
754	10/16/2013	8:39:00 PM	29.3	
755	10/16/2013	9:14:00 PM	29.2	
756	10/16/2013	9:49:00 PM	29	
757	10/16/2013	10:24:00 PM	28.9	
758	10/16/2013	10:59:00 PM	28.9	
759	10/16/2013	11:34:00 PM	28.8	
760	10/17/2013	12:09:00 AM	28.7	
761	10/17/2013	12:44:00 AM	28.7	
762	10/17/2013	1:19:00 AM	28.5	
763	10/17/2013	1:54:00 AM	28.6	
764	10/17/2013	2:29:00 AM	28.5	
765	10/17/2013	3:04:00 AM	28.5	
766	10/17/2013	3:39:00 AM	28.5	
767	10/17/2013	4:14:00 AM	28.4	
768	10/17/2013	4:49:00 AM	28.4	
769	10/17/2013	5:24:00 AM	28.4	
770	10/17/2013	5:59:00 AM	28.4	
771	10/17/2013	6:34:00 AM	28.7	
772	10/17/2013	7:09:00 AM	28.4	
773	10/17/2013	7:44:00 AM	28.3	
774	10/17/2013	8:19:00 AM	28.3	
775	10/17/2013	8:54:00 AM	28.3	
776	10/17/2013	9:29:00 AM	28.7	
777	10/17/2013	10:04:00 AM	30.1	
778	10/17/2013	10:39:00 AM	30.4	
779	10/17/2013	11:14:00 AM	30.1	
780	10/17/2013	11:49:00 AM	29.9	
781	10/17/2013	12:24:00 PM	30.4	
782	10/17/2013	12:59:00 PM	30.7	
783	10/17/2013	1:34:00 PM	31.6	
784	10/17/2013	2:09:00 PM	31.6	
785	10/17/2013	2:44:00 PM	31.5	
786	10/17/2013	3:19:00 PM	31.7	
787	10/17/2013	3:54:00 PM	31.7	
788	10/17/2013	4:29:00 PM	31.4	
789	10/17/2013	5:04:00 PM	31.4	
790	10/17/2013	5:39:00 PM	31.2	
791	10/17/2013	6:14:00 PM	31	
792	10/17/2013	6:49:00 PM	30.7	
793	10/17/2013	7:24:00 PM	30.4	
794	10/17/2013	7:59:00 PM	30.4	
795	10/17/2013	8:34:00 PM	30.2	
796	10/17/2013	9:09:00 PM	30.1	
797	10/17/2013	9:44:00 PM	30	
798	10/17/2013	10:19:00 PM	29.9	
799	10/17/2013	10:54:00 PM	29.8	
800	10/17/2013	11:29:00 PM	29.8	
801	10/18/2013	12:04:00 AM	29.6	
802	10/18/2013	12:39:00 AM	29.7	
803	10/18/2013	1:14:00 AM	29.6	
804	10/18/2013	1:49:00 AM	29.6	
805	10/18/2013	2:24:00 AM	29.5	
806	10/18/2013	2:59:00 AM	29.4	
807	10/18/2013	3:34:00 AM	29.3	
808	10/18/2013	4:09:00 AM	29.3	
809	10/18/2013	4:44:00 AM	29.2	
810	10/18/2013	5:19:00 AM	29.2	
811	10/18/2013	5:54:00 AM	29.2	
812	10/18/2013	6:29:00 AM	29.2	
813	10/18/2013	7:04:00 AM	29.1	
814	10/18/2013	7:39:00 AM	29.1	
815	10/18/2013	8:14:00 AM	29	
816	10/18/2013	8:49:00 AM	29	
817	10/18/2013	9:24:00 AM	28.9	
818	10/18/2013	9:59:00 AM	28.9	
819	10/18/2013	10:34:00 AM	28.9	
820	10/18/2013	11:09:00 AM	28.9	
821	10/18/2013	11:44:00 AM	28.9	
822	10/18/2013	12:19:00 PM	29	
823	10/18/2013	12:54:00 PM	29.2	
824	10/18/2013	1:29:00 PM	29.8	
825	10/18/2013	2:04:00 PM	30.2	
826	10/18/2013	2:39:00 PM	31.7	
827	10/18/2013	3:14:00 PM	33.1	
828	10/18/2013	3:49:00 PM	33	
829	10/18/2013	4:24:00 PM	32.5	
830	10/18/2013	4:59:00 PM	32	
831	10/18/2013	5:34:00 PM	31.4	
832	10/18/2013	6:09:00 PM	31.2	
833	10/18/2013	6:44:00 PM	31.1	
834	10/18/2013	7:19:00 PM	31	
835	10/18/2013	7:54:00 PM	30.9	
836	10/18/2013	8:29:00 PM	30.8	
837	10/18/2013	9:04:00 PM	30.8	
838	10/18/2013	9:39:00 PM	30.7	
839	10/18/2013	10:14:00 PM	30.7	
840	10/18/2013	10:49:00 PM	30.7	
841	10/18/2013	11:24:00 PM	30.6	
842	10/18/2013	11:59:00 PM	30.6	
843	10/19/2013	12:34:00 AM	30.5	
844	10/19/2013	1:09:00 AM	30.5	
845	10/19/2013	1:44:00 AM	30.4	
846	10/19/2013	2:19:00 AM	30.3	
847	10/19/2013	2:54:00 AM	30.2	
848	10/19/2013	3:29:00 AM	30.3	
849	10/19/2013	4:04:00 AM	30.3	
850	10/19/2013	4:39:00 AM	30.3	
851	10/19/2013	5:14:00 AM	30.2	
852	10/19/2013	5:49:00 AM	30.2	
853	10/19/2013	6:24:00 AM	30.1	
854	10/19/2013	6:59:00 AM	30.1	
855	10/19/2013	7:34:00 AM	30	
856	10/19/2013	8:09:00 AM	29.9	
857	10/19/2013	8:44:00 AM	29.9	
858	10/19/2013	9:19:00 AM	30.1	
859	10/19/2013	9:54:00 AM	30.1	
860	10/19/2013	10:29:00 AM	30.1	
861	10/19/2013	11:04:00 AM	30.1	
862	10/19/2013	11:39:00 AM	31.2	
863	10/19/2013	12:14:00 PM	31.2	
864	10/19/2013	12:49:00 PM	31.4	
865	10/19/2013	1:24:00 PM	32	
866	10/19/2013	1:59:00 PM	32.1	
867	10/19/2013	2:34:00 PM	33.1	
868	10/19/2013	3:09:00 PM	33.2	
869	10/19/2013	3:44:00 PM	34.3	
870	10/19/2013	4:19:00 PM	33.6	
871	10/19/2013	4:54:00 PM	33.4	
872	10/19/2013	5:29:00 PM	33.6	
873	10/19/2013	6:04:00 PM	33.4	
874	10/19/2013	6:39:00 PM	32.9	
875	10/19/2013	7:14:00 PM	32.5	
876	10/19/2013	7:49:00 PM	32.2	
877	10/19/2013	8:24:00 PM	32.1	
878	10/19/2013	8:59:00 PM	31.8	
879	10/19/2013	9:34:00 PM	31.7	
880	10/19/2013	10:09:00 PM	31.6	
881	10/19/2013	10:44:00 PM	31.5	
882	10/19/2013	11:19:00 PM	31.4	
883	10/19/2013	11:54:00 PM	31.3	
884	10/20/2013	12:29:00 AM	31.2	
885	10/20/2013	1:04:00 AM	31.1	
886	10/20/2013	1:39:00 AM	31	
887	10/20/2013	2:14:00 AM	31	
888	10/20/2013	2:49:00 AM	30.9	
889	10/20/2013	3:24:00 AM	30.8	
890	10/20/2013	3:59:00 AM	30.7	
891	10/20/2013	4:34:00 AM	30.6	
892	10/20/2013	5:09:00 AM	30.5	
893	10/20/2013	5:44:00 AM	30.5	
894	10/20/2013	6:19:00 AM	30.3	
895	10/20/2013	6:54:00 AM	30.2	
896	10/20/2013	7:29:00 AM	30.2	
897	10/20/2013	8:04:00 AM	30.2	
898	10/20/2013	8:39:00 AM	30.1	
899	10/20/2013	9:14:00 AM	30	
900	10/20/2013	9:49:00 AM	29.9	
901	10/20/2013	10:24:00 AM	30	
902	10/20/2013	10:59:00 AM	30.2	
903	10/20/2013	11:34:00 AM	30.3	
904	10/20/2013	12:09:00 PM	30.8	
905	10/20/2013	12:44:00 PM	30.9	
906	10/20/2013	1:19:00 PM	31.1	
907	10/20/2013	1:54:00 PM	31.3	
908	10/20/2013	2:29:00 PM	31.7	
909	10/20/2013	3:04:00 PM	32	
910	10/20/2013	3:39:00 PM	31.8	
911	10/20/2013	4:14:00 PM	32	
912	10/20/2013	4:49:00 PM	31.7	
913	10/20/2013	5:24:00 PM	31.3	
914	10/20/2013	5:59:00 PM	31.2	
915	10/20/2013	6:34:00 PM	31.1	
916	10/20/2013	7:09:00 PM	31.1	
917	10/20/2013	7:44:00 PM	31	
918	10/20/2013	8:19:00 PM	30.9	
919	10/20/2013	8:54:00 PM	30.9	
920	10/20/2013	9:29:00 PM	30.9	
921	10/20/2013	10:04:00 PM	30.8	
922	10/20/2013	10:39:00 PM	30.8	
923	10/20/2013	11:14:00 PM	30.8	
924	10/20/2013	11:49:00 PM	31.5	
925	10/21/2013	12:24:00 AM	31.4	
926	10/21/2013	12:59:00 AM	31.3	
927	10/21/2013	1:34:00 AM	31.3	
928	10/21/2013	2:09:00 AM	31.2	
929	10/21/2013	2:44:00 AM	31	
930	10/21/2013	3:19:00 AM	30.9	
931	10/21/2013	3:54:00 AM	30.9	
932	10/21/2013	4:29:00 AM	30.8	
933	10/21/2013	5:04:00 AM	30.7	
934	10/21/2013	5:39:00 AM	30.6	
935	10/21/2013	6:14:00 AM	30.5	
936	10/21/2013	6:49:00 AM	30.5	
937	10/21/2013	7:24:00 AM	30.3	
938	10/21/2013	7:59:00 AM	30.3	
939	10/21/2013	8:34:00 AM	30.3	
940	10/21/2013	9:09:00 AM	30.2	
941	10/21/2013	9:44:00 AM	30.2	
942	10/21/2013	10:19:00 AM	30.2	
943	10/21/2013	10:54:00 AM	30.1	
944	10/21/2013	11:29:00 AM	30.3	
945	10/21/2013	12:04:00 PM	30.7	
946	10/21/2013	12:39:00 PM	30.8	
947	10/21/2013	1:14:00 PM	31	
948	10/21/2013	1:49:00 PM	33.5	
949	10/21/2013	2:24:00 PM	34	
950	10/21/2013	2:59:00 PM	33.9	
951	10/21/2013	3:34:00 PM	33.7	
952	10/21/2013	4:09:00 PM	33.4	
953	10/21/2013	4:44:00 PM	32.9	
954	10/21/2013	5:19:00 PM	32.8	
955	10/21/2013	5:54:00 PM	32.4	
956	10/21/2013	6:29:00 PM	32.3	
957	10/21/2013	7:04:00 PM	32.2	
958	10/21/2013	7:39:00 PM	32.1	
959	10/21/2013	8:14:00 PM	32	
960	10/21/2013	8:49:00 PM	31.8	
961	10/21/2013	9:24:00 PM	31.7	
962	10/21/2013	9:59:00 PM	31.6	
963	10/21/2013	10:34:00 PM	31.6	
964	10/21/2013	11:09:00 PM	31.5	
965	10/21/2013	11:44:00 PM	31.4	
966	10/22/2013	12:19:00 AM	31.4	
967	10/22/2013	12:54:00 AM	31.4	
968	10/22/2013	1:29:00 AM	31.3	
969	10/22/2013	2:04:00 AM	31.3	
970	10/22/2013	2:39:00 AM	31.2	
971	10/22/2013	3:14:00 AM	31.2	
972	10/22/2013	3:49:00 AM	31.1	
973	10/22/2013	4:24:00 AM	31.1	
974	10/22/2013	4:59:00 AM	31	
975	10/22/2013	5:34:00 AM	31	
976	10/22/2013	6:09:00 AM	30.9	
977	10/22/2013	6:44:00 AM	30.9	
978	10/22/2013	7:19:00 AM	30.9	
979	10/22/2013	7:54:00 AM	30.8	
980	10/22/2013	8:29:00 AM	30.8	
981	10/22/2013	9:04:00 AM	30.8	
982	10/22/2013	9:39:00 AM	30.8	
983	10/22/2013	10:14:00 AM	30.8	
984	10/22/2013	10:49:00 AM	30.8	
985	10/22/2013	11:24:00 AM	30.9	
986	10/22/2013	11:59:00 AM	31.1	
987	10/22/2013	12:34:00 PM	31.6	
988	10/22/2013	1:09:00 PM	32	
989	10/22/2013	1:44:00 PM	32.4	
990	10/22/2013	2:19:00 PM	32.6	
991	10/22/2013	2:54:00 PM	32.9	
992	10/22/2013	3:29:00 PM	33.1	
993	10/22/2013	4:04:00 PM	33.1	
994	10/22/2013	4:39:00 PM	32.8	
995	10/22/2013	5:14:00 PM	32.6	
996	10/22/2013	5:49:00 PM	32.4	
997	10/22/2013	6:24:00 PM	32.1	
998	10/22/2013	6:59:00 PM	32.1	
999	10/22/2013	7:34:00 PM	32	
1000	10/22/2013	8:09:00 PM	31.8	
1001	10/22/2013	8:44:00 PM	31.8	
1002	10/22/2013	9:19:00 PM	31.7	
1003	10/22/2013	9:54:00 PM	31.6	
1004	10/22/2013	10:29:00 PM	31.6	
1005	10/22/2013	11:04:00 PM	31.5	
1006	10/22/2013	11:39:00 PM	31.5	
1007	10/23/2013	12:14:00 AM	31.4	
1008	10/23/2013	12:49:00 AM	31.4	
1009	10/23/2013	1:24:00 AM	31.3	
1010	10/23/2013	1:59:00 AM	31.3	
1011	10/23/2013	2:34:00 AM	31.3	
1012	10/23/2013	3:09:00 AM	31.2	
1013	10/23/2013	3:44:00 AM	31.2	
1014	10/23/2013	4:19:00 AM	31.1	
1015	10/23/2013	4:54:00 AM	31.1	
1016	10/23/2013	5:29:00 AM	31	
1017	10/23/2013	6:04:00 AM	31	
1018	10/23/2013	6:39:00 AM	30.9	
1019	10/23/2013	7:14:00 AM	30.9	
1020	10/23/2013	7:49:00 AM	30.9	
1021	10/23/2013	8:24:00 AM	30.9	
1022	10/23/2013	8:59:00 AM	30.9	
1023	10/23/2013	9:34:00 AM	30.8	
1024	10/23/2013	10:09:00 AM	30.9	
1025	10/23/2013	10:44:00 AM	31	
1026	10/23/2013	11:19:00 AM	31	
1027	10/23/2013	11:54:00 AM	31.4	
1028	10/23/2013	12:29:00 PM	31.5	
1029	10/23/2013	1:04:00 PM	31.7	
1030	10/23/2013	1:39:00 PM	32.1	
1031	10/23/2013	2:14:00 PM	32.2	
1032	10/23/2013	2:49:00 PM	32.2	
1033	10/23/2013	3:24:00 PM	32.2	
1034	10/23/2013	3:59:00 PM	32.5	
1035	10/23/2013	4:34:00 PM	32.4	
1036	10/23/2013	5:09:00 PM	32.2	
1037	10/23/2013	5:44:00 PM	32.1	
1038	10/23/2013	6:19:00 PM	32	
1039	10/23/2013	6:54:00 PM	31.8	
1040	10/23/2013	7:29:00 PM	31.7	
1041	10/23/2013	8:04:00 PM	31.7	
1042	10/23/2013	8:39:00 PM	31.6	
1043	10/23/2013	9:14:00 PM	31.5	
1044	10/23/2013	9:49:00 PM	31.4	
1045	10/23/2013	10:24:00 PM	31.3	
1046	10/23/2013	10:59:00 PM	31.3	
1047	10/23/2013	11:34:00 PM	31.2	
1048	10/24/2013	12:09:00 AM	31.2	
1049	10/24/2013	12:44:00 AM	31.1	
1050	10/24/2013	1:19:00 AM	31.1	
1051	10/24/2013	1:54:00 AM	31	
1052	10/24/2013	2:29:00 AM	31	
1053	10/24/2013	3:04:00 AM	31	
1054	10/24/2013	3:39:00 AM	31	
1055	10/24/2013	4:14:00 AM	30.9	
1056	10/24/2013	4:49:00 AM	30.9	
1057	10/24/2013	5:24:00 AM	30.8	
1058	10/24/2013	5:59:00 AM	30.8	
1059	10/24/2013	6:34:00 AM	30.7	
1060	10/24/2013	7:09:00 AM	30.7	
1061	10/24/2013	7:44:00 AM	30.6	
1062	10/24/2013	8:19:00 AM	30.5	
1063	10/24/2013	8:54:00 AM	30.5	
1064	10/24/2013	9:29:00 AM	30.5	
1065	10/24/2013	10:04:00 AM	30.5	
1066	10/24/2013	10:39:00 AM	30.5	
1067	10/24/2013	11:14:00 AM	31	
1068	10/24/2013	11:49:00 AM	31	
1069	10/24/2013	12:24:00 PM	31	
1070	10/24/2013	12:59:00 PM	31.7	
1071	10/24/2013	1:34:00 PM	31.5	
1072	10/24/2013	2:09:00 PM	32	
1073	10/24/2013	2:44:00 PM	31.9	
1074	10/24/2013	3:19:00 PM	32	
1075	10/24/2013	3:54:00 PM	32.1	
1076	10/24/2013	4:29:00 PM	32.4	
1077	10/24/2013	5:04:00 PM	33	
1078	10/24/2013	5:39:00 PM	33.8	
1079	10/24/2013	6:14:00 PM	33.7	
1080	10/24/2013	6:49:00 PM	33.3	
1081	10/24/2013	7:24:00 PM	33.1	
1082	10/24/2013	7:59:00 PM	32.7	
1083	10/24/2013	8:34:00 PM	32.5	
1084	10/24/2013	9:09:00 PM	32.3	
1085	10/24/2013	9:44:00 PM	32.2	
1086	10/24/2013	10:19:00 PM	32.1	
1087	10/24/2013	10:54:00 PM	32	
1088	10/24/2013	11:29:00 PM	31.8	
1089	10/25/2013	12:04:00 AM	31.7	
1090	10/25/2013	12:39:00 AM	31.6	
1091	10/25/2013	1:14:00 AM	31.6	
1092	10/25/2013	1:49:00 AM	31.4	
1093	10/25/2013	2:24:00 AM	31.4	
1094	10/25/2013	2:59:00 AM	31.3	
1095	10/25/2013	3:34:00 AM	31.3	
1096	10/25/2013	4:09:00 AM	31.2	
1097	10/25/2013	4:44:00 AM	31.2	
1098	10/25/2013	5:19:00 AM	31.1	
1099	10/25/2013	5:54:00 AM	31	
1100	10/25/2013	6:29:00 AM	31	
1101	10/25/2013	7:04:00 AM	30.9	
1102	10/25/2013	7:39:00 AM	30.9	
1103	10/25/2013	8:14:00 AM	30.8	
1104	10/25/2013	8:49:00 AM	30.8	
1105	10/25/2013	9:24:00 AM	30.8	
1106	10/25/2013	9:59:00 AM	30.8	
1107	10/25/2013	10:34:00 AM	30.7	
1108	10/25/2013	11:09:00 AM	30.8	
1109	10/25/2013	11:44:00 AM	30.8	
1110	10/25/2013	12:19:00 PM	30.8	
1111	10/25/2013	12:54:00 PM	31.2	
1112	10/25/2013	1:29:00 PM	31.4	
1113	10/25/2013	2:04:00 PM	31.3	
1114	10/25/2013	2:39:00 PM	33.6	
1115	10/25/2013	3:14:00 PM	33.8	
1116	10/25/2013	3:49:00 PM	34.1	
1117	10/25/2013	4:24:00 PM	34	
1118	10/25/2013	4:59:00 PM	33.9	
1119	10/25/2013	5:34:00 PM	33.4	
1120	10/25/2013	6:09:00 PM	32.9	
1121	10/25/2013	6:44:00 PM	32.7	
1122	10/25/2013	7:19:00 PM	32.5	
1123	10/25/2013	7:54:00 PM	32.4	
1124	10/25/2013	8:29:00 PM	32.2	
1125	10/25/2013	9:04:00 PM	32.1	
1126	10/25/2013	9:39:00 PM	32	
1127	10/25/2013	10:14:00 PM	31.8	
1128	10/25/2013	10:49:00 PM	31.7	
1129	10/25/2013	11:24:00 PM	31.6	
1130	10/25/2013	11:59:00 PM	31.5	
1131	10/26/2013	12:34:00 AM	31.5	
1132	10/26/2013	1:09:00 AM	31.4	
1133	10/26/2013	1:44:00 AM	31.4	
1134	10/26/2013	2:19:00 AM	31.3	
1135	10/26/2013	2:54:00 AM	31.2	
1136	10/26/2013	3:29:00 AM	31.1	
1137	10/26/2013	4:04:00 AM	31.1	
1138	10/26/2013	4:39:00 AM	31	
1139	10/26/2013	5:14:00 AM	31	
1140	10/26/2013	5:49:00 AM	31	
1141	10/26/2013	6:24:00 AM	30.9	
1142	10/26/2013	6:59:00 AM	30.8	
1143	10/26/2013	7:34:00 AM	30.8	
1144	10/26/2013	8:09:00 AM	30.7	
1145	10/26/2013	8:44:00 AM	30.7	
1146	10/26/2013	9:19:00 AM	30.7	
1147	10/26/2013	9:54:00 AM	30.7	
1148	10/26/2013	10:29:00 AM	30.7	
1149	10/26/2013	11:04:00 AM	30.7	
1150	10/26/2013	11:39:00 AM	30.8	
1151	10/26/2013	12:14:00 PM	30.9	
1152	10/26/2013	12:49:00 PM	31.1	
1153	10/26/2013	1:24:00 PM	31.2	
1154	10/26/2013	1:59:00 PM	31.7	
1155	10/26/2013	2:34:00 PM	31.8	
1156	10/26/2013	3:09:00 PM	32.4	
1157	10/26/2013	3:44:00 PM	32.5	
1158	10/26/2013	4:19:00 PM	33.4	
1159	10/26/2013	4:54:00 PM	33.2	
1160	10/26/2013	5:29:00 PM	33.7	
1161	10/26/2013	6:04:00 PM	33.2	
1162	10/26/2013	6:39:00 PM	32.8	
1163	10/26/2013	7:14:00 PM	32.5	
1164	10/26/2013	7:49:00 PM	32.4	
1165	10/26/2013	8:24:00 PM	32.2	
1166	10/26/2013	8:59:00 PM	32.1	
1167	10/26/2013	9:34:00 PM	32	
1168	10/26/2013	10:09:00 PM	31.8	
1169	10/26/2013	10:44:00 PM	31.7	
1170	10/26/2013	11:19:00 PM	31.7	
1171	10/26/2013	11:54:00 PM	31.8	
1172	10/27/2013	12:29:00 AM	31.8	
1173	10/27/2013	1:04:00 AM	31.5	
1174	10/27/2013	1:39:00 AM	31.5	
1175	10/27/2013	2:14:00 AM	31.4	
1176	10/27/2013	2:49:00 AM	31.3	
1177	10/27/2013	3:24:00 AM	31.2	
1178	10/27/2013	3:59:00 AM	31.1	
1179	10/27/2013	4:34:00 AM	31.1	
1180	10/27/2013	5:09:00 AM	31	
1181	10/27/2013	5:44:00 AM	30.9	
1182	10/27/2013	6:19:00 AM	30.9	
1183	10/27/2013	6:54:00 AM	30.8	
1184	10/27/2013	7:29:00 AM	30.6	
1185	10/27/2013	8:04:00 AM	30.5	
1186	10/27/2013	8:39:00 AM	30.5	
1187	10/27/2013	9:14:00 AM	30.5	
1188	10/27/2013	9:49:00 AM	30.7	
1189	10/27/2013	10:24:00 AM	31.1	
1190	10/27/2013	10:59:00 AM	31.2	
1191	10/27/2013	11:34:00 AM	31.4	
1192	10/27/2013	12:09:00 PM	32	
1193	10/27/2013	12:44:00 PM	32	
1194	10/27/2013	1:19:00 PM	32.2	
1195	10/27/2013	1:54:00 PM	32.7	
1196	10/27/2013	2:29:00 PM	33.4	
1197	10/27/2013	3:04:00 PM	33.4	
1198	10/27/2013	3:39:00 PM	33.4	
1199	10/27/2013	4:14:00 PM	33.2	
1200	10/27/2013	4:49:00 PM	32.8	
1201	10/27/2013	5:24:00 PM	32.6	
1202	10/27/2013	5:59:00 PM	32.2	
1203	10/27/2013	6:34:00 PM	31.7	
1204	10/27/2013	7:09:00 PM	31.4	
1205	10/27/2013	7:44:00 PM	31.2	
1206	10/27/2013	8:19:00 PM	30.8	
1207	10/27/2013	8:54:00 PM	30.6	
1208	10/27/2013	9:29:00 PM	30.2	
1209	10/27/2013	10:04:00 PM	30	
1210	10/27/2013	10:39:00 PM	29.5	
1211	10/27/2013	11:14:00 PM	29.3	
1212	10/27/2013	11:49:00 PM	29.1	
1213	10/28/2013	12:24:00 AM	28.2	
1214	10/28/2013	12:59:00 AM	27.2	
1215	10/28/2013	1:34:00 AM	26.6	
1216	10/28/2013	2:09:00 AM	26	
