Index	Date	Time	Readings (°F)	Type
612	9/30/2013	8:43:00 AM	35.3	
613	9/30/2013	9:18:00 AM	35.6	
614	9/30/2013	9:53:00 AM	35.9	
615	9/30/2013	10:28:00 AM	36	
616	9/30/2013	11:03:00 AM	36.2	
617	9/30/2013	11:38:00 AM	36.5	
618	9/30/2013	12:13:00 PM	36.6	
619	9/30/2013	12:48:00 PM	37	
620	9/30/2013	1:23:00 PM	36.9	
621	9/30/2013	1:58:00 PM	37.2	
622	9/30/2013	2:33:00 PM	37.4	
623	9/30/2013	3:08:00 PM	38	
624	9/30/2013	3:43:00 PM	38	
625	9/30/2013	4:18:00 PM	38.1	
626	9/30/2013	4:53:00 PM	37.7	
627	9/30/2013	5:28:00 PM	37.5	
628	9/30/2013	6:03:00 PM	37.3	
629	9/30/2013	6:38:00 PM	37.4	
630	9/30/2013	7:13:00 PM	37.6	
631	9/30/2013	7:48:00 PM	37.6	
632	9/30/2013	8:23:00 PM	37.4	
633	9/30/2013	8:58:00 PM	37.6	
634	9/30/2013	9:33:00 PM	37.6	
635	9/30/2013	10:08:00 PM	37.5	
636	9/30/2013	10:43:00 PM	37.4	
637	9/30/2013	11:18:00 PM	37.4	
638	9/30/2013	11:53:00 PM	37.4	
639	10/1/2013	12:28:00 AM	37.5	
640	10/1/2013	1:03:00 AM	37.4	
641	10/1/2013	1:38:00 AM	37.3	
642	10/1/2013	2:13:00 AM	37.3	
643	10/1/2013	2:48:00 AM	37.3	
644	10/1/2013	3:23:00 AM	37.2	
645	10/1/2013	3:58:00 AM	37.2	
646	10/1/2013	4:33:00 AM	37.1	
647	10/1/2013	5:08:00 AM	37.1	
648	10/1/2013	5:43:00 AM	37.1	
649	10/1/2013	6:18:00 AM	37	
650	10/1/2013	6:53:00 AM	37	
651	10/1/2013	7:28:00 AM	36.9	
652	10/1/2013	8:03:00 AM	37	
653	10/1/2013	8:38:00 AM	37	
654	10/1/2013	9:13:00 AM	37.1	
655	10/1/2013	9:48:00 AM	37.6	
656	10/1/2013	10:23:00 AM	38.1	
657	10/1/2013	10:58:00 AM	38.3	
658	10/1/2013	11:33:00 AM	38.5	
659	10/1/2013	12:08:00 PM	38.3	
660	10/1/2013	12:43:00 PM	38.3	
661	10/1/2013	1:18:00 PM	38.5	
662	10/1/2013	1:53:00 PM	38.8	
663	10/1/2013	2:28:00 PM	39.2	
664	10/1/2013	3:03:00 PM	39	
665	10/1/2013	3:38:00 PM	39	
666	10/1/2013	4:13:00 PM	39.6	
667	10/1/2013	4:48:00 PM	39.3	
668	10/1/2013	5:23:00 PM	39	
669	10/1/2013	5:58:00 PM	39	
670	10/1/2013	6:33:00 PM	39	
671	10/1/2013	7:08:00 PM	38.9	
672	10/1/2013	7:43:00 PM	39	
673	10/1/2013	8:18:00 PM	38.9	
674	10/1/2013	8:53:00 PM	38.8	
675	10/1/2013	9:28:00 PM	38.9	
676	10/1/2013	10:03:00 PM	38.8	
677	10/1/2013	10:38:00 PM	38.8	
678	10/1/2013	11:13:00 PM	38.9	
679	10/1/2013	11:48:00 PM	38.9	
680	10/2/2013	12:23:00 AM	38.9	
681	10/2/2013	12:58:00 AM	39	
682	10/2/2013	1:33:00 AM	38.9	
683	10/2/2013	2:08:00 AM	38.8	
684	10/2/2013	2:43:00 AM	38.8	
685	10/2/2013	3:18:00 AM	38.7	
686	10/2/2013	3:53:00 AM	38.6	
687	10/2/2013	4:28:00 AM	38.5	
688	10/2/2013	5:03:00 AM	38.4	
689	10/2/2013	5:38:00 AM	38.4	
690	10/2/2013	6:13:00 AM	38.2	
691	10/2/2013	6:48:00 AM	38	
692	10/2/2013	7:23:00 AM	37.8	
693	10/2/2013	7:58:00 AM	37.8	
694	10/2/2013	8:33:00 AM	37.9	
695	10/2/2013	9:08:00 AM	38.3	
696	10/2/2013	9:43:00 AM	38.4	
697	10/2/2013	10:18:00 AM	38.5	
698	10/2/2013	10:53:00 AM	38.8	
699	10/2/2013	11:28:00 AM	39.1	
700	10/2/2013	12:03:00 PM	39.5	
701	10/2/2013	12:38:00 PM	39.9	
702	10/2/2013	1:13:00 PM	40	
703	10/2/2013	1:48:00 PM	40.1	
704	10/2/2013	2:23:00 PM	40.2	
705	10/2/2013	2:58:00 PM	40.4	
706	10/2/2013	3:33:00 PM	40.2	
707	10/2/2013	4:08:00 PM	39.8	
708	10/2/2013	4:43:00 PM	39.6	
709	10/2/2013	5:18:00 PM	39.3	
710	10/2/2013	5:53:00 PM	38.8	
711	10/2/2013	6:28:00 PM	38.3	
712	10/2/2013	7:03:00 PM	37.7	
713	10/2/2013	7:38:00 PM	37.5	
714	10/2/2013	8:13:00 PM	37.8	
715	10/2/2013	8:48:00 PM	37.3	
716	10/2/2013	9:23:00 PM	37	
717	10/2/2013	9:58:00 PM	36.9	
718	10/2/2013	10:33:00 PM	36.9	
719	10/2/2013	11:08:00 PM	36.4	
720	10/2/2013	11:43:00 PM	36.4	
721	10/3/2013	12:18:00 AM	36.9	
722	10/3/2013	12:53:00 AM	36.8	
723	10/3/2013	1:28:00 AM	35.9	
724	10/3/2013	2:03:00 AM	35.8	
725	10/3/2013	2:38:00 AM	35.2	
726	10/3/2013	3:13:00 AM	35.4	
727	10/3/2013	3:48:00 AM	34.9	
728	10/3/2013	4:23:00 AM	34.8	
729	10/3/2013	4:58:00 AM	34.3	
730	10/3/2013	5:33:00 AM	34.3	
731	10/3/2013	6:08:00 AM	33.8	
732	10/3/2013	6:43:00 AM	33.7	
733	10/3/2013	7:18:00 AM	33.4	
734	10/3/2013	7:53:00 AM	33.3	
735	10/3/2013	8:28:00 AM	33.8	
736	10/3/2013	9:03:00 AM	34.1	
737	10/3/2013	9:38:00 AM	34.6	
738	10/3/2013	10:13:00 AM	35	
739	10/3/2013	10:48:00 AM	35.4	
740	10/3/2013	11:23:00 AM	35.7	
741	10/3/2013	11:58:00 AM	36.2	
742	10/3/2013	12:33:00 PM	36.5	
743	10/3/2013	1:08:00 PM	36.8	
744	10/3/2013	1:43:00 PM	36.6	
745	10/3/2013	2:18:00 PM	36.8	
746	10/3/2013	2:53:00 PM	36.8	
747	10/3/2013	3:28:00 PM	36.7	
748	10/3/2013	4:03:00 PM	36.3	
749	10/3/2013	4:38:00 PM	36.1	
750	10/3/2013	5:13:00 PM	35.8	
751	10/3/2013	5:48:00 PM	35.5	
752	10/3/2013	6:23:00 PM	35.2	
753	10/3/2013	6:58:00 PM	34.9	
754	10/3/2013	7:33:00 PM	34.9	
755	10/3/2013	8:08:00 PM	34.3	
756	10/3/2013	8:43:00 PM	33.9	
757	10/3/2013	9:18:00 PM	33.6	
758	10/3/2013	9:53:00 PM	33.4	
759	10/3/2013	10:28:00 PM	33.4	
760	10/3/2013	11:03:00 PM	33.6	
761	10/3/2013	11:38:00 PM	34.3	
762	10/4/2013	12:13:00 AM	33.2	
763	10/4/2013	12:48:00 AM	34	
764	10/4/2013	1:23:00 AM	33.6	
765	10/4/2013	1:58:00 AM	33.3	
766	10/4/2013	2:33:00 AM	33	
767	10/4/2013	3:08:00 AM	33.1	
768	10/4/2013	3:43:00 AM	32.3	
769	10/4/2013	4:18:00 AM	32	
770	10/4/2013	4:53:00 AM	31.8	
771	10/4/2013	5:28:00 AM	31.7	
772	10/4/2013	6:03:00 AM	31.7	
773	10/4/2013	6:38:00 AM	31.8	
774	10/4/2013	7:13:00 AM	32.5	
775	10/4/2013	7:48:00 AM	32.7	
776	10/4/2013	8:23:00 AM	32.8	
777	10/4/2013	8:58:00 AM	32.6	
778	10/4/2013	9:33:00 AM	32.6	
779	10/4/2013	10:08:00 AM	32.6	
780	10/4/2013	10:43:00 AM	32.8	
781	10/4/2013	11:18:00 AM	32.7	
782	10/4/2013	11:53:00 AM	33.1	
783	10/4/2013	12:28:00 PM	33.5	
784	10/4/2013	1:03:00 PM	33.6	
785	10/4/2013	1:38:00 PM	33.7	
786	10/4/2013	2:13:00 PM	33.8	
787	10/4/2013	2:48:00 PM	33.9	
788	10/4/2013	3:23:00 PM	34.2	
789	10/4/2013	3:58:00 PM	34.1	
790	10/4/2013	4:33:00 PM	34.1	
791	10/4/2013	5:08:00 PM	33.9	
792	10/4/2013	5:43:00 PM	33.8	
793	10/4/2013	6:18:00 PM	33.8	
794	10/4/2013	6:53:00 PM	33.6	
795	10/4/2013	7:28:00 PM	33.4	
796	10/4/2013	8:03:00 PM	33.2	
797	10/4/2013	8:38:00 PM	32.9	
798	10/4/2013	9:13:00 PM	33.4	
799	10/4/2013	9:48:00 PM	33.2	
800	10/4/2013	10:23:00 PM	33.1	
801	10/4/2013	10:58:00 PM	33	
802	10/4/2013	11:33:00 PM	33.2	
803	10/5/2013	12:08:00 AM	33.2	
804	10/5/2013	12:43:00 AM	33	
805	10/5/2013	1:18:00 AM	33.1	
806	10/5/2013	1:53:00 AM	33	
807	10/5/2013	2:28:00 AM	33.1	
808	10/5/2013	3:03:00 AM	32.9	
809	10/5/2013	3:38:00 AM	33.3	
810	10/5/2013	4:13:00 AM	33.4	
811	10/5/2013	4:48:00 AM	33.2	
812	10/5/2013	5:23:00 AM	33.1	
813	10/5/2013	5:58:00 AM	33.3	
814	10/5/2013	6:33:00 AM	33.3	
815	10/5/2013	7:08:00 AM	33.1	
816	10/5/2013	7:43:00 AM	33.1	
817	10/5/2013	8:18:00 AM	33.2	
818	10/5/2013	8:53:00 AM	33.2	
819	10/5/2013	9:28:00 AM	33.2	
820	10/5/2013	10:03:00 AM	33.2	
821	10/5/2013	10:38:00 AM	33.2	
822	10/5/2013	11:13:00 AM	33.3	
823	10/5/2013	11:48:00 AM	33.5	
824	10/5/2013	12:23:00 PM	33.6	
825	10/5/2013	12:58:00 PM	33.5	
826	10/5/2013	1:33:00 PM	33.7	
827	10/5/2013	2:08:00 PM	33.5	
828	10/5/2013	2:43:00 PM	34	
829	10/5/2013	3:18:00 PM	34.1	
830	10/5/2013	3:53:00 PM	34.1	
831	10/5/2013	4:28:00 PM	34	
832	10/5/2013	5:03:00 PM	34.2	
833	10/5/2013	5:38:00 PM	34.4	
834	10/5/2013	6:13:00 PM	34.2	
835	10/5/2013	6:48:00 PM	34.3	
836	10/5/2013	7:23:00 PM	34.6	
837	10/5/2013	7:58:00 PM	34.6	
838	10/5/2013	8:33:00 PM	34.5	
839	10/5/2013	9:08:00 PM	34.6	
840	10/5/2013	9:43:00 PM	34.8	
841	10/5/2013	10:18:00 PM	35	
842	10/5/2013	10:53:00 PM	35.1	
843	10/5/2013	11:28:00 PM	35	
844	10/6/2013	12:03:00 AM	35	
845	10/6/2013	12:38:00 AM	35.1	
846	10/6/2013	1:13:00 AM	35.1	
847	10/6/2013	1:48:00 AM	35.2	
848	10/6/2013	2:23:00 AM	35.2	
849	10/6/2013	2:58:00 AM	35.2	
850	10/6/2013	3:33:00 AM	35.3	
851	10/6/2013	4:08:00 AM	35.4	
852	10/6/2013	4:43:00 AM	35.3	
853	10/6/2013	5:18:00 AM	35.3	
854	10/6/2013	5:53:00 AM	35.3	
855	10/6/2013	6:28:00 AM	35.4	
856	10/6/2013	7:03:00 AM	35.5	
857	10/6/2013	7:38:00 AM	35.4	
858	10/6/2013	8:13:00 AM	35.4	
859	10/6/2013	8:48:00 AM	35.4	
860	10/6/2013	9:23:00 AM	35.9	
861	10/6/2013	9:58:00 AM	36.4	
862	10/6/2013	10:33:00 AM	36.8	
863	10/6/2013	11:08:00 AM	36.7	
864	10/6/2013	11:43:00 AM	37.3	
865	10/6/2013	12:18:00 PM	37.3	
866	10/6/2013	12:53:00 PM	37.8	
867	10/6/2013	1:28:00 PM	37.9	
868	10/6/2013	2:03:00 PM	39.6	
869	10/6/2013	2:38:00 PM	40.6	
870	10/6/2013	3:13:00 PM	40.2	
871	10/6/2013	3:48:00 PM	41.8	
872	10/6/2013	4:23:00 PM	41.5	
873	10/6/2013	4:58:00 PM	39.7	
874	10/6/2013	5:33:00 PM	38.8	
875	10/6/2013	6:08:00 PM	39	
876	10/6/2013	6:43:00 PM	38.9	
877	10/6/2013	7:18:00 PM	39.1	
878	10/6/2013	7:53:00 PM	38.6	
879	10/6/2013	8:28:00 PM	38.7	
880	10/6/2013	9:03:00 PM	38.9	
881	10/6/2013	9:38:00 PM	38.9	
882	10/6/2013	10:13:00 PM	38.8	
883	10/6/2013	10:48:00 PM	38.9	
884	10/6/2013	11:23:00 PM	39	
885	10/6/2013	11:58:00 PM	39	
886	10/7/2013	12:33:00 AM	39.1	
887	10/7/2013	1:08:00 AM	39.3	
888	10/7/2013	1:43:00 AM	39.3	
889	10/7/2013	2:18:00 AM	39.1	
890	10/7/2013	2:53:00 AM	39.2	
891	10/7/2013	3:28:00 AM	39.2	
892	10/7/2013	4:03:00 AM	39	
893	10/7/2013	4:38:00 AM	39	
894	10/7/2013	5:13:00 AM	39.1	
895	10/7/2013	5:48:00 AM	39	
896	10/7/2013	6:23:00 AM	38.9	
897	10/7/2013	6:58:00 AM	38.8	
898	10/7/2013	7:33:00 AM	38.7	
899	10/7/2013	8:08:00 AM	38.7	
900	10/7/2013	8:43:00 AM	38.9	
901	10/7/2013	9:18:00 AM	39	
902	10/7/2013	9:53:00 AM	39	
903	10/7/2013	10:28:00 AM	39.3	
904	10/7/2013	11:03:00 AM	39.4	
905	10/7/2013	11:38:00 AM	39.6	
906	10/7/2013	12:13:00 PM	39.8	
907	10/7/2013	12:48:00 PM	40.4	
908	10/7/2013	1:23:00 PM	40.8	
909	10/7/2013	1:58:00 PM	40.6	
910	10/7/2013	2:33:00 PM	40.8	
911	10/7/2013	3:08:00 PM	41.2	
912	10/7/2013	3:43:00 PM	41.4	
913	10/7/2013	4:18:00 PM	41.2	
914	10/7/2013	4:53:00 PM	40.8	
915	10/7/2013	5:28:00 PM	40.5	
916	10/7/2013	6:03:00 PM	40.5	
917	10/7/2013	6:38:00 PM	40.4	
918	10/7/2013	7:13:00 PM	40.1	
919	10/7/2013	7:48:00 PM	40.1	
920	10/7/2013	8:23:00 PM	39.8	
921	10/7/2013	8:58:00 PM	39.7	
922	10/7/2013	9:33:00 PM	39.6	
923	10/7/2013	10:08:00 PM	39.8	
924	10/7/2013	10:43:00 PM	39.7	
925	10/7/2013	11:18:00 PM	39.6	
926	10/7/2013	11:53:00 PM	39.5	
927	10/8/2013	12:28:00 AM	39.3	
928	10/8/2013	1:03:00 AM	39.3	
929	10/8/2013	1:38:00 AM	39.1	
930	10/8/2013	2:13:00 AM	38.7	
931	10/8/2013	2:48:00 AM	38.6	
932	10/8/2013	3:23:00 AM	38.7	
933	10/8/2013	3:58:00 AM	38.5	
934	10/8/2013	4:33:00 AM	38.6	
935	10/8/2013	5:08:00 AM	38.3	
936	10/8/2013	5:43:00 AM	38	
937	10/8/2013	6:18:00 AM	37.7	
938	10/8/2013	6:53:00 AM	37.5	
939	10/8/2013	7:28:00 AM	37.9	
940	10/8/2013	8:03:00 AM	37.8	
941	10/8/2013	8:38:00 AM	37.9	
942	10/8/2013	9:13:00 AM	37.9	
943	10/8/2013	9:48:00 AM	37.9	
944	10/8/2013	10:23:00 AM	38.3	
945	10/8/2013	10:58:00 AM	38.2	
946	10/8/2013	11:33:00 AM	38.4	
947	10/8/2013	12:08:00 PM	39	
948	10/8/2013	12:43:00 PM	39.3	
949	10/8/2013	1:18:00 PM	39.3	
950	10/8/2013	1:53:00 PM	39.4	
951	10/8/2013	2:28:00 PM	39.5	
952	10/8/2013	3:03:00 PM	39.7	
953	10/8/2013	3:38:00 PM	39.6	
954	10/8/2013	4:13:00 PM	39.4	
955	10/8/2013	4:48:00 PM	39.1	
956	10/8/2013	5:23:00 PM	39	
957	10/8/2013	5:58:00 PM	38.4	
958	10/8/2013	6:33:00 PM	37.9	
959	10/8/2013	7:08:00 PM	37.7	
960	10/8/2013	7:43:00 PM	37.9	
961	10/8/2013	8:18:00 PM	37.7	
962	10/8/2013	8:53:00 PM	37.7	
963	10/8/2013	9:28:00 PM	37.4	
964	10/8/2013	10:03:00 PM	36.8	
965	10/8/2013	10:38:00 PM	36.7	
966	10/8/2013	11:13:00 PM	36.5	
967	10/8/2013	11:48:00 PM	36.5	
968	10/9/2013	12:23:00 AM	36.2	
969	10/9/2013	12:58:00 AM	36.1	
970	10/9/2013	1:33:00 AM	36.2	
971	10/9/2013	2:08:00 AM	36	
972	10/9/2013	2:43:00 AM	35.6	
973	10/9/2013	3:18:00 AM	35.3	
974	10/9/2013	3:53:00 AM	35.2	
975	10/9/2013	4:28:00 AM	35.2	
976	10/9/2013	5:03:00 AM	35.3	
977	10/9/2013	5:38:00 AM	35.3	
978	10/9/2013	6:13:00 AM	34.2	
979	10/9/2013	6:48:00 AM	33.4	
980	10/9/2013	7:23:00 AM	33.9	
981	10/9/2013	7:58:00 AM	34.3	
982	10/9/2013	8:33:00 AM	33.3	
983	10/9/2013	9:08:00 AM	32.2	
984	10/9/2013	9:43:00 AM	32.5	
985	10/9/2013	10:18:00 AM	32.3	
986	10/9/2013	10:53:00 AM	30.9	
987	10/9/2013	11:28:00 AM	30.4	
988	10/9/2013	12:03:00 PM	30.1	
989	10/9/2013	12:38:00 PM	29.6	
990	10/9/2013	1:13:00 PM	30.4	
991	10/9/2013	1:48:00 PM	29.6	
992	10/9/2013	2:23:00 PM	29.5	
993	10/9/2013	2:58:00 PM	29.1	
994	10/9/2013	3:33:00 PM	29.2	
995	10/9/2013	4:08:00 PM	29.3	
996	10/9/2013	4:43:00 PM	29.7	
997	10/9/2013	5:18:00 PM	28.6	
998	10/9/2013	5:53:00 PM	28.9	
999	10/9/2013	6:28:00 PM	28.3	
1000	10/9/2013	7:03:00 PM	28.6	
1001	10/9/2013	7:38:00 PM	28.7	
1002	10/9/2013	8:13:00 PM	29.5	
1003	10/9/2013	8:48:00 PM	30.5	
1004	10/9/2013	9:23:00 PM	31.1	
1005	10/9/2013	9:58:00 PM	31.5	
1006	10/9/2013	10:33:00 PM	31.6	
1007	10/9/2013	11:08:00 PM	31.6	
1008	10/9/2013	11:43:00 PM	31.7	
1009	10/10/2013	12:18:00 AM	31.7	
1010	10/10/2013	12:53:00 AM	31.7	
1011	10/10/2013	1:28:00 AM	31.7	
1012	10/10/2013	2:03:00 AM	31.8	
1013	10/10/2013	2:38:00 AM	31.8	
1014	10/10/2013	3:13:00 AM	31.8	
1015	10/10/2013	3:48:00 AM	31.8	
1016	10/10/2013	4:23:00 AM	31.8	
1017	10/10/2013	4:58:00 AM	31.7	
1018	10/10/2013	5:33:00 AM	31.7	
1019	10/10/2013	6:08:00 AM	31.7	
1020	10/10/2013	6:43:00 AM	31.7	
1021	10/10/2013	7:18:00 AM	31.7	
1022	10/10/2013	7:53:00 AM	31.7	
1023	10/10/2013	8:28:00 AM	31.7	
1024	10/10/2013	9:03:00 AM	31.7	
1025	10/10/2013	9:38:00 AM	31.7	
1026	10/10/2013	10:13:00 AM	31.8	
1027	10/10/2013	10:48:00 AM	31.7	
1028	10/10/2013	11:23:00 AM	31.8	
1029	10/10/2013	11:58:00 AM	31.8	
1030	10/10/2013	12:33:00 PM	31.8	
1031	10/10/2013	1:08:00 PM	31.8	
1032	10/10/2013	1:43:00 PM	31.7	
1033	10/10/2013	2:18:00 PM	31.7	
1034	10/10/2013	2:53:00 PM	31.7	
1035	10/10/2013	3:28:00 PM	31.7	
1036	10/10/2013	4:03:00 PM	31.8	
1037	10/10/2013	4:38:00 PM	31.7	
1038	10/10/2013	5:13:00 PM	31.7	
1039	10/10/2013	5:48:00 PM	31.7	
1040	10/10/2013	6:23:00 PM	31.8	
1041	10/10/2013	6:58:00 PM	31.8	
1042	10/10/2013	7:33:00 PM	31.8	
1043	10/10/2013	8:08:00 PM	31.8	
1044	10/10/2013	8:43:00 PM	31.8	
1045	10/10/2013	9:18:00 PM	31.8	
1046	10/10/2013	9:53:00 PM	31.8	
1047	10/10/2013	10:28:00 PM	31.8	
1048	10/10/2013	11:03:00 PM	31.8	
1049	10/10/2013	11:38:00 PM	31.8	
1050	10/11/2013	12:13:00 AM	31.8	
1051	10/11/2013	12:48:00 AM	31.8	
1052	10/11/2013	1:23:00 AM	31.8	
1053	10/11/2013	1:58:00 AM	31.8	
1054	10/11/2013	2:33:00 AM	31.8	
1055	10/11/2013	3:08:00 AM	31.8	
1056	10/11/2013	3:43:00 AM	31.8	
1057	10/11/2013	4:18:00 AM	31.8	
1058	10/11/2013	4:53:00 AM	31.7	
1059	10/11/2013	5:28:00 AM	31.7	
1060	10/11/2013	6:03:00 AM	31.7	
1061	10/11/2013	6:38:00 AM	31.7	
1062	10/11/2013	7:13:00 AM	31.7	
1063	10/11/2013	7:48:00 AM	31.7	
1064	10/11/2013	8:23:00 AM	31.7	
1065	10/11/2013	8:58:00 AM	31.7	
1066	10/11/2013	9:33:00 AM	31.7	
1067	10/11/2013	10:08:00 AM	31.7	
1068	10/11/2013	10:43:00 AM	31.6	
1069	10/11/2013	11:18:00 AM	31.6	
1070	10/11/2013	11:53:00 AM	31.5	
1071	10/11/2013	12:28:00 PM	31.4	
1072	10/11/2013	1:03:00 PM	31.5	
1073	10/11/2013	1:38:00 PM	31.5	
1074	10/11/2013	2:13:00 PM	31.5	
1075	10/11/2013	2:48:00 PM	31.6	
1076	10/11/2013	3:23:00 PM	31.8	
1077	10/11/2013	3:58:00 PM	31.8	
1078	10/11/2013	4:33:00 PM	31.8	
1079	10/11/2013	5:08:00 PM	31.8	
1080	10/11/2013	5:43:00 PM	31.8	
1081	10/11/2013	6:18:00 PM	31.8	
1082	10/11/2013	6:53:00 PM	31.8	
1083	10/11/2013	7:28:00 PM	31.8	
1084	10/11/2013	8:03:00 PM	31.8	
1085	10/11/2013	8:38:00 PM	31.8	
1086	10/11/2013	9:13:00 PM	31.7	
1087	10/11/2013	9:48:00 PM	31.8	
1088	10/11/2013	10:23:00 PM	31.7	
1089	10/11/2013	10:58:00 PM	31.7	
1090	10/11/2013	11:33:00 PM	31.7	
1091	10/12/2013	12:08:00 AM	31.7	
1092	10/12/2013	12:43:00 AM	31.7	
1093	10/12/2013	1:18:00 AM	31.6	
1094	10/12/2013	1:53:00 AM	31.6	
1095	10/12/2013	2:28:00 AM	31.6	
1096	10/12/2013	3:03:00 AM	31.6	
1097	10/12/2013	3:38:00 AM	31.6	
1098	10/12/2013	4:13:00 AM	31.6	
1099	10/12/2013	4:48:00 AM	31.5	
1100	10/12/2013	5:23:00 AM	31.5	
1101	10/12/2013	5:58:00 AM	31.4	
1102	10/12/2013	6:33:00 AM	31.3	
1103	10/12/2013	7:08:00 AM	31.3	
1104	10/12/2013	7:43:00 AM	31.3	
1105	10/12/2013	8:18:00 AM	30.8	
1106	10/12/2013	8:53:00 AM	31.2	
1107	10/12/2013	9:28:00 AM	30.9	
1108	10/12/2013	10:03:00 AM	30.4	
1109	10/12/2013	10:38:00 AM	30.5	
1110	10/12/2013	11:13:00 AM	30.5	
1111	10/12/2013	11:48:00 AM	30.4	
1112	10/12/2013	12:23:00 PM	30.5	
1113	10/12/2013	12:58:00 PM	30.5	
1114	10/12/2013	1:33:00 PM	30.5	
1115	10/12/2013	2:08:00 PM	30.6	
1116	10/12/2013	2:43:00 PM	30.7	
1117	10/12/2013	3:18:00 PM	30.7	
1118	10/12/2013	3:53:00 PM	30.1	
1119	10/12/2013	4:28:00 PM	30.2	
1120	10/12/2013	5:03:00 PM	30.2	
1121	10/12/2013	5:38:00 PM	30.4	
1122	10/12/2013	6:13:00 PM	30.6	
1123	10/12/2013	6:48:00 PM	30.4	
1124	10/12/2013	7:23:00 PM	30.7	
1125	10/12/2013	7:58:00 PM	30.9	
1126	10/12/2013	8:33:00 PM	30.5	
1127	10/12/2013	9:08:00 PM	30.6	
1128	10/12/2013	9:43:00 PM	30.6	
1129	10/12/2013	10:18:00 PM	30.5	
1130	10/12/2013	10:53:00 PM	30.2	
1131	10/12/2013	11:28:00 PM	30.5	
1132	10/13/2013	12:03:00 AM	30.5	
1133	10/13/2013	12:38:00 AM	30.1	
1134	10/13/2013	1:13:00 AM	30.1	
1135	10/13/2013	1:48:00 AM	29.8	
1136	10/13/2013	2:23:00 AM	29.7	
1137	10/13/2013	2:58:00 AM	29.6	
1138	10/13/2013	3:33:00 AM	29	
1139	10/13/2013	4:08:00 AM	29.4	
1140	10/13/2013	4:43:00 AM	29.7	
1141	10/13/2013	5:18:00 AM	29.8	
1142	10/13/2013	5:53:00 AM	29.8	
1143	10/13/2013	6:28:00 AM	29.9	
1144	10/13/2013	7:03:00 AM	30.3	
1145	10/13/2013	7:38:00 AM	30.1	
1146	10/13/2013	8:13:00 AM	29.9	
1147	10/13/2013	8:48:00 AM	30.2	
1148	10/13/2013	9:23:00 AM	30.1	
1149	10/13/2013	9:58:00 AM	30.2	
1150	10/13/2013	10:33:00 AM	30.2	
1151	10/13/2013	11:08:00 AM	30.1	
1152	10/13/2013	11:43:00 AM	30	
1153	10/13/2013	12:18:00 PM	30.2	
1154	10/13/2013	12:53:00 PM	30.6	
1155	10/13/2013	1:28:00 PM	30.8	
1156	10/13/2013	2:03:00 PM	30.8	
1157	10/13/2013	2:38:00 PM	30.8	
1158	10/13/2013	3:13:00 PM	30.8	
1159	10/13/2013	3:48:00 PM	30.8	
1160	10/13/2013	4:23:00 PM	30.6	
1161	10/13/2013	4:58:00 PM	30.4	
1162	10/13/2013	5:33:00 PM	30.5	
1163	10/13/2013	6:08:00 PM	30.5	
1164	10/13/2013	6:43:00 PM	30.5	
1165	10/13/2013	7:18:00 PM	30.7	
1166	10/13/2013	7:53:00 PM	30.8	
1167	10/13/2013	8:28:00 PM	30.8	
1168	10/13/2013	9:03:00 PM	30.8	
1169	10/13/2013	9:38:00 PM	30.8	
1170	10/13/2013	10:13:00 PM	30.8	
1171	10/13/2013	10:48:00 PM	30.7	
1172	10/13/2013	11:23:00 PM	30.7	
1173	10/13/2013	11:58:00 PM	30.7	
1174	10/14/2013	12:33:00 AM	30.7	
1175	10/14/2013	1:08:00 AM	30.7	
1176	10/14/2013	1:43:00 AM	30.7	
1177	10/14/2013	2:18:00 AM	30.7	
1178	10/14/2013	2:53:00 AM	30.7	
1179	10/14/2013	3:28:00 AM	30.7	
1180	10/14/2013	4:03:00 AM	30.7	
1181	10/14/2013	4:38:00 AM	30.7	
1182	10/14/2013	5:13:00 AM	30.6	
1183	10/14/2013	5:48:00 AM	30.5	
1184	10/14/2013	6:23:00 AM	30.5	
1185	10/14/2013	6:58:00 AM	30.5	
1186	10/14/2013	7:33:00 AM	30.5	
1187	10/14/2013	8:08:00 AM	30.4	
1188	10/14/2013	8:43:00 AM	30.5	
1189	10/14/2013	9:18:00 AM	30.6	
1190	10/14/2013	9:53:00 AM	30.5	
1191	10/14/2013	10:28:00 AM	30.5	
1192	10/14/2013	11:03:00 AM	30.4	
1193	10/14/2013	11:38:00 AM	30.4	
1194	10/14/2013	12:13:00 PM	30.4	
1195	10/14/2013	12:48:00 PM	30.5	
1196	10/14/2013	1:23:00 PM	30.4	
1197	10/14/2013	1:58:00 PM	30.4	
1198	10/14/2013	2:33:00 PM	30.5	
1199	10/14/2013	3:08:00 PM	30.6	
1200	10/14/2013	3:43:00 PM	30.6	
1201	10/14/2013	4:18:00 PM	30.6	
1202	10/14/2013	4:53:00 PM	30.6	
1203	10/14/2013	5:28:00 PM	30.6	
1204	10/14/2013	6:03:00 PM	30.6	
1205	10/14/2013	6:38:00 PM	30.6	
1206	10/14/2013	7:13:00 PM	30.6	
1207	10/14/2013	7:48:00 PM	30.6	
1208	10/14/2013	8:23:00 PM	30.6	
1209	10/14/2013	8:58:00 PM	30.7	
1210	10/14/2013	9:33:00 PM	30.7	
1211	10/14/2013	10:08:00 PM	30.8	
1212	10/14/2013	10:43:00 PM	30.7	
1213	10/14/2013	11:18:00 PM	30.7	
