Index	Date	Time	Readings (°F)	Type
3960	1/3/2014	1:25:00 PM	30.6	
3961	1/3/2014	2:00:00 PM	30.6	
3962	1/3/2014	2:35:00 PM	30.6	
3963	1/3/2014	3:10:00 PM	30.6	
3964	1/3/2014	3:45:00 PM	30.5	
3965	1/3/2014	4:20:00 PM	30.6	
3966	1/3/2014	4:55:00 PM	30.4	
3967	1/3/2014	5:30:00 PM	30.4	
3968	1/3/2014	6:05:00 PM	30.4	
3969	1/3/2014	6:40:00 PM	30.4	
3970	1/3/2014	7:15:00 PM	30.3	
3971	1/3/2014	7:50:00 PM	30.2	
3972	1/3/2014	8:25:00 PM	30.3	
3973	1/3/2014	9:00:00 PM	30.5	
3974	1/3/2014	9:35:00 PM	30.1	
3975	1/3/2014	10:10:00 PM	29.9	
3976	1/3/2014	10:45:00 PM	29.7	
3977	1/3/2014	11:20:00 PM	29.6	
3978	1/3/2014	11:55:00 PM	30	
3979	1/4/2014	12:30:00 AM	30.2	
3980	1/4/2014	1:05:00 AM	30.2	
3981	1/4/2014	1:40:00 AM	30	
3982	1/4/2014	2:15:00 AM	29.8	
3983	1/4/2014	2:50:00 AM	29.7	
3984	1/4/2014	3:25:00 AM	29.5	
3985	1/4/2014	4:00:00 AM	29.5	
3986	1/4/2014	4:35:00 AM	29.4	
3987	1/4/2014	5:10:00 AM	29.5	
3988	1/4/2014	5:45:00 AM	29.5	
3989	1/4/2014	6:20:00 AM	29.6	
3990	1/4/2014	6:55:00 AM	29.8	
3991	1/4/2014	7:30:00 AM	29.8	
3992	1/4/2014	8:05:00 AM	29.8	
3993	1/4/2014	8:40:00 AM	30	
3994	1/4/2014	9:15:00 AM	30.1	
3995	1/4/2014	9:50:00 AM	30.2	
3996	1/4/2014	10:25:00 AM	30.2	
3997	1/4/2014	11:00:00 AM	30.2	
3998	1/4/2014	11:35:00 AM	30.2	
3999	1/4/2014	12:10:00 PM	30.3	
4000	1/4/2014	12:45:00 PM	30.4	
4001	1/4/2014	1:20:00 PM	30.4	
4002	1/4/2014	1:55:00 PM	30.4	
4003	1/4/2014	2:30:00 PM	30.5	
4004	1/4/2014	3:05:00 PM	30.5	
4005	1/4/2014	3:40:00 PM	30.5	
4006	1/4/2014	4:15:00 PM	30.5	
4007	1/4/2014	4:50:00 PM	30.5	
4008	1/4/2014	5:25:00 PM	30.5	
4009	1/4/2014	6:00:00 PM	30.6	
4010	1/4/2014	6:35:00 PM	30.6	
4011	1/4/2014	7:10:00 PM	30.5	
4012	1/4/2014	7:45:00 PM	30.5	
4013	1/4/2014	8:20:00 PM	30.4	
4014	1/4/2014	8:55:00 PM	30.4	
4015	1/4/2014	9:30:00 PM	30.5	
4016	1/4/2014	10:05:00 PM	30.4	
4017	1/4/2014	10:40:00 PM	30.4	
4018	1/4/2014	11:15:00 PM	30.3	
4019	1/4/2014	11:50:00 PM	30.3	
4020	1/5/2014	12:25:00 AM	30.3	
4021	1/5/2014	1:00:00 AM	30.3	
4022	1/5/2014	1:35:00 AM	30.2	
4023	1/5/2014	2:10:00 AM	30.3	
4024	1/5/2014	2:45:00 AM	30.1	
4025	1/5/2014	3:20:00 AM	30.3	
4026	1/5/2014	3:55:00 AM	30.2	
4027	1/5/2014	4:30:00 AM	30.2	
4028	1/5/2014	5:05:00 AM	30.2	
4029	1/5/2014	5:40:00 AM	30	
4030	1/5/2014	6:15:00 AM	30.1	
4031	1/5/2014	6:50:00 AM	30.1	
4032	1/5/2014	7:25:00 AM	30.1	
4033	1/5/2014	8:00:00 AM	30.1	
4034	1/5/2014	8:35:00 AM	30.1	
4035	1/5/2014	9:10:00 AM	30.1	
4036	1/5/2014	9:45:00 AM	30.1	
4037	1/5/2014	10:20:00 AM	30.1	
4038	1/5/2014	10:55:00 AM	30.1	
4039	1/5/2014	11:30:00 AM	30.2	
4040	1/5/2014	12:05:00 PM	30.1	
4041	1/5/2014	12:40:00 PM	30.2	
4042	1/5/2014	1:15:00 PM	30.1	
4043	1/5/2014	1:50:00 PM	30.2	
4044	1/5/2014	2:25:00 PM	30.1	
4045	1/5/2014	3:00:00 PM	30.1	
4046	1/5/2014	3:35:00 PM	30.2	
4047	1/5/2014	4:10:00 PM	30.1	
4048	1/5/2014	4:45:00 PM	30	
4049	1/5/2014	5:20:00 PM	30	
4050	1/5/2014	5:55:00 PM	30	
4051	1/5/2014	6:30:00 PM	30.1	
4052	1/5/2014	7:05:00 PM	30.1	
4053	1/5/2014	7:40:00 PM	30.1	
4054	1/5/2014	8:15:00 PM	30.1	
4055	1/5/2014	8:50:00 PM	30.1	
4056	1/5/2014	9:25:00 PM	30.1	
4057	1/5/2014	10:00:00 PM	30.2	
4058	1/5/2014	10:35:00 PM	30	
4059	1/5/2014	11:10:00 PM	30	
4060	1/5/2014	11:45:00 PM	30	
4061	1/6/2014	12:20:00 AM	29.9	
4062	1/6/2014	12:55:00 AM	29.8	
4063	1/6/2014	1:30:00 AM	29.8	
4064	1/6/2014	2:05:00 AM	29.7	
4065	1/6/2014	2:40:00 AM	29.8	
4066	1/6/2014	3:15:00 AM	29.7	
4067	1/6/2014	3:50:00 AM	29.6	
4068	1/6/2014	4:25:00 AM	29.5	
4069	1/6/2014	5:00:00 AM	29.7	
4070	1/6/2014	5:35:00 AM	29.9	
4071	1/6/2014	6:10:00 AM	30	
4072	1/6/2014	6:45:00 AM	30	
4073	1/6/2014	7:20:00 AM	29.9	
4074	1/6/2014	7:55:00 AM	29.8	
4075	1/6/2014	8:30:00 AM	30	
4076	1/6/2014	9:05:00 AM	30	
4077	1/6/2014	9:40:00 AM	29.8	
4078	1/6/2014	10:15:00 AM	29.7	
4079	1/6/2014	10:50:00 AM	29.7	
4080	1/6/2014	11:25:00 AM	29.6	
4081	1/6/2014	12:00:00 PM	29.8	
4082	1/6/2014	12:35:00 PM	29.7	
4083	1/6/2014	1:10:00 PM	29.7	
4084	1/6/2014	1:45:00 PM	29.8	
4085	1/6/2014	2:20:00 PM	29.8	
4086	1/6/2014	2:55:00 PM	29.8	
4087	1/6/2014	3:30:00 PM	29.9	
4088	1/6/2014	4:05:00 PM	30	
4089	1/6/2014	4:40:00 PM	30.1	
4090	1/6/2014	5:15:00 PM	30.1	
4091	1/6/2014	5:50:00 PM	30.1	
4092	1/6/2014	6:25:00 PM	30.1	
4093	1/6/2014	7:00:00 PM	30.1	
4094	1/6/2014	7:35:00 PM	30.2	
4095	1/6/2014	8:10:00 PM	30.2	
4096	1/6/2014	8:45:00 PM	30.3	
4097	1/6/2014	9:20:00 PM	30.4	
4098	1/6/2014	9:55:00 PM	30.3	
4099	1/6/2014	10:30:00 PM	30.4	
4100	1/6/2014	11:05:00 PM	30.4	
4101	1/6/2014	11:40:00 PM	30.4	
4102	1/7/2014	12:15:00 AM	30.3	
4103	1/7/2014	12:50:00 AM	30.3	
4104	1/7/2014	1:25:00 AM	30.4	
4105	1/7/2014	2:00:00 AM	30.4	
4106	1/7/2014	2:35:00 AM	30.4	
4107	1/7/2014	3:10:00 AM	30.5	
4108	1/7/2014	3:45:00 AM	30.5	
4109	1/7/2014	4:20:00 AM	30.5	
4110	1/7/2014	4:55:00 AM	30.5	
4111	1/7/2014	5:30:00 AM	30.5	
4112	1/7/2014	6:05:00 AM	30.5	
4113	1/7/2014	6:40:00 AM	30.5	
4114	1/7/2014	7:15:00 AM	30.5	
4115	1/7/2014	7:50:00 AM	30.5	
4116	1/7/2014	8:25:00 AM	30.5	
4117	1/7/2014	9:00:00 AM	30.5	
4118	1/7/2014	9:35:00 AM	30.5	
4119	1/7/2014	10:10:00 AM	30.5	
4120	1/7/2014	10:45:00 AM	30.5	
4121	1/7/2014	11:20:00 AM	30.5	
4122	1/7/2014	11:55:00 AM	30.4	
4123	1/7/2014	12:30:00 PM	30.4	
4124	1/7/2014	1:05:00 PM	30.5	
4125	1/7/2014	1:40:00 PM	30.4	
4126	1/7/2014	2:15:00 PM	30.3	
4127	1/7/2014	2:50:00 PM	30.4	
4128	1/7/2014	3:25:00 PM	30.4	
4129	1/7/2014	4:00:00 PM	30.4	
4130	1/7/2014	4:35:00 PM	30.4	
4131	1/7/2014	5:10:00 PM	30.4	
4132	1/7/2014	5:45:00 PM	30.4	
4133	1/7/2014	6:20:00 PM	30.4	
4134	1/7/2014	6:55:00 PM	30.5	
4135	1/7/2014	7:30:00 PM	30.5	
4136	1/7/2014	8:05:00 PM	30.5	
4137	1/7/2014	8:40:00 PM	30.5	
4138	1/7/2014	9:15:00 PM	30.5	
4139	1/7/2014	9:50:00 PM	30.5	
4140	1/7/2014	10:25:00 PM	30.6	
4141	1/7/2014	11:00:00 PM	30.6	
4142	1/7/2014	11:35:00 PM	30.6	
4143	1/8/2014	12:10:00 AM	30.6	
4144	1/8/2014	12:45:00 AM	30.6	
4145	1/8/2014	1:20:00 AM	30.6	
4146	1/8/2014	1:55:00 AM	30.6	
4147	1/8/2014	2:30:00 AM	30.6	
4148	1/8/2014	3:05:00 AM	30.6	
4149	1/8/2014	3:40:00 AM	30.5	
4150	1/8/2014	4:15:00 AM	30.4	
4151	1/8/2014	4:50:00 AM	30.2	
4152	1/8/2014	5:25:00 AM	30	
4153	1/8/2014	6:00:00 AM	29.8	
4154	1/8/2014	6:35:00 AM	29.7	
4155	1/8/2014	7:10:00 AM	29.5	
4156	1/8/2014	7:45:00 AM	29.3	
4157	1/8/2014	8:20:00 AM	29	
4158	1/8/2014	8:55:00 AM	28.8	
4159	1/8/2014	9:30:00 AM	28.7	
4160	1/8/2014	10:05:00 AM	28.7	
4161	1/8/2014	10:40:00 AM	28.8	
4162	1/8/2014	11:15:00 AM	28.8	
4163	1/8/2014	11:50:00 AM	28.6	
4164	1/8/2014	12:25:00 PM	28.9	
4165	1/8/2014	1:00:00 PM	29	
4166	1/8/2014	1:35:00 PM	29.4	
4167	1/8/2014	2:10:00 PM	29.5	
4168	1/8/2014	2:45:00 PM	29.4	
4169	1/8/2014	3:20:00 PM	29.4	
4170	1/8/2014	3:55:00 PM	29.4	
4171	1/8/2014	4:30:00 PM	29.4	
4172	1/8/2014	5:05:00 PM	28.8	
4173	1/8/2014	5:40:00 PM	29.4	
4174	1/8/2014	6:15:00 PM	29.4	
4175	1/8/2014	6:50:00 PM	29.2	
4176	1/8/2014	7:25:00 PM	29.4	
4177	1/8/2014	8:00:00 PM	29.5	
4178	1/8/2014	8:35:00 PM	29.2	
4179	1/8/2014	9:10:00 PM	29.2	
4180	1/8/2014	9:45:00 PM	29.3	
4181	1/8/2014	10:20:00 PM	29.2	
4182	1/8/2014	10:55:00 PM	29	
4183	1/8/2014	11:30:00 PM	29.3	
4184	1/9/2014	12:05:00 AM	29.5	
4185	1/9/2014	12:40:00 AM	29.6	
4186	1/9/2014	1:15:00 AM	29.8	
4187	1/9/2014	1:50:00 AM	29.8	
4188	1/9/2014	2:25:00 AM	29.9	
4189	1/9/2014	3:00:00 AM	29.9	
4190	1/9/2014	3:35:00 AM	30	
4191	1/9/2014	4:10:00 AM	30	
4192	1/9/2014	4:45:00 AM	30	
4193	1/9/2014	5:20:00 AM	30	
4194	1/9/2014	5:55:00 AM	29.9	
4195	1/9/2014	6:30:00 AM	30	
4196	1/9/2014	7:05:00 AM	30.1	
4197	1/9/2014	7:40:00 AM	30.1	
4198	1/9/2014	8:15:00 AM	30.1	
4199	1/9/2014	8:50:00 AM	29.8	
4200	1/9/2014	9:25:00 AM	29	
4201	1/9/2014	10:00:00 AM	28.7	
4202	1/9/2014	10:35:00 AM	28.8	
4203	1/9/2014	11:10:00 AM	28.7	
4204	1/9/2014	11:45:00 AM	29.1	
4205	1/9/2014	12:20:00 PM	29	
4206	1/9/2014	12:55:00 PM	29	
4207	1/9/2014	1:30:00 PM	28.8	
4208	1/9/2014	2:05:00 PM	28.6	
4209	1/9/2014	2:40:00 PM	28.5	
4210	1/9/2014	3:15:00 PM	28.6	
4211	1/9/2014	3:50:00 PM	28.6	
4212	1/9/2014	4:25:00 PM	28.7	
4213	1/9/2014	5:00:00 PM	29	
4214	1/9/2014	5:35:00 PM	29	
4215	1/9/2014	6:10:00 PM	29.1	
4216	1/9/2014	6:45:00 PM	29.2	
4217	1/9/2014	7:20:00 PM	29.2	
4218	1/9/2014	7:55:00 PM	29.2	
4219	1/9/2014	8:30:00 PM	29.1	
4220	1/9/2014	9:05:00 PM	29.1	
4221	1/9/2014	9:40:00 PM	29.2	
4222	1/9/2014	10:15:00 PM	29	
4223	1/9/2014	10:50:00 PM	29	
4224	1/9/2014	11:25:00 PM	28.8	
4225	1/10/2014	12:00:00 AM	28.9	
4226	1/10/2014	12:35:00 AM	28.7	
4227	1/10/2014	1:10:00 AM	28.9	
4228	1/10/2014	1:45:00 AM	28.9	
4229	1/10/2014	2:20:00 AM	29	
4230	1/10/2014	2:55:00 AM	29	
4231	1/10/2014	3:30:00 AM	29	
4232	1/10/2014	4:05:00 AM	29	
4233	1/10/2014	4:40:00 AM	29	
4234	1/10/2014	5:15:00 AM	28.9	
4235	1/10/2014	5:50:00 AM	28.8	
4236	1/10/2014	6:25:00 AM	28.7	
4237	1/10/2014	7:00:00 AM	28.7	
4238	1/10/2014	7:35:00 AM	28.7	
4239	1/10/2014	8:10:00 AM	28.8	
4240	1/10/2014	8:45:00 AM	28.8	
4241	1/10/2014	9:20:00 AM	28.8	
4242	1/10/2014	9:55:00 AM	28.8	
4243	1/10/2014	10:30:00 AM	28.8	
4244	1/10/2014	11:05:00 AM	28.8	
4245	1/10/2014	11:40:00 AM	28.8	
4246	1/10/2014	12:15:00 PM	28.8	
4247	1/10/2014	12:50:00 PM	28.8	
4248	1/10/2014	1:25:00 PM	28.9	
4249	1/10/2014	2:00:00 PM	29.1	
4250	1/10/2014	2:35:00 PM	29.1	
4251	1/10/2014	3:10:00 PM	29.1	
4252	1/10/2014	3:45:00 PM	29.2	
4253	1/10/2014	4:20:00 PM	29.2	
4254	1/10/2014	4:55:00 PM	29.1	
4255	1/10/2014	5:30:00 PM	29.3	
4256	1/10/2014	6:05:00 PM	29.4	
4257	1/10/2014	6:40:00 PM	29.5	
4258	1/10/2014	7:15:00 PM	29.6	
4259	1/10/2014	7:50:00 PM	29.6	
4260	1/10/2014	8:25:00 PM	29.6	
4261	1/10/2014	9:00:00 PM	29.4	
4262	1/10/2014	9:35:00 PM	29.4	
4263	1/10/2014	10:10:00 PM	29.5	
4264	1/10/2014	10:45:00 PM	29.6	
4265	1/10/2014	11:20:00 PM	29.6	
4266	1/10/2014	11:55:00 PM	29.6	
4267	1/11/2014	12:30:00 AM	29.6	
4268	1/11/2014	1:05:00 AM	29.5	
4269	1/11/2014	1:40:00 AM	29.4	
4270	1/11/2014	2:15:00 AM	29.2	
4271	1/11/2014	2:50:00 AM	29	
4272	1/11/2014	3:25:00 AM	29.1	
4273	1/11/2014	4:00:00 AM	29.1	
4274	1/11/2014	4:35:00 AM	29.4	
4275	1/11/2014	5:10:00 AM	29.5	
4276	1/11/2014	5:45:00 AM	29.7	
4277	1/11/2014	6:20:00 AM	29.7	
4278	1/11/2014	6:55:00 AM	29.8	
4279	1/11/2014	7:30:00 AM	29.8	
4280	1/11/2014	8:05:00 AM	29.8	
4281	1/11/2014	8:40:00 AM	29.9	
4282	1/11/2014	9:15:00 AM	29.9	
4283	1/11/2014	9:50:00 AM	29.9	
4284	1/11/2014	10:25:00 AM	29.9	
4285	1/11/2014	11:00:00 AM	29.9	
4286	1/11/2014	11:35:00 AM	29.9	
4287	1/11/2014	12:10:00 PM	30	
4288	1/11/2014	12:45:00 PM	29.9	
4289	1/11/2014	1:20:00 PM	30	
4290	1/11/2014	1:55:00 PM	29.9	
4291	1/11/2014	2:30:00 PM	30	
4292	1/11/2014	3:05:00 PM	30	
4293	1/11/2014	3:40:00 PM	30.1	
4294	1/11/2014	4:15:00 PM	30.1	
4295	1/11/2014	4:50:00 PM	30.1	
4296	1/11/2014	5:25:00 PM	30.1	
4297	1/11/2014	6:00:00 PM	30.1	
4298	1/11/2014	6:35:00 PM	30.1	
4299	1/11/2014	7:10:00 PM	30.1	
4300	1/11/2014	7:45:00 PM	30.1	
4301	1/11/2014	8:20:00 PM	30.1	
4302	1/11/2014	8:55:00 PM	30.1	
4303	1/11/2014	9:30:00 PM	30.1	
4304	1/11/2014	10:05:00 PM	30.1	
4305	1/11/2014	10:40:00 PM	30.1	
4306	1/11/2014	11:15:00 PM	30.1	
4307	1/11/2014	11:50:00 PM	30.1	
4308	1/12/2014	12:25:00 AM	30.2	
4309	1/12/2014	1:00:00 AM	30.2	
4310	1/12/2014	1:35:00 AM	30.2	
4311	1/12/2014	2:10:00 AM	30.1	
4312	1/12/2014	2:45:00 AM	30.2	
4313	1/12/2014	3:20:00 AM	30	
4314	1/12/2014	3:55:00 AM	29.8	
4315	1/12/2014	4:30:00 AM	29.9	
4316	1/12/2014	5:05:00 AM	29.9	
4317	1/12/2014	5:40:00 AM	29.8	
4318	1/12/2014	6:15:00 AM	29.8	
4319	1/12/2014	6:50:00 AM	29.8	
4320	1/12/2014	7:25:00 AM	29.7	
4321	1/12/2014	8:00:00 AM	29.9	
4322	1/12/2014	8:35:00 AM	30	
4323	1/12/2014	9:10:00 AM	30.1	
4324	1/12/2014	9:45:00 AM	30.1	
4325	1/12/2014	10:20:00 AM	30.1	
4326	1/12/2014	10:55:00 AM	30.1	
4327	1/12/2014	11:30:00 AM	30.1	
4328	1/12/2014	12:05:00 PM	30.2	
4329	1/12/2014	12:40:00 PM	30.1	
4330	1/12/2014	1:15:00 PM	30.1	
4331	1/12/2014	1:50:00 PM	30.2	
4332	1/12/2014	2:25:00 PM	30.2	
4333	1/12/2014	3:00:00 PM	30.3	
4334	1/12/2014	3:35:00 PM	30.3	
4335	1/12/2014	4:10:00 PM	30.3	
4336	1/12/2014	4:45:00 PM	30.3	
4337	1/12/2014	5:20:00 PM	30.3	
4338	1/12/2014	5:55:00 PM	30.3	
4339	1/12/2014	6:30:00 PM	30.4	
4340	1/12/2014	7:05:00 PM	30.4	
4341	1/12/2014	7:40:00 PM	30.4	
4342	1/12/2014	8:15:00 PM	30.4	
4343	1/12/2014	8:50:00 PM	30.4	
4344	1/12/2014	9:25:00 PM	30.4	
4345	1/12/2014	10:00:00 PM	30.4	
4346	1/12/2014	10:35:00 PM	30.4	
4347	1/12/2014	11:10:00 PM	30.4	
4348	1/12/2014	11:45:00 PM	30.4	
4349	1/13/2014	12:20:00 AM	30.4	
4350	1/13/2014	12:55:00 AM	30.4	
4351	1/13/2014	1:30:00 AM	30.4	
4352	1/13/2014	2:05:00 AM	30.4	
4353	1/13/2014	2:40:00 AM	30.4	
4354	1/13/2014	3:15:00 AM	30.4	
4355	1/13/2014	3:50:00 AM	30.4	
4356	1/13/2014	4:25:00 AM	30.4	
4357	1/13/2014	5:00:00 AM	30.4	
4358	1/13/2014	5:35:00 AM	30.4	
4359	1/13/2014	6:10:00 AM	30.4	
4360	1/13/2014	6:45:00 AM	30.4	
4361	1/13/2014	7:20:00 AM	30.5	
4362	1/13/2014	7:55:00 AM	30.5	
4363	1/13/2014	8:30:00 AM	30.5	
4364	1/13/2014	9:05:00 AM	30.5	
4365	1/13/2014	9:40:00 AM	30.5	
4366	1/13/2014	10:15:00 AM	30.4	
4367	1/13/2014	10:50:00 AM	30.4	
4368	1/13/2014	11:25:00 AM	30.4	
4369	1/13/2014	12:00:00 PM	30.3	
4370	1/13/2014	12:35:00 PM	30.4	
4371	1/13/2014	1:10:00 PM	30.5	
4372	1/13/2014	1:45:00 PM	30.5	
4373	1/13/2014	2:20:00 PM	30.5	
4374	1/13/2014	2:55:00 PM	30.5	
4375	1/13/2014	3:30:00 PM	30.5	
4376	1/13/2014	4:05:00 PM	30.4	
4377	1/13/2014	4:40:00 PM	30.5	
4378	1/13/2014	5:15:00 PM	30.4	
4379	1/13/2014	5:50:00 PM	30.5	
4380	1/13/2014	6:25:00 PM	30.5	
4381	1/13/2014	7:00:00 PM	30.5	
4382	1/13/2014	7:35:00 PM	30.4	
4383	1/13/2014	8:10:00 PM	30.5	
4384	1/13/2014	8:45:00 PM	30.5	
4385	1/13/2014	9:20:00 PM	30.6	
4386	1/13/2014	9:55:00 PM	30.6	
4387	1/13/2014	10:30:00 PM	30.5	
4388	1/13/2014	11:05:00 PM	30.4	
4389	1/13/2014	11:40:00 PM	30.4	
4390	1/14/2014	12:15:00 AM	30.3	
4391	1/14/2014	12:50:00 AM	30.3	
4392	1/14/2014	1:25:00 AM	30.2	
4393	1/14/2014	2:00:00 AM	30.2	
4394	1/14/2014	2:35:00 AM	30.4	
4395	1/14/2014	3:10:00 AM	30.4	
4396	1/14/2014	3:45:00 AM	30.5	
4397	1/14/2014	4:20:00 AM	30.5	
4398	1/14/2014	4:55:00 AM	30.5	
4399	1/14/2014	5:30:00 AM	30.5	
4400	1/14/2014	6:05:00 AM	30.5	
4401	1/14/2014	6:40:00 AM	30.6	
4402	1/14/2014	7:15:00 AM	30.6	
4403	1/14/2014	7:50:00 AM	30.6	
4404	1/14/2014	8:25:00 AM	30.6	
4405	1/14/2014	9:00:00 AM	30.6	
4406	1/14/2014	9:35:00 AM	30.6	
4407	1/14/2014	10:10:00 AM	30.6	
4408	1/14/2014	10:45:00 AM	30.6	
4409	1/14/2014	11:20:00 AM	30.6	
4410	1/14/2014	11:55:00 AM	30.6	
4411	1/14/2014	12:30:00 PM	30.6	
4412	1/14/2014	1:05:00 PM	30.6	
4413	1/14/2014	1:40:00 PM	30.6	
4414	1/14/2014	2:15:00 PM	30.6	
4415	1/14/2014	2:50:00 PM	30.6	
4416	1/14/2014	3:25:00 PM	30.5	
4417	1/14/2014	4:00:00 PM	30.6	
4418	1/14/2014	4:35:00 PM	30.6	
4419	1/14/2014	5:10:00 PM	30.6	
4420	1/14/2014	5:45:00 PM	30.6	
4421	1/14/2014	6:20:00 PM	30.6	
4422	1/14/2014	6:55:00 PM	30.6	
4423	1/14/2014	7:30:00 PM	30.6	
4424	1/14/2014	8:05:00 PM	30.6	
4425	1/14/2014	8:40:00 PM	30.6	
4426	1/14/2014	9:15:00 PM	30.6	
4427	1/14/2014	9:50:00 PM	30.6	
4428	1/14/2014	10:25:00 PM	30.6	
4429	1/14/2014	11:00:00 PM	30.6	
4430	1/14/2014	11:35:00 PM	30.6	
4431	1/15/2014	12:10:00 AM	30.6	
4432	1/15/2014	12:45:00 AM	30.6	
4433	1/15/2014	1:20:00 AM	30.6	
4434	1/15/2014	1:55:00 AM	30.6	
4435	1/15/2014	2:30:00 AM	30.6	
4436	1/15/2014	3:05:00 AM	30.6	
4437	1/15/2014	3:40:00 AM	30.6	
4438	1/15/2014	4:15:00 AM	30.6	
4439	1/15/2014	4:50:00 AM	30.6	
4440	1/15/2014	5:25:00 AM	30.7	
4441	1/15/2014	6:00:00 AM	30.7	
4442	1/15/2014	6:35:00 AM	30.7	
4443	1/15/2014	7:10:00 AM	30.7	
4444	1/15/2014	7:45:00 AM	30.7	
4445	1/15/2014	8:20:00 AM	30.7	
4446	1/15/2014	8:55:00 AM	30.7	
4447	1/15/2014	9:30:00 AM	30.6	
4448	1/15/2014	10:05:00 AM	30.7	
4449	1/15/2014	10:40:00 AM	30.7	
4450	1/15/2014	11:15:00 AM	30.7	
4451	1/15/2014	11:50:00 AM	30.7	
4452	1/15/2014	12:25:00 PM	30.7	
4453	1/15/2014	1:00:00 PM	30.7	
4454	1/15/2014	1:35:00 PM	30.7	
4455	1/15/2014	2:10:00 PM	30.7	
4456	1/15/2014	2:45:00 PM	30.7	
4457	1/15/2014	3:20:00 PM	30.7	
4458	1/15/2014	3:55:00 PM	30.7	
4459	1/15/2014	4:30:00 PM	30.7	
4460	1/15/2014	5:05:00 PM	30.7	
4461	1/15/2014	5:40:00 PM	30.7	
4462	1/15/2014	6:15:00 PM	30.7	
4463	1/15/2014	6:50:00 PM	30.7	
4464	1/15/2014	7:25:00 PM	30.7	
4465	1/15/2014	8:00:00 PM	30.7	
4466	1/15/2014	8:35:00 PM	30.7	
4467	1/15/2014	9:10:00 PM	30.7	
4468	1/15/2014	9:45:00 PM	30.7	
4469	1/15/2014	10:20:00 PM	30.7	
4470	1/15/2014	10:55:00 PM	30.7	
4471	1/15/2014	11:30:00 PM	30.7	
4472	1/16/2014	12:05:00 AM	30.7	
4473	1/16/2014	12:40:00 AM	30.7	
4474	1/16/2014	1:15:00 AM	30.7	
4475	1/16/2014	1:50:00 AM	30.7	
4476	1/16/2014	2:25:00 AM	30.7	
4477	1/16/2014	3:00:00 AM	30.7	
4478	1/16/2014	3:35:00 AM	30.7	
4479	1/16/2014	4:10:00 AM	30.7	
4480	1/16/2014	4:45:00 AM	30.7	
4481	1/16/2014	5:20:00 AM	30.7	
4482	1/16/2014	5:55:00 AM	30.7	
4483	1/16/2014	6:30:00 AM	30.7	
4484	1/16/2014	7:05:00 AM	30.7	
4485	1/16/2014	7:40:00 AM	30.7	
4486	1/16/2014	8:15:00 AM	30.7	
4487	1/16/2014	8:50:00 AM	30.7	
4488	1/16/2014	9:25:00 AM	30.7	
4489	1/16/2014	10:00:00 AM	30.7	
4490	1/16/2014	10:35:00 AM	30.7	
4491	1/16/2014	11:10:00 AM	30.7	
4492	1/16/2014	11:45:00 AM	30.7	
4493	1/16/2014	12:20:00 PM	30.7	
4494	1/16/2014	12:55:00 PM	30.7	
4495	1/16/2014	1:30:00 PM	30.7	
4496	1/16/2014	2:05:00 PM	30.7	
4497	1/16/2014	2:40:00 PM	30.7	
4498	1/16/2014	3:15:00 PM	30.7	
4499	1/16/2014	3:50:00 PM	30.7	
4500	1/16/2014	4:25:00 PM	30.7	
4501	1/16/2014	5:00:00 PM	30.7	
4502	1/16/2014	5:35:00 PM	30.7	
4503	1/16/2014	6:10:00 PM	30.7	
4504	1/16/2014	6:45:00 PM	30.7	
4505	1/16/2014	7:20:00 PM	30.7	
4506	1/16/2014	7:55:00 PM	30.7	
4507	1/16/2014	8:30:00 PM	30.7	
4508	1/16/2014	9:05:00 PM	30.7	
4509	1/16/2014	9:40:00 PM	30.7	
4510	1/16/2014	10:15:00 PM	30.7	
4511	1/16/2014	10:50:00 PM	30.7	
4512	1/16/2014	11:25:00 PM	30.7	
4513	1/17/2014	12:00:00 AM	30.7	
4514	1/17/2014	12:35:00 AM	30.7	
4515	1/17/2014	1:10:00 AM	30.7	
4516	1/17/2014	1:45:00 AM	30.7	
4517	1/17/2014	2:20:00 AM	30.7	
4518	1/17/2014	2:55:00 AM	30.7	
4519	1/17/2014	3:30:00 AM	30.7	
4520	1/17/2014	4:05:00 AM	30.7	
4521	1/17/2014	4:40:00 AM	30.7	
4522	1/17/2014	5:15:00 AM	30.7	
4523	1/17/2014	5:50:00 AM	30.7	
4524	1/17/2014	6:25:00 AM	30.7	
4525	1/17/2014	7:00:00 AM	30.7	
4526	1/17/2014	7:35:00 AM	30.7	
4527	1/17/2014	8:10:00 AM	30.7	
4528	1/17/2014	8:45:00 AM	30.7	
4529	1/17/2014	9:20:00 AM	30.7	
4530	1/17/2014	9:55:00 AM	30.7	
4531	1/17/2014	10:30:00 AM	30.7	
4532	1/17/2014	11:05:00 AM	30.7	
4533	1/17/2014	11:40:00 AM	30.7	
4534	1/17/2014	12:15:00 PM	30.7	
4535	1/17/2014	12:50:00 PM	30.7	
4536	1/17/2014	1:25:00 PM	30.6	
4537	1/17/2014	2:00:00 PM	30.6	
4538	1/17/2014	2:35:00 PM	30.5	
4539	1/17/2014	3:10:00 PM	30.5	
4540	1/17/2014	3:45:00 PM	30.6	
4541	1/17/2014	4:20:00 PM	30.6	
4542	1/17/2014	4:55:00 PM	30.6	
4543	1/17/2014	5:30:00 PM	30.5	
4544	1/17/2014	6:05:00 PM	30.6	
4545	1/17/2014	6:40:00 PM	30.6	
