Index	Date	Time	Readings (°F)	Type
2553	11/30/2013	8:40:00 AM	31.3	
2554	11/30/2013	9:15:00 AM	31.3	
2555	11/30/2013	9:50:00 AM	31.3	
2556	11/30/2013	10:25:00 AM	31.3	
2557	11/30/2013	11:00:00 AM	31.3	
2558	11/30/2013	11:35:00 AM	31.3	
2559	11/30/2013	12:10:00 PM	31.2	
2560	11/30/2013	12:45:00 PM	31.3	
2561	11/30/2013	1:20:00 PM	31.3	
2562	11/30/2013	1:55:00 PM	31.3	
2563	11/30/2013	2:30:00 PM	31.2	
2564	11/30/2013	3:05:00 PM	31.2	
2565	11/30/2013	3:40:00 PM	31.2	
2566	11/30/2013	4:15:00 PM	31.3	
2567	11/30/2013	4:50:00 PM	31.2	
2568	11/30/2013	5:25:00 PM	31.2	
2569	11/30/2013	6:00:00 PM	31.2	
2570	11/30/2013	6:35:00 PM	31.2	
2571	11/30/2013	7:10:00 PM	31.2	
2572	11/30/2013	7:45:00 PM	31.2	
2573	11/30/2013	8:20:00 PM	31.2	
2574	11/30/2013	8:55:00 PM	31.2	
2575	11/30/2013	9:30:00 PM	31.2	
2576	11/30/2013	10:05:00 PM	31.2	
2577	11/30/2013	10:40:00 PM	31.2	
2578	11/30/2013	11:15:00 PM	31.2	
2579	11/30/2013	11:50:00 PM	31.2	
2580	12/1/2013	12:25:00 AM	31.2	
2581	12/1/2013	1:00:00 AM	31.2	
2582	12/1/2013	1:35:00 AM	31.2	
2583	12/1/2013	2:10:00 AM	31.2	
2584	12/1/2013	2:45:00 AM	31.2	
2585	12/1/2013	3:20:00 AM	31.2	
2586	12/1/2013	3:55:00 AM	31.2	
2587	12/1/2013	4:30:00 AM	31.2	
2588	12/1/2013	5:05:00 AM	31.2	
2589	12/1/2013	5:40:00 AM	31.2	
2590	12/1/2013	6:15:00 AM	31.2	
2591	12/1/2013	6:50:00 AM	31.1	
2592	12/1/2013	7:25:00 AM	31.1	
2593	12/1/2013	8:00:00 AM	31.1	
2594	12/1/2013	8:35:00 AM	31.1	
2595	12/1/2013	9:10:00 AM	31.1	
2596	12/1/2013	9:45:00 AM	31.1	
2597	12/1/2013	10:20:00 AM	31.1	
2598	12/1/2013	10:55:00 AM	31.1	
2599	12/1/2013	11:30:00 AM	31.1	
2600	12/1/2013	12:05:00 PM	31.1	
2601	12/1/2013	12:40:00 PM	31.1	
2602	12/1/2013	1:15:00 PM	31.1	
2603	12/1/2013	1:50:00 PM	31	
2604	12/1/2013	2:25:00 PM	31	
2605	12/1/2013	3:00:00 PM	31	
2606	12/1/2013	3:35:00 PM	31	
2607	12/1/2013	4:10:00 PM	30.9	
2608	12/1/2013	4:45:00 PM	30.9	
2609	12/1/2013	5:20:00 PM	30.9	
2610	12/1/2013	5:55:00 PM	30.9	
2611	12/1/2013	6:30:00 PM	30.9	
2612	12/1/2013	7:05:00 PM	30.9	
2613	12/1/2013	7:40:00 PM	30.9	
2614	12/1/2013	8:15:00 PM	30.9	
2615	12/1/2013	8:50:00 PM	30.8	
2616	12/1/2013	9:25:00 PM	30.8	
2617	12/1/2013	10:00:00 PM	30.8	
2618	12/1/2013	10:35:00 PM	30.8	
2619	12/1/2013	11:10:00 PM	30.8	
2620	12/1/2013	11:45:00 PM	30.8	
2621	12/2/2013	12:20:00 AM	30.8	
2622	12/2/2013	12:55:00 AM	30.8	
2623	12/2/2013	1:30:00 AM	30.7	
2624	12/2/2013	2:05:00 AM	30.7	
2625	12/2/2013	2:40:00 AM	30.7	
2626	12/2/2013	3:15:00 AM	30.7	
2627	12/2/2013	3:50:00 AM	30.7	
2628	12/2/2013	4:25:00 AM	30.7	
2629	12/2/2013	5:00:00 AM	30.7	
2630	12/2/2013	5:35:00 AM	30.6	
2631	12/2/2013	6:10:00 AM	30.6	
2632	12/2/2013	6:45:00 AM	30.6	
2633	12/2/2013	7:20:00 AM	30.6	
2634	12/2/2013	7:55:00 AM	30.6	
2635	12/2/2013	8:30:00 AM	30.6	
2636	12/2/2013	9:05:00 AM	30.6	
2637	12/2/2013	9:40:00 AM	30.7	
2638	12/2/2013	10:15:00 AM	30.7	
2639	12/2/2013	10:50:00 AM	30.7	
2640	12/2/2013	11:25:00 AM	30.7	
2641	12/2/2013	12:00:00 PM	30.7	
2642	12/2/2013	12:35:00 PM	30.7	
2643	12/2/2013	1:10:00 PM	30.7	
2644	12/2/2013	1:45:00 PM	30.7	
2645	12/2/2013	2:20:00 PM	30.7	
2646	12/2/2013	2:55:00 PM	30.7	
2647	12/2/2013	3:30:00 PM	30.7	
2648	12/2/2013	4:05:00 PM	30.7	
2649	12/2/2013	4:40:00 PM	30.7	
2650	12/2/2013	5:15:00 PM	30.7	
2651	12/2/2013	5:50:00 PM	30.7	
2652	12/2/2013	6:25:00 PM	30.7	
2653	12/2/2013	7:00:00 PM	30.7	
2654	12/2/2013	7:35:00 PM	30.7	
2655	12/2/2013	8:10:00 PM	30.7	
2656	12/2/2013	8:45:00 PM	30.7	
2657	12/2/2013	9:20:00 PM	30.7	
2658	12/2/2013	9:55:00 PM	30.8	
2659	12/2/2013	10:30:00 PM	30.7	
2660	12/2/2013	11:05:00 PM	30.8	
2661	12/2/2013	11:40:00 PM	30.8	
2662	12/3/2013	12:15:00 AM	30.8	
2663	12/3/2013	12:50:00 AM	30.8	
2664	12/3/2013	1:25:00 AM	30.8	
2665	12/3/2013	2:00:00 AM	30.8	
2666	12/3/2013	2:35:00 AM	30.8	
2667	12/3/2013	3:10:00 AM	30.8	
2668	12/3/2013	3:45:00 AM	30.8	
2669	12/3/2013	4:20:00 AM	30.8	
2670	12/3/2013	4:55:00 AM	30.8	
2671	12/3/2013	5:30:00 AM	30.8	
2672	12/3/2013	6:05:00 AM	30.8	
2673	12/3/2013	6:40:00 AM	30.8	
2674	12/3/2013	7:15:00 AM	30.8	
2675	12/3/2013	7:50:00 AM	30.8	
2676	12/3/2013	8:25:00 AM	30.8	
2677	12/3/2013	9:00:00 AM	30.8	
2678	12/3/2013	9:35:00 AM	30.8	
2679	12/3/2013	10:10:00 AM	30.9	
2680	12/3/2013	10:45:00 AM	30.9	
2681	12/3/2013	11:20:00 AM	30.9	
2682	12/3/2013	11:55:00 AM	30.9	
2683	12/3/2013	12:30:00 PM	30.9	
2684	12/3/2013	1:05:00 PM	30.9	
2685	12/3/2013	1:40:00 PM	30.9	
2686	12/3/2013	2:15:00 PM	30.9	
2687	12/3/2013	2:50:00 PM	30.9	
2688	12/3/2013	3:25:00 PM	30.9	
2689	12/3/2013	4:00:00 PM	30.9	
2690	12/3/2013	4:35:00 PM	30.9	
2691	12/3/2013	5:10:00 PM	30.9	
2692	12/3/2013	5:45:00 PM	30.9	
2693	12/3/2013	6:20:00 PM	30.9	
2694	12/3/2013	6:55:00 PM	30.9	
2695	12/3/2013	7:30:00 PM	30.9	
2696	12/3/2013	8:05:00 PM	30.9	
2697	12/3/2013	8:40:00 PM	30.9	
2698	12/3/2013	9:15:00 PM	30.9	
2699	12/3/2013	9:50:00 PM	30.9	
2700	12/3/2013	10:25:00 PM	30.9	
2701	12/3/2013	11:00:00 PM	30.9	
2702	12/3/2013	11:35:00 PM	30.9	
2703	12/4/2013	12:10:00 AM	30.9	
2704	12/4/2013	12:45:00 AM	30.9	
2705	12/4/2013	1:20:00 AM	30.9	
2706	12/4/2013	1:55:00 AM	30.9	
2707	12/4/2013	2:30:00 AM	30.9	
2708	12/4/2013	3:05:00 AM	30.9	
2709	12/4/2013	3:40:00 AM	30.9	
2710	12/4/2013	4:15:00 AM	30.9	
2711	12/4/2013	4:50:00 AM	30.9	
2712	12/4/2013	5:25:00 AM	30.9	
2713	12/4/2013	6:00:00 AM	30.9	
2714	12/4/2013	6:35:00 AM	30.9	
2715	12/4/2013	7:10:00 AM	30.9	
2716	12/4/2013	7:45:00 AM	30.9	
2717	12/4/2013	8:20:00 AM	30.9	
2718	12/4/2013	8:55:00 AM	30.9	
2719	12/4/2013	9:30:00 AM	30.9	
2720	12/4/2013	10:05:00 AM	30.9	
2721	12/4/2013	10:40:00 AM	30.9	
2722	12/4/2013	11:15:00 AM	30.9	
2723	12/4/2013	11:50:00 AM	30.9	
2724	12/4/2013	12:25:00 PM	30.9	
2725	12/4/2013	1:00:00 PM	30.9	
2726	12/4/2013	1:35:00 PM	30.9	
2727	12/4/2013	2:10:00 PM	30.9	
2728	12/4/2013	2:45:00 PM	30.9	
2729	12/4/2013	3:20:00 PM	30.9	
2730	12/4/2013	3:55:00 PM	30.9	
2731	12/4/2013	4:30:00 PM	30.9	
2732	12/4/2013	5:05:00 PM	30.9	
2733	12/4/2013	5:40:00 PM	30.9	
2734	12/4/2013	6:15:00 PM	30.9	
2735	12/4/2013	6:50:00 PM	30.9	
2736	12/4/2013	7:25:00 PM	30.9	
2737	12/4/2013	8:00:00 PM	30.9	
2738	12/4/2013	8:35:00 PM	30.9	
2739	12/4/2013	9:10:00 PM	30.9	
2740	12/4/2013	9:45:00 PM	30.9	
2741	12/4/2013	10:20:00 PM	30.9	
2742	12/4/2013	10:55:00 PM	30.9	
2743	12/4/2013	11:30:00 PM	30.9	
2744	12/5/2013	12:05:00 AM	30.9	
2745	12/5/2013	12:40:00 AM	30.9	
2746	12/5/2013	1:15:00 AM	30.9	
2747	12/5/2013	1:50:00 AM	30.9	
2748	12/5/2013	2:25:00 AM	30.9	
2749	12/5/2013	3:00:00 AM	30.9	
2750	12/5/2013	3:35:00 AM	30.9	
2751	12/5/2013	4:10:00 AM	30.9	
2752	12/5/2013	4:45:00 AM	30.9	
2753	12/5/2013	5:20:00 AM	30.9	
2754	12/5/2013	5:55:00 AM	30.9	
2755	12/5/2013	6:30:00 AM	30.9	
2756	12/5/2013	7:05:00 AM	30.9	
2757	12/5/2013	7:40:00 AM	30.9	
2758	12/5/2013	8:15:00 AM	30.9	
2759	12/5/2013	8:50:00 AM	30.9	
2760	12/5/2013	9:25:00 AM	30.9	
2761	12/5/2013	10:00:00 AM	30.9	
2762	12/5/2013	10:35:00 AM	30.9	
2763	12/5/2013	11:10:00 AM	30.9	
2764	12/5/2013	11:45:00 AM	30.9	
2765	12/5/2013	12:20:00 PM	30.9	
2766	12/5/2013	12:55:00 PM	30.9	
2767	12/5/2013	1:30:00 PM	30.9	
2768	12/5/2013	2:05:00 PM	30.8	
2769	12/5/2013	2:40:00 PM	30.9	
2770	12/5/2013	3:15:00 PM	30.8	
2771	12/5/2013	3:50:00 PM	30.9	
2772	12/5/2013	4:25:00 PM	30.9	
2773	12/5/2013	5:00:00 PM	30.9	
2774	12/5/2013	5:35:00 PM	30.9	
2775	12/5/2013	6:10:00 PM	30.9	
2776	12/5/2013	6:45:00 PM	30.9	
2777	12/5/2013	7:20:00 PM	30.9	
2778	12/5/2013	7:55:00 PM	30.9	
2779	12/5/2013	8:30:00 PM	30.9	
2780	12/5/2013	9:05:00 PM	30.9	
2781	12/5/2013	9:40:00 PM	30.9	
2782	12/5/2013	10:15:00 PM	30.9	
2783	12/5/2013	10:50:00 PM	30.9	
2784	12/5/2013	11:25:00 PM	30.9	
2785	12/6/2013	12:00:00 AM	30.9	
2786	12/6/2013	12:35:00 AM	30.9	
2787	12/6/2013	1:10:00 AM	30.9	
2788	12/6/2013	1:45:00 AM	30.9	
2789	12/6/2013	2:20:00 AM	30.9	
2790	12/6/2013	2:55:00 AM	30.9	
2791	12/6/2013	3:30:00 AM	30.9	
2792	12/6/2013	4:05:00 AM	30.9	
2793	12/6/2013	4:40:00 AM	30.9	
2794	12/6/2013	5:15:00 AM	30.9	
2795	12/6/2013	5:50:00 AM	30.9	
2796	12/6/2013	6:25:00 AM	30.8	
2797	12/6/2013	7:00:00 AM	30.8	
2798	12/6/2013	7:35:00 AM	30.8	
2799	12/6/2013	8:10:00 AM	30.8	
2800	12/6/2013	8:45:00 AM	30.8	
2801	12/6/2013	9:20:00 AM	30.8	
2802	12/6/2013	9:55:00 AM	30.8	
2803	12/6/2013	10:30:00 AM	30.8	
2804	12/6/2013	11:05:00 AM	30.8	
2805	12/6/2013	11:40:00 AM	30.8	
2806	12/6/2013	12:15:00 PM	30.8	
2807	12/6/2013	12:50:00 PM	30.8	
2808	12/6/2013	1:25:00 PM	30.8	
2809	12/6/2013	2:00:00 PM	30.8	
2810	12/6/2013	2:35:00 PM	30.8	
2811	12/6/2013	3:10:00 PM	30.8	
2812	12/6/2013	3:45:00 PM	30.8	
2813	12/6/2013	4:20:00 PM	30.8	
2814	12/6/2013	4:55:00 PM	30.8	
2815	12/6/2013	5:30:00 PM	30.8	
2816	12/6/2013	6:05:00 PM	30.8	
2817	12/6/2013	6:40:00 PM	30.8	
2818	12/6/2013	7:15:00 PM	30.8	
2819	12/6/2013	7:50:00 PM	30.8	
2820	12/6/2013	8:25:00 PM	30.8	
2821	12/6/2013	9:00:00 PM	30.8	
2822	12/6/2013	9:35:00 PM	30.8	
2823	12/6/2013	10:10:00 PM	30.8	
2824	12/6/2013	10:45:00 PM	30.8	
2825	12/6/2013	11:20:00 PM	30.8	
2826	12/6/2013	11:55:00 PM	30.8	
2827	12/7/2013	12:30:00 AM	30.8	
2828	12/7/2013	1:05:00 AM	30.8	
2829	12/7/2013	1:40:00 AM	30.8	
2830	12/7/2013	2:15:00 AM	30.9	
2831	12/7/2013	2:50:00 AM	30.8	
2832	12/7/2013	3:25:00 AM	30.8	
2833	12/7/2013	4:00:00 AM	30.8	
2834	12/7/2013	4:35:00 AM	30.8	
2835	12/7/2013	5:10:00 AM	30.9	
2836	12/7/2013	5:45:00 AM	30.9	
2837	12/7/2013	6:20:00 AM	30.9	
2838	12/7/2013	6:55:00 AM	30.9	
2839	12/7/2013	7:30:00 AM	30.8	
2840	12/7/2013	8:05:00 AM	30.8	
2841	12/7/2013	8:40:00 AM	30.8	
2842	12/7/2013	9:15:00 AM	30.8	
2843	12/7/2013	9:50:00 AM	30.8	
2844	12/7/2013	10:25:00 AM	30.8	
2845	12/7/2013	11:00:00 AM	30.8	
2846	12/7/2013	11:35:00 AM	30.8	
2847	12/7/2013	12:10:00 PM	30.8	
2848	12/7/2013	12:45:00 PM	30.8	
2849	12/7/2013	1:20:00 PM	30.8	
2850	12/7/2013	1:55:00 PM	30.8	
2851	12/7/2013	2:30:00 PM	30.8	
2852	12/7/2013	3:05:00 PM	30.8	
2853	12/7/2013	3:40:00 PM	30.8	
2854	12/7/2013	4:15:00 PM	30.8	
2855	12/7/2013	4:50:00 PM	30.8	
2856	12/7/2013	5:25:00 PM	30.8	
2857	12/7/2013	6:00:00 PM	30.8	
2858	12/7/2013	6:35:00 PM	30.8	
2859	12/7/2013	7:10:00 PM	30.8	
2860	12/7/2013	7:45:00 PM	30.8	
2861	12/7/2013	8:20:00 PM	30.8	
2862	12/7/2013	8:55:00 PM	30.8	
2863	12/7/2013	9:30:00 PM	30.8	
2864	12/7/2013	10:05:00 PM	30.8	
2865	12/7/2013	10:40:00 PM	30.8	
2866	12/7/2013	11:15:00 PM	30.8	
2867	12/7/2013	11:50:00 PM	30.8	
2868	12/8/2013	12:25:00 AM	30.8	
2869	12/8/2013	1:00:00 AM	30.8	
2870	12/8/2013	1:35:00 AM	30.8	
2871	12/8/2013	2:10:00 AM	30.8	
2872	12/8/2013	2:45:00 AM	30.8	
2873	12/8/2013	3:20:00 AM	30.8	
2874	12/8/2013	3:55:00 AM	30.8	
2875	12/8/2013	4:30:00 AM	30.8	
2876	12/8/2013	5:05:00 AM	30.8	
2877	12/8/2013	5:40:00 AM	30.8	
2878	12/8/2013	6:15:00 AM	30.8	
2879	12/8/2013	6:50:00 AM	30.8	
2880	12/8/2013	7:25:00 AM	30.8	
2881	12/8/2013	8:00:00 AM	30.8	
2882	12/8/2013	8:35:00 AM	30.8	
2883	12/8/2013	9:10:00 AM	30.8	
2884	12/8/2013	9:45:00 AM	30.8	
2885	12/8/2013	10:20:00 AM	30.8	
2886	12/8/2013	10:55:00 AM	30.8	
2887	12/8/2013	11:30:00 AM	30.8	
2888	12/8/2013	12:05:00 PM	30.9	
2889	12/8/2013	12:40:00 PM	30.8	
2890	12/8/2013	1:15:00 PM	30.8	
2891	12/8/2013	1:50:00 PM	30.8	
2892	12/8/2013	2:25:00 PM	30.8	
2893	12/8/2013	3:00:00 PM	30.8	
2894	12/8/2013	3:35:00 PM	30.8	
2895	12/8/2013	4:10:00 PM	30.8	
2896	12/8/2013	4:45:00 PM	30.9	
2897	12/8/2013	5:20:00 PM	30.9	
2898	12/8/2013	5:55:00 PM	30.9	
2899	12/8/2013	6:30:00 PM	30.8	
2900	12/8/2013	7:05:00 PM	30.8	
2901	12/8/2013	7:40:00 PM	30.9	
2902	12/8/2013	8:15:00 PM	30.8	
2903	12/8/2013	8:50:00 PM	30.9	
2904	12/8/2013	9:25:00 PM	30.9	
2905	12/8/2013	10:00:00 PM	30.8	
2906	12/8/2013	10:35:00 PM	30.8	
2907	12/8/2013	11:10:00 PM	30.8	
2908	12/8/2013	11:45:00 PM	30.9	
2909	12/9/2013	12:20:00 AM	30.8	
2910	12/9/2013	12:55:00 AM	30.8	
2911	12/9/2013	1:30:00 AM	30.8	
2912	12/9/2013	2:05:00 AM	30.8	
2913	12/9/2013	2:40:00 AM	30.8	
2914	12/9/2013	3:15:00 AM	30.8	
2915	12/9/2013	3:50:00 AM	30.9	
2916	12/9/2013	4:25:00 AM	30.8	
2917	12/9/2013	5:00:00 AM	30.8	
2918	12/9/2013	5:35:00 AM	30.8	
2919	12/9/2013	6:10:00 AM	30.8	
2920	12/9/2013	6:45:00 AM	30.8	
2921	12/9/2013	7:20:00 AM	30.8	
2922	12/9/2013	7:55:00 AM	30.8	
2923	12/9/2013	8:30:00 AM	30.8	
2924	12/9/2013	9:05:00 AM	30.8	
2925	12/9/2013	9:40:00 AM	30.8	
2926	12/9/2013	10:15:00 AM	30.8	
2927	12/9/2013	10:50:00 AM	30.9	
2928	12/9/2013	11:25:00 AM	30.8	
2929	12/9/2013	12:00:00 PM	30.8	
2930	12/9/2013	12:35:00 PM	30.9	
2931	12/9/2013	1:10:00 PM	30.9	
2932	12/9/2013	1:45:00 PM	30.9	
2933	12/9/2013	2:20:00 PM	30.9	
2934	12/9/2013	2:55:00 PM	30.9	
2935	12/9/2013	3:30:00 PM	30.9	
2936	12/9/2013	4:05:00 PM	30.9	
2937	12/9/2013	4:40:00 PM	30.9	
2938	12/9/2013	5:15:00 PM	30.9	
2939	12/9/2013	5:50:00 PM	30.9	
2940	12/9/2013	6:25:00 PM	30.9	
2941	12/9/2013	7:00:00 PM	30.9	
2942	12/9/2013	7:35:00 PM	30.9	
2943	12/9/2013	8:10:00 PM	30.9	
2944	12/9/2013	8:45:00 PM	30.9	
2945	12/9/2013	9:20:00 PM	30.9	
2946	12/9/2013	9:55:00 PM	30.9	
2947	12/9/2013	10:30:00 PM	30.9	
2948	12/9/2013	11:05:00 PM	30.9	
2949	12/9/2013	11:40:00 PM	30.9	
2950	12/10/2013	12:15:00 AM	30.9	
2951	12/10/2013	12:50:00 AM	30.9	
2952	12/10/2013	1:25:00 AM	30.9	
2953	12/10/2013	2:00:00 AM	30.9	
2954	12/10/2013	2:35:00 AM	30.9	
2955	12/10/2013	3:10:00 AM	30.9	
2956	12/10/2013	3:45:00 AM	30.9	
2957	12/10/2013	4:20:00 AM	30.9	
2958	12/10/2013	4:55:00 AM	30.9	
2959	12/10/2013	5:30:00 AM	30.9	
2960	12/10/2013	6:05:00 AM	30.9	
2961	12/10/2013	6:40:00 AM	30.9	
2962	12/10/2013	7:15:00 AM	30.9	
2963	12/10/2013	7:50:00 AM	30.9	
2964	12/10/2013	8:25:00 AM	30.9	
2965	12/10/2013	9:00:00 AM	30.9	
2966	12/10/2013	9:35:00 AM	30.9	
2967	12/10/2013	10:10:00 AM	30.9	
2968	12/10/2013	10:45:00 AM	30.9	
2969	12/10/2013	11:20:00 AM	31	
2970	12/10/2013	11:55:00 AM	30.9	
2971	12/10/2013	12:30:00 PM	30.9	
2972	12/10/2013	1:05:00 PM	30.9	
2973	12/10/2013	1:40:00 PM	30.9	
2974	12/10/2013	2:15:00 PM	30.9	
2975	12/10/2013	2:50:00 PM	30.9	
2976	12/10/2013	3:25:00 PM	30.9	
2977	12/10/2013	4:00:00 PM	31	
2978	12/10/2013	4:35:00 PM	30.9	
2979	12/10/2013	5:10:00 PM	30.9	
2980	12/10/2013	5:45:00 PM	30.9	
2981	12/10/2013	6:20:00 PM	30.9	
2982	12/10/2013	6:55:00 PM	30.9	
2983	12/10/2013	7:30:00 PM	31	
2984	12/10/2013	8:05:00 PM	30.9	
2985	12/10/2013	8:40:00 PM	30.9	
2986	12/10/2013	9:15:00 PM	31	
2987	12/10/2013	9:50:00 PM	30.9	
2988	12/10/2013	10:25:00 PM	30.9	
2989	12/10/2013	11:00:00 PM	30.9	
2990	12/10/2013	11:35:00 PM	30.9	
2991	12/11/2013	12:10:00 AM	31	
2992	12/11/2013	12:45:00 AM	31	
2993	12/11/2013	1:20:00 AM	31	
2994	12/11/2013	1:55:00 AM	31.1	
2995	12/11/2013	2:30:00 AM	31.1	
2996	12/11/2013	3:05:00 AM	31.1	
2997	12/11/2013	3:40:00 AM	31.1	
2998	12/11/2013	4:15:00 AM	31.1	
2999	12/11/2013	4:50:00 AM	31.1	
3000	12/11/2013	5:25:00 AM	31.1	
3001	12/11/2013	6:00:00 AM	31.1	
3002	12/11/2013	6:35:00 AM	31.1	
3003	12/11/2013	7:10:00 AM	31.1	
3004	12/11/2013	7:45:00 AM	31.1	
3005	12/11/2013	8:20:00 AM	31.1	
3006	12/11/2013	8:55:00 AM	31.1	
3007	12/11/2013	9:30:00 AM	31.1	
3008	12/11/2013	10:05:00 AM	31.1	
3009	12/11/2013	10:40:00 AM	31.1	
3010	12/11/2013	11:15:00 AM	31.1	
3011	12/11/2013	11:50:00 AM	31.1	
3012	12/11/2013	12:25:00 PM	31.1	
3013	12/11/2013	1:00:00 PM	31.1	
3014	12/11/2013	1:35:00 PM	31.1	
3015	12/11/2013	2:10:00 PM	31.1	
3016	12/11/2013	2:45:00 PM	31.1	
3017	12/11/2013	3:20:00 PM	31.1	
3018	12/11/2013	3:55:00 PM	31.1	
3019	12/11/2013	4:30:00 PM	31.1	
3020	12/11/2013	5:05:00 PM	31.1	
3021	12/11/2013	5:40:00 PM	31.1	
3022	12/11/2013	6:15:00 PM	31	
3023	12/11/2013	6:50:00 PM	31.1	
3024	12/11/2013	7:25:00 PM	31	
3025	12/11/2013	8:00:00 PM	31	
3026	12/11/2013	8:35:00 PM	31.1	
3027	12/11/2013	9:10:00 PM	31.1	
3028	12/11/2013	9:45:00 PM	31.1	
3029	12/11/2013	10:20:00 PM	31.1	
3030	12/11/2013	10:55:00 PM	31.1	
3031	12/11/2013	11:30:00 PM	31.1	
3032	12/12/2013	12:05:00 AM	31.1	
3033	12/12/2013	12:40:00 AM	31	
3034	12/12/2013	1:15:00 AM	31	
3035	12/12/2013	1:50:00 AM	31.1	
3036	12/12/2013	2:25:00 AM	31.1	
3037	12/12/2013	3:00:00 AM	31	
3038	12/12/2013	3:35:00 AM	31	
3039	12/12/2013	4:10:00 AM	31.1	
3040	12/12/2013	4:45:00 AM	31.1	
3041	12/12/2013	5:20:00 AM	31.1	
3042	12/12/2013	5:55:00 AM	31.1	
3043	12/12/2013	6:30:00 AM	31.1	
3044	12/12/2013	7:05:00 AM	31.1	
3045	12/12/2013	7:40:00 AM	31.1	
3046	12/12/2013	8:15:00 AM	31.1	
3047	12/12/2013	8:50:00 AM	31.1	
3048	12/12/2013	9:25:00 AM	31.1	
3049	12/12/2013	10:00:00 AM	31.1	
3050	12/12/2013	10:35:00 AM	31.1	
3051	12/12/2013	11:10:00 AM	31.2	
3052	12/12/2013	11:45:00 AM	31.2	
3053	12/12/2013	12:20:00 PM	31.2	
3054	12/12/2013	12:55:00 PM	31.2	
3055	12/12/2013	1:30:00 PM	31.1	
3056	12/12/2013	2:05:00 PM	31.1	
3057	12/12/2013	2:40:00 PM	31.1	
3058	12/12/2013	3:15:00 PM	31.1	
3059	12/12/2013	3:50:00 PM	31.1	
3060	12/12/2013	4:25:00 PM	31.1	
3061	12/12/2013	5:00:00 PM	31.1	
3062	12/12/2013	5:35:00 PM	31.1	
3063	12/12/2013	6:10:00 PM	31.1	
3064	12/12/2013	6:45:00 PM	31.1	
3065	12/12/2013	7:20:00 PM	31.2	
3066	12/12/2013	7:55:00 PM	31.2	
3067	12/12/2013	8:30:00 PM	31.2	
3068	12/12/2013	9:05:00 PM	31.2	
3069	12/12/2013	9:40:00 PM	31.2	
3070	12/12/2013	10:15:00 PM	31.2	
3071	12/12/2013	10:50:00 PM	31.2	
3072	12/12/2013	11:25:00 PM	31.2	
3073	12/13/2013	12:00:00 AM	31.2	
3074	12/13/2013	12:35:00 AM	31.2	
3075	12/13/2013	1:10:00 AM	31.2	
3076	12/13/2013	1:45:00 AM	31.2	
3077	12/13/2013	2:20:00 AM	31.2	
3078	12/13/2013	2:55:00 AM	31.2	
3079	12/13/2013	3:30:00 AM	31.2	
3080	12/13/2013	4:05:00 AM	31.2	
3081	12/13/2013	4:40:00 AM	31.2	
3082	12/13/2013	5:15:00 AM	31.2	
3083	12/13/2013	5:50:00 AM	31.2	
3084	12/13/2013	6:25:00 AM	31.2	
3085	12/13/2013	7:00:00 AM	31.2	
3086	12/13/2013	7:35:00 AM	31.2	
3087	12/13/2013	8:10:00 AM	31.2	
3088	12/13/2013	8:45:00 AM	31.2	
3089	12/13/2013	9:20:00 AM	31.2	
3090	12/13/2013	9:55:00 AM	31.2	
3091	12/13/2013	10:30:00 AM	31.2	
3092	12/13/2013	11:05:00 AM	31.2	
3093	12/13/2013	11:40:00 AM	31.2	
3094	12/13/2013	12:15:00 PM	31.2	
3095	12/13/2013	12:50:00 PM	31.2	
3096	12/13/2013	1:25:00 PM	31.2	
3097	12/13/2013	2:00:00 PM	31.2	
3098	12/13/2013	2:35:00 PM	31.2	
3099	12/13/2013	3:10:00 PM	31.2	
3100	12/13/2013	3:45:00 PM	31.2	
3101	12/13/2013	4:20:00 PM	31.2	
3102	12/13/2013	4:55:00 PM	31.2	
3103	12/13/2013	5:30:00 PM	31.2	
3104	12/13/2013	6:05:00 PM	31.2	
3105	12/13/2013	6:40:00 PM	31.2	
3106	12/13/2013	7:15:00 PM	31.2	
3107	12/13/2013	7:50:00 PM	31.2	
3108	12/13/2013	8:25:00 PM	31.2	
3109	12/13/2013	9:00:00 PM	31.2	
3110	12/13/2013	9:35:00 PM	31.2	
3111	12/13/2013	10:10:00 PM	31.2	
3112	12/13/2013	10:45:00 PM	31.2	
3113	12/13/2013	11:20:00 PM	31.2	
3114	12/13/2013	11:55:00 PM	31.2	
3115	12/14/2013	12:30:00 AM	31.2	
3116	12/14/2013	1:05:00 AM	31.2	
3117	12/14/2013	1:40:00 AM	31.2	
3118	12/14/2013	2:15:00 AM	31.2	
3119	12/14/2013	2:50:00 AM	31.2	
3120	12/14/2013	3:25:00 AM	31.2	
3121	12/14/2013	4:00:00 AM	31.2	
3122	12/14/2013	4:35:00 AM	31.2	
3123	12/14/2013	5:10:00 AM	31.2	
3124	12/14/2013	5:45:00 AM	31.1	
3125	12/14/2013	6:20:00 AM	31.1	
3126	12/14/2013	6:55:00 AM	31.1	
3127	12/14/2013	7:30:00 AM	31.1	
3128	12/14/2013	8:05:00 AM	31.1	
3129	12/14/2013	8:40:00 AM	31.1	
3130	12/14/2013	9:15:00 AM	31.1	
3131	12/14/2013	9:50:00 AM	31.1	
3132	12/14/2013	10:25:00 AM	31.1	
3133	12/14/2013	11:00:00 AM	31.1	
3134	12/14/2013	11:35:00 AM	31.1	
3135	12/14/2013	12:10:00 PM	31.1	
3136	12/14/2013	12:45:00 PM	31.1	
