Index	Date	Time	Readings (°F)	Type
2504	11/29/2013	4:05:00 AM	29.1	
2505	11/29/2013	4:40:00 AM	29.1	
2506	11/29/2013	5:15:00 AM	29.1	
2507	11/29/2013	5:50:00 AM	29.1	
2508	11/29/2013	6:25:00 AM	29.1	
2509	11/29/2013	7:00:00 AM	29.1	
2510	11/29/2013	7:35:00 AM	29.1	
2511	11/29/2013	8:10:00 AM	29.1	
2512	11/29/2013	8:45:00 AM	29.1	
2513	11/29/2013	9:20:00 AM	29.1	
2514	11/29/2013	9:55:00 AM	29.1	
2515	11/29/2013	10:30:00 AM	29.1	
2516	11/29/2013	11:05:00 AM	29.1	
2517	11/29/2013	11:40:00 AM	29.1	
2518	11/29/2013	12:15:00 PM	29	
2519	11/29/2013	12:50:00 PM	29	
2520	11/29/2013	1:25:00 PM	29	
2521	11/29/2013	2:00:00 PM	29	
2522	11/29/2013	2:35:00 PM	29	
2523	11/29/2013	3:10:00 PM	29	
2524	11/29/2013	3:45:00 PM	29	
2525	11/29/2013	4:20:00 PM	28.9	
2526	11/29/2013	4:55:00 PM	28.9	
2527	11/29/2013	5:30:00 PM	28.9	
2528	11/29/2013	6:05:00 PM	28.9	
2529	11/29/2013	6:40:00 PM	28.9	
2530	11/29/2013	7:15:00 PM	28.9	
2531	11/29/2013	7:50:00 PM	28.9	
2532	11/29/2013	8:25:00 PM	28.9	
2533	11/29/2013	9:00:00 PM	28.9	
2534	11/29/2013	9:35:00 PM	28.8	
2535	11/29/2013	10:10:00 PM	28.8	
2536	11/29/2013	10:45:00 PM	28.8	
2537	11/29/2013	11:20:00 PM	28.8	
2538	11/29/2013	11:55:00 PM	28.8	
2539	11/30/2013	12:30:00 AM	28.8	
2540	11/30/2013	1:05:00 AM	28.8	
2541	11/30/2013	1:40:00 AM	28.8	
2542	11/30/2013	2:15:00 AM	28.8	
2543	11/30/2013	2:50:00 AM	28.7	
2544	11/30/2013	3:25:00 AM	28.7	
2545	11/30/2013	4:00:00 AM	28.7	
2546	11/30/2013	4:35:00 AM	28.7	
2547	11/30/2013	5:10:00 AM	28.7	
2548	11/30/2013	5:45:00 AM	28.7	
2549	11/30/2013	6:20:00 AM	28.7	
2550	11/30/2013	6:55:00 AM	28.7	
2551	11/30/2013	7:30:00 AM	28.6	
2552	11/30/2013	8:05:00 AM	28.6	
2553	11/30/2013	8:40:00 AM	28.6	
2554	11/30/2013	9:15:00 AM	28.6	
2555	11/30/2013	9:50:00 AM	28.6	
2556	11/30/2013	10:25:00 AM	28.6	
2557	11/30/2013	11:00:00 AM	28.5	
2558	11/30/2013	11:35:00 AM	28.5	
2559	11/30/2013	12:10:00 PM	28.5	
2560	11/30/2013	12:45:00 PM	28.5	
2561	11/30/2013	1:20:00 PM	28.5	
2562	11/30/2013	1:55:00 PM	28.5	
2563	11/30/2013	2:30:00 PM	28.5	
2564	11/30/2013	3:05:00 PM	28.5	
2565	11/30/2013	3:40:00 PM	28.4	
2566	11/30/2013	4:15:00 PM	28.4	
2567	11/30/2013	4:50:00 PM	28.4	
2568	11/30/2013	5:25:00 PM	28.4	
2569	11/30/2013	6:00:00 PM	28.4	
2570	11/30/2013	6:35:00 PM	28.4	
2571	11/30/2013	7:10:00 PM	28.4	
2572	11/30/2013	7:45:00 PM	28.4	
2573	11/30/2013	8:20:00 PM	28.4	
2574	11/30/2013	8:55:00 PM	28.4	
2575	11/30/2013	9:30:00 PM	28.3	
2576	11/30/2013	10:05:00 PM	28.3	
2577	11/30/2013	10:40:00 PM	28.3	
2578	11/30/2013	11:15:00 PM	28.3	
2579	11/30/2013	11:50:00 PM	28.3	
2580	12/1/2013	12:25:00 AM	28.3	
2581	12/1/2013	1:00:00 AM	28.3	
2582	12/1/2013	1:35:00 AM	28.3	
2583	12/1/2013	2:10:00 AM	28.3	
2584	12/1/2013	2:45:00 AM	28.3	
2585	12/1/2013	3:20:00 AM	28.2	
2586	12/1/2013	3:55:00 AM	28.2	
2587	12/1/2013	4:30:00 AM	28.2	
2588	12/1/2013	5:05:00 AM	28.2	
2589	12/1/2013	5:40:00 AM	28.2	
2590	12/1/2013	6:15:00 AM	28.2	
2591	12/1/2013	6:50:00 AM	28.2	
2592	12/1/2013	7:25:00 AM	28.2	
2593	12/1/2013	8:00:00 AM	28.2	
2594	12/1/2013	8:35:00 AM	28.2	
2595	12/1/2013	9:10:00 AM	28.1	
2596	12/1/2013	9:45:00 AM	28.1	
2597	12/1/2013	10:20:00 AM	28.1	
2598	12/1/2013	10:55:00 AM	28.1	
2599	12/1/2013	11:30:00 AM	28.1	
2600	12/1/2013	12:05:00 PM	28.1	
2601	12/1/2013	12:40:00 PM	28.1	
2602	12/1/2013	1:15:00 PM	28.1	
2603	12/1/2013	1:50:00 PM	28.1	
2604	12/1/2013	2:25:00 PM	28.1	
2605	12/1/2013	3:00:00 PM	28	
2606	12/1/2013	3:35:00 PM	28	
2607	12/1/2013	4:10:00 PM	28	
2608	12/1/2013	4:45:00 PM	28	
2609	12/1/2013	5:20:00 PM	28	
2610	12/1/2013	5:55:00 PM	28	
2611	12/1/2013	6:30:00 PM	28	
2612	12/1/2013	7:05:00 PM	28	
2613	12/1/2013	7:40:00 PM	28	
2614	12/1/2013	8:15:00 PM	28	
2615	12/1/2013	8:50:00 PM	28	
2616	12/1/2013	9:25:00 PM	28	
2617	12/1/2013	10:00:00 PM	28	
2618	12/1/2013	10:35:00 PM	27.9	
2619	12/1/2013	11:10:00 PM	27.9	
2620	12/1/2013	11:45:00 PM	27.9	
2621	12/2/2013	12:20:00 AM	27.9	
2622	12/2/2013	12:55:00 AM	28	
2623	12/2/2013	1:30:00 AM	27.9	
2624	12/2/2013	2:05:00 AM	27.9	
2625	12/2/2013	2:40:00 AM	28	
2626	12/2/2013	3:15:00 AM	27.9	
2627	12/2/2013	3:50:00 AM	27.9	
2628	12/2/2013	4:25:00 AM	28	
2629	12/2/2013	5:00:00 AM	27.9	
2630	12/2/2013	5:35:00 AM	28	
2631	12/2/2013	6:10:00 AM	28	
2632	12/2/2013	6:45:00 AM	28	
2633	12/2/2013	7:20:00 AM	28	
2634	12/2/2013	7:55:00 AM	28	
2635	12/2/2013	8:30:00 AM	28	
2636	12/2/2013	9:05:00 AM	28	
2637	12/2/2013	9:40:00 AM	28	
2638	12/2/2013	10:15:00 AM	28	
2639	12/2/2013	10:50:00 AM	28	
2640	12/2/2013	11:25:00 AM	28	
2641	12/2/2013	12:00:00 PM	28	
2642	12/2/2013	12:35:00 PM	28	
2643	12/2/2013	1:10:00 PM	27.9	
2644	12/2/2013	1:45:00 PM	28	
2645	12/2/2013	2:20:00 PM	28	
2646	12/2/2013	2:55:00 PM	27.9	
2647	12/2/2013	3:30:00 PM	28	
2648	12/2/2013	4:05:00 PM	28	
2649	12/2/2013	4:40:00 PM	27.9	
2650	12/2/2013	5:15:00 PM	28	
2651	12/2/2013	5:50:00 PM	28	
2652	12/2/2013	6:25:00 PM	28	
2653	12/2/2013	7:00:00 PM	28	
2654	12/2/2013	7:35:00 PM	28	
2655	12/2/2013	8:10:00 PM	28	
2656	12/2/2013	8:45:00 PM	28	
2657	12/2/2013	9:20:00 PM	28.1	
2658	12/2/2013	9:55:00 PM	28.1	
2659	12/2/2013	10:30:00 PM	28.1	
2660	12/2/2013	11:05:00 PM	28.1	
2661	12/2/2013	11:40:00 PM	28	
2662	12/3/2013	12:15:00 AM	28	
2663	12/3/2013	12:50:00 AM	28	
2664	12/3/2013	1:25:00 AM	28	
2665	12/3/2013	2:00:00 AM	28	
2666	12/3/2013	2:35:00 AM	28	
2667	12/3/2013	3:10:00 AM	28	
2668	12/3/2013	3:45:00 AM	28	
2669	12/3/2013	4:20:00 AM	28	
2670	12/3/2013	4:55:00 AM	28	
2671	12/3/2013	5:30:00 AM	28	
2672	12/3/2013	6:05:00 AM	28	
2673	12/3/2013	6:40:00 AM	28	
2674	12/3/2013	7:15:00 AM	28	
2675	12/3/2013	7:50:00 AM	28	
2676	12/3/2013	8:25:00 AM	27.9	
2677	12/3/2013	9:00:00 AM	28	
2678	12/3/2013	9:35:00 AM	28	
2679	12/3/2013	10:10:00 AM	28	
2680	12/3/2013	10:45:00 AM	28	
2681	12/3/2013	11:20:00 AM	28	
2682	12/3/2013	11:55:00 AM	28	
2683	12/3/2013	12:30:00 PM	28	
2684	12/3/2013	1:05:00 PM	28	
2685	12/3/2013	1:40:00 PM	28	
2686	12/3/2013	2:15:00 PM	28	
2687	12/3/2013	2:50:00 PM	28	
2688	12/3/2013	3:25:00 PM	28	
2689	12/3/2013	4:00:00 PM	28.1	
2690	12/3/2013	4:35:00 PM	28.1	
2691	12/3/2013	5:10:00 PM	28.1	
2692	12/3/2013	5:45:00 PM	28.1	
2693	12/3/2013	6:20:00 PM	28.1	
2694	12/3/2013	6:55:00 PM	28.1	
2695	12/3/2013	7:30:00 PM	28.1	
2696	12/3/2013	8:05:00 PM	28.1	
2697	12/3/2013	8:40:00 PM	28.1	
2698	12/3/2013	9:15:00 PM	28.1	
2699	12/3/2013	9:50:00 PM	28.1	
2700	12/3/2013	10:25:00 PM	28.1	
2701	12/3/2013	11:00:00 PM	28.2	
2702	12/3/2013	11:35:00 PM	28.2	
2703	12/4/2013	12:10:00 AM	28.2	
2704	12/4/2013	12:45:00 AM	28.2	
2705	12/4/2013	1:20:00 AM	28.2	
2706	12/4/2013	1:55:00 AM	28.2	
2707	12/4/2013	2:30:00 AM	28.2	
2708	12/4/2013	3:05:00 AM	28.2	
2709	12/4/2013	3:40:00 AM	28.2	
2710	12/4/2013	4:15:00 AM	28.2	
2711	12/4/2013	4:50:00 AM	28.2	
2712	12/4/2013	5:25:00 AM	28.2	
2713	12/4/2013	6:00:00 AM	28.2	
2714	12/4/2013	6:35:00 AM	28.2	
2715	12/4/2013	7:10:00 AM	28.3	
2716	12/4/2013	7:45:00 AM	28.3	
2717	12/4/2013	8:20:00 AM	28.3	
2718	12/4/2013	8:55:00 AM	28.3	
2719	12/4/2013	9:30:00 AM	28.3	
2720	12/4/2013	10:05:00 AM	28.3	
2721	12/4/2013	10:40:00 AM	28.3	
2722	12/4/2013	11:15:00 AM	28.3	
2723	12/4/2013	11:50:00 AM	28.3	
2724	12/4/2013	12:25:00 PM	28.3	
2725	12/4/2013	1:00:00 PM	28.3	
2726	12/4/2013	1:35:00 PM	28.2	
2727	12/4/2013	2:10:00 PM	28.2	
2728	12/4/2013	2:45:00 PM	28.2	
2729	12/4/2013	3:20:00 PM	28.2	
2730	12/4/2013	3:55:00 PM	28.2	
2731	12/4/2013	4:30:00 PM	28.2	
2732	12/4/2013	5:05:00 PM	28.2	
2733	12/4/2013	5:40:00 PM	28.2	
2734	12/4/2013	6:15:00 PM	28.2	
2735	12/4/2013	6:50:00 PM	28.2	
2736	12/4/2013	7:25:00 PM	28.2	
2737	12/4/2013	8:00:00 PM	28.2	
2738	12/4/2013	8:35:00 PM	28.1	
2739	12/4/2013	9:10:00 PM	28.1	
2740	12/4/2013	9:45:00 PM	28.1	
2741	12/4/2013	10:20:00 PM	28.1	
2742	12/4/2013	10:55:00 PM	28.1	
2743	12/4/2013	11:30:00 PM	28.1	
2744	12/5/2013	12:05:00 AM	28.1	
2745	12/5/2013	12:40:00 AM	28.1	
2746	12/5/2013	1:15:00 AM	28.1	
2747	12/5/2013	1:50:00 AM	28	
2748	12/5/2013	2:25:00 AM	28	
2749	12/5/2013	3:00:00 AM	28	
2750	12/5/2013	3:35:00 AM	28	
2751	12/5/2013	4:10:00 AM	28	
2752	12/5/2013	4:45:00 AM	27.9	
2753	12/5/2013	5:20:00 AM	27.9	
2754	12/5/2013	5:55:00 AM	28	
2755	12/5/2013	6:30:00 AM	27.9	
2756	12/5/2013	7:05:00 AM	27.9	
2757	12/5/2013	7:40:00 AM	27.9	
2758	12/5/2013	8:15:00 AM	27.8	
2759	12/5/2013	8:50:00 AM	27.8	
2760	12/5/2013	9:25:00 AM	27.8	
2761	12/5/2013	10:00:00 AM	27.8	
2762	12/5/2013	10:35:00 AM	27.8	
2763	12/5/2013	11:10:00 AM	27.8	
2764	12/5/2013	11:45:00 AM	27.7	
2765	12/5/2013	12:20:00 PM	27.7	
2766	12/5/2013	12:55:00 PM	27.7	
2767	12/5/2013	1:30:00 PM	27.7	
2768	12/5/2013	2:05:00 PM	27.7	
2769	12/5/2013	2:40:00 PM	27.7	
2770	12/5/2013	3:15:00 PM	27.6	
2771	12/5/2013	3:50:00 PM	27.6	
2772	12/5/2013	4:25:00 PM	27.6	
2773	12/5/2013	5:00:00 PM	27.6	
2774	12/5/2013	5:35:00 PM	27.6	
2775	12/5/2013	6:10:00 PM	27.6	
2776	12/5/2013	6:45:00 PM	27.6	
2777	12/5/2013	7:20:00 PM	27.5	
2778	12/5/2013	7:55:00 PM	27.5	
2779	12/5/2013	8:30:00 PM	27.5	
2780	12/5/2013	9:05:00 PM	27.5	
2781	12/5/2013	9:40:00 PM	27.5	
2782	12/5/2013	10:15:00 PM	27.5	
2783	12/5/2013	10:50:00 PM	27.4	
2784	12/5/2013	11:25:00 PM	27.4	
2785	12/6/2013	12:00:00 AM	27.4	
2786	12/6/2013	12:35:00 AM	27.4	
2787	12/6/2013	1:10:00 AM	27.4	
2788	12/6/2013	1:45:00 AM	27.4	
2789	12/6/2013	2:20:00 AM	27.4	
2790	12/6/2013	2:55:00 AM	27.4	
2791	12/6/2013	3:30:00 AM	27.4	
2792	12/6/2013	4:05:00 AM	27.4	
2793	12/6/2013	4:40:00 AM	27.3	
2794	12/6/2013	5:15:00 AM	27.3	
2795	12/6/2013	5:50:00 AM	27.3	
2796	12/6/2013	6:25:00 AM	27.3	
2797	12/6/2013	7:00:00 AM	27.3	
2798	12/6/2013	7:35:00 AM	27.3	
2799	12/6/2013	8:10:00 AM	27.3	
2800	12/6/2013	8:45:00 AM	27.3	
2801	12/6/2013	9:20:00 AM	27.3	
2802	12/6/2013	9:55:00 AM	27.2	
2803	12/6/2013	10:30:00 AM	27.2	
2804	12/6/2013	11:05:00 AM	27.2	
2805	12/6/2013	11:40:00 AM	27.1	
2806	12/6/2013	12:15:00 PM	27.1	
2807	12/6/2013	12:50:00 PM	27.1	
2808	12/6/2013	1:25:00 PM	27.1	
2809	12/6/2013	2:00:00 PM	27.1	
2810	12/6/2013	2:35:00 PM	27.1	
2811	12/6/2013	3:10:00 PM	27.1	
2812	12/6/2013	3:45:00 PM	27.1	
2813	12/6/2013	4:20:00 PM	27.1	
2814	12/6/2013	4:55:00 PM	27.1	
2815	12/6/2013	5:30:00 PM	27.1	
2816	12/6/2013	6:05:00 PM	27.1	
2817	12/6/2013	6:40:00 PM	27.1	
2818	12/6/2013	7:15:00 PM	27.1	
2819	12/6/2013	7:50:00 PM	27.1	
2820	12/6/2013	8:25:00 PM	27.1	
2821	12/6/2013	9:00:00 PM	27.1	
2822	12/6/2013	9:35:00 PM	27.1	
2823	12/6/2013	10:10:00 PM	27.1	
2824	12/6/2013	10:45:00 PM	27	
2825	12/6/2013	11:20:00 PM	27	
2826	12/6/2013	11:55:00 PM	27	
2827	12/7/2013	12:30:00 AM	27	
2828	12/7/2013	1:05:00 AM	27	
2829	12/7/2013	1:40:00 AM	27	
2830	12/7/2013	2:15:00 AM	27	
2831	12/7/2013	2:50:00 AM	27	
2832	12/7/2013	3:25:00 AM	27	
2833	12/7/2013	4:00:00 AM	27	
2834	12/7/2013	4:35:00 AM	27	
2835	12/7/2013	5:10:00 AM	27	
2836	12/7/2013	5:45:00 AM	27	
2837	12/7/2013	6:20:00 AM	27	
2838	12/7/2013	6:55:00 AM	26.9	
2839	12/7/2013	7:30:00 AM	26.9	
2840	12/7/2013	8:05:00 AM	27	
2841	12/7/2013	8:40:00 AM	26.9	
2842	12/7/2013	9:15:00 AM	27	
2843	12/7/2013	9:50:00 AM	27	
2844	12/7/2013	10:25:00 AM	26.9	
2845	12/7/2013	11:00:00 AM	27	
2846	12/7/2013	11:35:00 AM	26.9	
2847	12/7/2013	12:10:00 PM	27	
2848	12/7/2013	12:45:00 PM	27	
2849	12/7/2013	1:20:00 PM	27	
2850	12/7/2013	1:55:00 PM	27	
2851	12/7/2013	2:30:00 PM	27	
2852	12/7/2013	3:05:00 PM	27	
2853	12/7/2013	3:40:00 PM	27	
2854	12/7/2013	4:15:00 PM	27	
2855	12/7/2013	4:50:00 PM	27	
2856	12/7/2013	5:25:00 PM	27	
2857	12/7/2013	6:00:00 PM	27	
2858	12/7/2013	6:35:00 PM	27.1	
2859	12/7/2013	7:10:00 PM	27.1	
2860	12/7/2013	7:45:00 PM	27.1	
2861	12/7/2013	8:20:00 PM	27.1	
2862	12/7/2013	8:55:00 PM	27.1	
2863	12/7/2013	9:30:00 PM	27.1	
2864	12/7/2013	10:05:00 PM	27.1	
2865	12/7/2013	10:40:00 PM	27.1	
2866	12/7/2013	11:15:00 PM	27.1	
2867	12/7/2013	11:50:00 PM	27.1	
2868	12/8/2013	12:25:00 AM	27.1	
2869	12/8/2013	1:00:00 AM	27.1	
2870	12/8/2013	1:35:00 AM	27.1	
2871	12/8/2013	2:10:00 AM	27.1	
2872	12/8/2013	2:45:00 AM	27.1	
2873	12/8/2013	3:20:00 AM	27.2	
2874	12/8/2013	3:55:00 AM	27.1	
2875	12/8/2013	4:30:00 AM	27.1	
2876	12/8/2013	5:05:00 AM	27.2	
2877	12/8/2013	5:40:00 AM	27.2	
2878	12/8/2013	6:15:00 AM	27.2	
2879	12/8/2013	6:50:00 AM	27.2	
2880	12/8/2013	7:25:00 AM	27.2	
2881	12/8/2013	8:00:00 AM	27.2	
2882	12/8/2013	8:35:00 AM	27.2	
2883	12/8/2013	9:10:00 AM	27.2	
2884	12/8/2013	9:45:00 AM	27.2	
2885	12/8/2013	10:20:00 AM	27.2	
2886	12/8/2013	10:55:00 AM	27.2	
2887	12/8/2013	11:30:00 AM	27.2	
2888	12/8/2013	12:05:00 PM	27.2	
2889	12/8/2013	12:40:00 PM	27.2	
2890	12/8/2013	1:15:00 PM	27.2	
2891	12/8/2013	1:50:00 PM	27.2	
2892	12/8/2013	2:25:00 PM	27.2	
2893	12/8/2013	3:00:00 PM	27.3	
2894	12/8/2013	3:35:00 PM	27.3	
2895	12/8/2013	4:10:00 PM	27.3	
2896	12/8/2013	4:45:00 PM	27.3	
2897	12/8/2013	5:20:00 PM	27.3	
2898	12/8/2013	5:55:00 PM	27.3	
2899	12/8/2013	6:30:00 PM	27.3	
2900	12/8/2013	7:05:00 PM	27.3	
2901	12/8/2013	7:40:00 PM	27.3	
2902	12/8/2013	8:15:00 PM	27.3	
2903	12/8/2013	8:50:00 PM	27.3	
2904	12/8/2013	9:25:00 PM	27.3	
2905	12/8/2013	10:00:00 PM	27.3	
2906	12/8/2013	10:35:00 PM	27.3	
2907	12/8/2013	11:10:00 PM	27.3	
2908	12/8/2013	11:45:00 PM	27.4	
2909	12/9/2013	12:20:00 AM	27.4	
2910	12/9/2013	12:55:00 AM	27.4	
2911	12/9/2013	1:30:00 AM	27.4	
2912	12/9/2013	2:05:00 AM	27.4	
2913	12/9/2013	2:40:00 AM	27.4	
2914	12/9/2013	3:15:00 AM	27.4	
2915	12/9/2013	3:50:00 AM	27.4	
2916	12/9/2013	4:25:00 AM	27.4	
2917	12/9/2013	5:00:00 AM	27.4	
2918	12/9/2013	5:35:00 AM	27.4	
2919	12/9/2013	6:10:00 AM	27.4	
2920	12/9/2013	6:45:00 AM	27.4	
2921	12/9/2013	7:20:00 AM	27.4	
2922	12/9/2013	7:55:00 AM	27.5	
2923	12/9/2013	8:30:00 AM	27.4	
2924	12/9/2013	9:05:00 AM	27.4	
2925	12/9/2013	9:40:00 AM	27.4	
2926	12/9/2013	10:15:00 AM	27.4	
2927	12/9/2013	10:50:00 AM	27.5	
2928	12/9/2013	11:25:00 AM	27.5	
2929	12/9/2013	12:00:00 PM	27.5	
2930	12/9/2013	12:35:00 PM	27.5	
2931	12/9/2013	1:10:00 PM	27.5	
2932	12/9/2013	1:45:00 PM	27.5	
2933	12/9/2013	2:20:00 PM	27.5	
2934	12/9/2013	2:55:00 PM	27.5	
2935	12/9/2013	3:30:00 PM	27.5	
2936	12/9/2013	4:05:00 PM	27.5	
2937	12/9/2013	4:40:00 PM	27.5	
2938	12/9/2013	5:15:00 PM	27.5	
2939	12/9/2013	5:50:00 PM	27.5	
2940	12/9/2013	6:25:00 PM	27.5	
2941	12/9/2013	7:00:00 PM	27.5	
2942	12/9/2013	7:35:00 PM	27.5	
2943	12/9/2013	8:10:00 PM	27.5	
2944	12/9/2013	8:45:00 PM	27.5	
2945	12/9/2013	9:20:00 PM	27.5	
2946	12/9/2013	9:55:00 PM	27.5	
2947	12/9/2013	10:30:00 PM	27.5	
2948	12/9/2013	11:05:00 PM	27.5	
2949	12/9/2013	11:40:00 PM	27.5	
2950	12/10/2013	12:15:00 AM	27.5	
2951	12/10/2013	12:50:00 AM	27.5	
2952	12/10/2013	1:25:00 AM	27.5	
2953	12/10/2013	2:00:00 AM	27.5	
2954	12/10/2013	2:35:00 AM	27.5	
2955	12/10/2013	3:10:00 AM	27.5	
2956	12/10/2013	3:45:00 AM	27.5	
2957	12/10/2013	4:20:00 AM	27.5	
2958	12/10/2013	4:55:00 AM	27.6	
2959	12/10/2013	5:30:00 AM	27.5	
2960	12/10/2013	6:05:00 AM	27.5	
2961	12/10/2013	6:40:00 AM	27.5	
2962	12/10/2013	7:15:00 AM	27.5	
2963	12/10/2013	7:50:00 AM	27.5	
2964	12/10/2013	8:25:00 AM	27.5	
2965	12/10/2013	9:00:00 AM	27.5	
2966	12/10/2013	9:35:00 AM	27.6	
2967	12/10/2013	10:10:00 AM	27.5	
2968	12/10/2013	10:45:00 AM	27.6	
2969	12/10/2013	11:20:00 AM	27.6	
2970	12/10/2013	11:55:00 AM	27.6	
2971	12/10/2013	12:30:00 PM	27.6	
2972	12/10/2013	1:05:00 PM	27.6	
2973	12/10/2013	1:40:00 PM	27.6	
2974	12/10/2013	2:15:00 PM	27.6	
2975	12/10/2013	2:50:00 PM	27.6	
2976	12/10/2013	3:25:00 PM	27.6	
2977	12/10/2013	4:00:00 PM	27.6	
2978	12/10/2013	4:35:00 PM	27.6	
2979	12/10/2013	5:10:00 PM	27.6	
2980	12/10/2013	5:45:00 PM	27.6	
2981	12/10/2013	6:20:00 PM	27.6	
2982	12/10/2013	6:55:00 PM	27.6	
2983	12/10/2013	7:30:00 PM	27.6	
2984	12/10/2013	8:05:00 PM	27.6	
2985	12/10/2013	8:40:00 PM	27.6	
2986	12/10/2013	9:15:00 PM	27.6	
2987	12/10/2013	9:50:00 PM	27.6	
2988	12/10/2013	10:25:00 PM	27.6	
2989	12/10/2013	11:00:00 PM	27.6	
2990	12/10/2013	11:35:00 PM	27.6	
2991	12/11/2013	12:10:00 AM	27.6	
2992	12/11/2013	12:45:00 AM	27.6	
2993	12/11/2013	1:20:00 AM	27.6	
2994	12/11/2013	1:55:00 AM	27.6	
2995	12/11/2013	2:30:00 AM	27.6	
2996	12/11/2013	3:05:00 AM	27.6	
2997	12/11/2013	3:40:00 AM	27.6	
2998	12/11/2013	4:15:00 AM	27.6	
2999	12/11/2013	4:50:00 AM	27.6	
3000	12/11/2013	5:25:00 AM	27.6	
3001	12/11/2013	6:00:00 AM	27.6	
3002	12/11/2013	6:35:00 AM	27.6	
3003	12/11/2013	7:10:00 AM	27.6	
3004	12/11/2013	7:45:00 AM	27.6	
3005	12/11/2013	8:20:00 AM	27.6	
3006	12/11/2013	8:55:00 AM	27.6	
3007	12/11/2013	9:30:00 AM	27.6	
3008	12/11/2013	10:05:00 AM	27.6	
3009	12/11/2013	10:40:00 AM	27.6	
3010	12/11/2013	11:15:00 AM	27.6	
3011	12/11/2013	11:50:00 AM	27.6	
3012	12/11/2013	12:25:00 PM	27.6	
3013	12/11/2013	1:00:00 PM	27.6	
3014	12/11/2013	1:35:00 PM	27.6	
3015	12/11/2013	2:10:00 PM	27.6	
3016	12/11/2013	2:45:00 PM	27.6	
3017	12/11/2013	3:20:00 PM	27.6	
3018	12/11/2013	3:55:00 PM	27.6	
3019	12/11/2013	4:30:00 PM	27.6	
3020	12/11/2013	5:05:00 PM	27.6	
3021	12/11/2013	5:40:00 PM	27.6	
3022	12/11/2013	6:15:00 PM	27.6	
3023	12/11/2013	6:50:00 PM	27.6	
3024	12/11/2013	7:25:00 PM	27.6	
3025	12/11/2013	8:00:00 PM	27.6	
3026	12/11/2013	8:35:00 PM	27.6	
3027	12/11/2013	9:10:00 PM	27.6	
3028	12/11/2013	9:45:00 PM	27.6	
3029	12/11/2013	10:20:00 PM	27.6	
3030	12/11/2013	10:55:00 PM	27.6	
3031	12/11/2013	11:30:00 PM	27.6	
3032	12/12/2013	12:05:00 AM	27.6	
3033	12/12/2013	12:40:00 AM	27.6	
3034	12/12/2013	1:15:00 AM	27.6	
3035	12/12/2013	1:50:00 AM	27.6	
3036	12/12/2013	2:25:00 AM	27.6	
3037	12/12/2013	3:00:00 AM	27.6	
3038	12/12/2013	3:35:00 AM	27.6	
3039	12/12/2013	4:10:00 AM	27.7	
3040	12/12/2013	4:45:00 AM	27.7	
3041	12/12/2013	5:20:00 AM	27.7	
3042	12/12/2013	5:55:00 AM	27.7	
3043	12/12/2013	6:30:00 AM	27.7	
3044	12/12/2013	7:05:00 AM	27.7	
3045	12/12/2013	7:40:00 AM	27.7	
3046	12/12/2013	8:15:00 AM	27.7	
3047	12/12/2013	8:50:00 AM	27.7	
3048	12/12/2013	9:25:00 AM	27.7	
3049	12/12/2013	10:00:00 AM	27.7	
3050	12/12/2013	10:35:00 AM	27.7	
3051	12/12/2013	11:10:00 AM	27.7	
3052	12/12/2013	11:45:00 AM	27.7	
3053	12/12/2013	12:20:00 PM	27.7	
3054	12/12/2013	12:55:00 PM	27.7	
3055	12/12/2013	1:30:00 PM	27.7	
3056	12/12/2013	2:05:00 PM	27.7	
3057	12/12/2013	2:40:00 PM	27.7	
3058	12/12/2013	3:15:00 PM	27.7	
3059	12/12/2013	3:50:00 PM	27.7	
3060	12/12/2013	4:25:00 PM	27.7	
3061	12/12/2013	5:00:00 PM	27.7	
3062	12/12/2013	5:35:00 PM	27.7	
3063	12/12/2013	6:10:00 PM	27.7	
3064	12/12/2013	6:45:00 PM	27.7	
3065	12/12/2013	7:20:00 PM	27.7	
3066	12/12/2013	7:55:00 PM	27.7	
3067	12/12/2013	8:30:00 PM	27.7	
3068	12/12/2013	9:05:00 PM	27.7	
3069	12/12/2013	9:40:00 PM	27.7	
3070	12/12/2013	10:15:00 PM	27.7	
3071	12/12/2013	10:50:00 PM	27.7	
3072	12/12/2013	11:25:00 PM	27.7	
3073	12/13/2013	12:00:00 AM	27.7	
3074	12/13/2013	12:35:00 AM	27.7	
3075	12/13/2013	1:10:00 AM	27.8	
3076	12/13/2013	1:45:00 AM	27.8	
3077	12/13/2013	2:20:00 AM	27.8	
3078	12/13/2013	2:55:00 AM	27.8	
3079	12/13/2013	3:30:00 AM	27.8	
3080	12/13/2013	4:05:00 AM	27.8	
3081	12/13/2013	4:40:00 AM	27.8	
3082	12/13/2013	5:15:00 AM	27.8	
3083	12/13/2013	5:50:00 AM	27.8	
3084	12/13/2013	6:25:00 AM	27.8	
3085	12/13/2013	7:00:00 AM	27.8	
3086	12/13/2013	7:35:00 AM	27.8	
3087	12/13/2013	8:10:00 AM	27.8	
3088	12/13/2013	8:45:00 AM	27.8	
3089	12/13/2013	9:20:00 AM	27.8	
3090	12/13/2013	9:55:00 AM	27.8	
3091	12/13/2013	10:30:00 AM	27.8	
3092	12/13/2013	11:05:00 AM	27.8	
3093	12/13/2013	11:40:00 AM	27.8	
3094	12/13/2013	12:15:00 PM	27.8	
