Index	Date	Time	Readings (°F)	Type
3104	11/29/2013	10:05:00 PM	30.4	
3105	11/29/2013	10:40:00 PM	30.4	
3106	11/29/2013	11:15:00 PM	30.3	
3107	11/29/2013	11:50:00 PM	30.3	
3108	11/30/2013	12:25:00 AM	30.4	
3109	11/30/2013	1:00:00 AM	30.3	
3110	11/30/2013	1:35:00 AM	30.3	
3111	11/30/2013	2:10:00 AM	30.3	
3112	11/30/2013	2:45:00 AM	30.3	
3113	11/30/2013	3:20:00 AM	30.4	
3114	11/30/2013	3:55:00 AM	30.3	
3115	11/30/2013	4:30:00 AM	30.3	
3116	11/30/2013	5:05:00 AM	30.3	
3117	11/30/2013	5:40:00 AM	30.3	
3118	11/30/2013	6:15:00 AM	30.2	
3119	11/30/2013	6:50:00 AM	30.3	
3120	11/30/2013	7:25:00 AM	30.2	
3121	11/30/2013	8:00:00 AM	30.3	
3122	11/30/2013	8:35:00 AM	30.3	
3123	11/30/2013	9:10:00 AM	30.2	
3124	11/30/2013	9:45:00 AM	30.2	
3125	11/30/2013	10:20:00 AM	30.2	
3126	11/30/2013	10:55:00 AM	30.1	
3127	11/30/2013	11:30:00 AM	30.1	
3128	11/30/2013	12:05:00 PM	30.1	
3129	11/30/2013	12:40:00 PM	30.1	
3130	11/30/2013	1:15:00 PM	30	
3131	11/30/2013	1:50:00 PM	30	
3132	11/30/2013	2:25:00 PM	30	
3133	11/30/2013	3:00:00 PM	30	
3134	11/30/2013	3:35:00 PM	30	
3135	11/30/2013	4:10:00 PM	30	
3136	11/30/2013	4:45:00 PM	30	
3137	11/30/2013	5:20:00 PM	30	
3138	11/30/2013	5:55:00 PM	30	
3139	11/30/2013	6:30:00 PM	30	
3140	11/30/2013	7:05:00 PM	30	
3141	11/30/2013	7:40:00 PM	30	
3142	11/30/2013	8:15:00 PM	30	
3143	11/30/2013	8:50:00 PM	30.1	
3144	11/30/2013	9:25:00 PM	30.1	
3145	11/30/2013	10:00:00 PM	30.1	
3146	11/30/2013	10:35:00 PM	30.1	
3147	11/30/2013	11:10:00 PM	30.1	
3148	11/30/2013	11:45:00 PM	30.1	
3149	12/1/2013	12:20:00 AM	30.1	
3150	12/1/2013	12:55:00 AM	30.1	
3151	12/1/2013	1:30:00 AM	30	
3152	12/1/2013	2:05:00 AM	30	
3153	12/1/2013	2:40:00 AM	30	
3154	12/1/2013	3:15:00 AM	30	
3155	12/1/2013	3:50:00 AM	30	
3156	12/1/2013	4:25:00 AM	29.9	
3157	12/1/2013	5:00:00 AM	29.9	
3158	12/1/2013	5:35:00 AM	29.9	
3159	12/1/2013	6:10:00 AM	29.9	
3160	12/1/2013	6:45:00 AM	29.8	
3161	12/1/2013	7:20:00 AM	29.8	
3162	12/1/2013	7:55:00 AM	29.8	
3163	12/1/2013	8:30:00 AM	29.8	
3164	12/1/2013	9:05:00 AM	29.8	
3165	12/1/2013	9:40:00 AM	29.9	
3166	12/1/2013	10:15:00 AM	29.8	
3167	12/1/2013	10:50:00 AM	29.8	
3168	12/1/2013	11:25:00 AM	29.9	
3169	12/1/2013	12:00:00 PM	29.9	
3170	12/1/2013	12:35:00 PM	29.9	
3171	12/1/2013	1:10:00 PM	29.9	
3172	12/1/2013	1:45:00 PM	29.9	
3173	12/1/2013	2:20:00 PM	29.9	
3174	12/1/2013	2:55:00 PM	29.8	
3175	12/1/2013	3:30:00 PM	29.8	
3176	12/1/2013	4:05:00 PM	29.8	
3177	12/1/2013	4:40:00 PM	29.8	
3178	12/1/2013	5:15:00 PM	29.8	
3179	12/1/2013	5:50:00 PM	29.8	
3180	12/1/2013	6:25:00 PM	29.8	
3181	12/1/2013	7:00:00 PM	29.8	
3182	12/1/2013	7:35:00 PM	29.8	
3183	12/1/2013	8:10:00 PM	29.8	
3184	12/1/2013	8:45:00 PM	29.8	
3185	12/1/2013	9:20:00 PM	29.7	
3186	12/1/2013	9:55:00 PM	29.6	
3187	12/1/2013	10:30:00 PM	29.7	
3188	12/1/2013	11:05:00 PM	29.8	
3189	12/1/2013	11:40:00 PM	29.7	
3190	12/2/2013	12:15:00 AM	29.7	
3191	12/2/2013	12:50:00 AM	29.6	
3192	12/2/2013	1:25:00 AM	29.6	
3193	12/2/2013	2:00:00 AM	29.7	
3194	12/2/2013	2:35:00 AM	29.6	
3195	12/2/2013	3:10:00 AM	29.6	
3196	12/2/2013	3:45:00 AM	29.6	
3197	12/2/2013	4:20:00 AM	29.6	
3198	12/2/2013	4:55:00 AM	29.6	
3199	12/2/2013	5:30:00 AM	29.6	
3200	12/2/2013	6:05:00 AM	29.7	
3201	12/2/2013	6:40:00 AM	29.7	
3202	12/2/2013	7:15:00 AM	29.7	
3203	12/2/2013	7:50:00 AM	29.8	
3204	12/2/2013	8:25:00 AM	29.8	
3205	12/2/2013	9:00:00 AM	29.8	
3206	12/2/2013	9:35:00 AM	29.8	
3207	12/2/2013	10:10:00 AM	29.8	
3208	12/2/2013	10:45:00 AM	29.8	
3209	12/2/2013	11:20:00 AM	29.8	
3210	12/2/2013	11:55:00 AM	29.8	
3211	12/2/2013	12:30:00 PM	29.8	
3212	12/2/2013	1:05:00 PM	29.8	
3213	12/2/2013	1:40:00 PM	29.8	
3214	12/2/2013	2:15:00 PM	29.8	
3215	12/2/2013	2:50:00 PM	29.8	
3216	12/2/2013	3:25:00 PM	29.8	
3217	12/2/2013	4:00:00 PM	29.8	
3218	12/2/2013	4:35:00 PM	29.7	
3219	12/2/2013	5:10:00 PM	29.6	
3220	12/2/2013	5:45:00 PM	29.7	
3221	12/2/2013	6:20:00 PM	29.6	
3222	12/2/2013	6:55:00 PM	29.7	
3223	12/2/2013	7:30:00 PM	29.6	
3224	12/2/2013	8:05:00 PM	29.7	
3225	12/2/2013	8:40:00 PM	29.7	
3226	12/2/2013	9:15:00 PM	29.6	
3227	12/2/2013	9:50:00 PM	29.6	
3228	12/2/2013	10:25:00 PM	29.6	
3229	12/2/2013	11:00:00 PM	29.5	
3230	12/2/2013	11:35:00 PM	29.5	
3231	12/3/2013	12:10:00 AM	29.5	
3232	12/3/2013	12:45:00 AM	29.5	
3233	12/3/2013	1:20:00 AM	29.5	
3234	12/3/2013	1:55:00 AM	29.5	
3235	12/3/2013	2:30:00 AM	29.5	
3236	12/3/2013	3:05:00 AM	29.5	
3237	12/3/2013	3:40:00 AM	29.5	
3238	12/3/2013	4:15:00 AM	29.5	
3239	12/3/2013	4:50:00 AM	29.5	
3240	12/3/2013	5:25:00 AM	29.5	
3241	12/3/2013	6:00:00 AM	29.5	
3242	12/3/2013	6:35:00 AM	29.5	
3243	12/3/2013	7:10:00 AM	29.5	
3244	12/3/2013	7:45:00 AM	29.5	
3245	12/3/2013	8:20:00 AM	29.5	
3246	12/3/2013	8:55:00 AM	29.5	
3247	12/3/2013	9:30:00 AM	29.5	
3248	12/3/2013	10:05:00 AM	29.5	
3249	12/3/2013	10:40:00 AM	29.5	
3250	12/3/2013	11:15:00 AM	29.5	
3251	12/3/2013	11:50:00 AM	29.5	
3252	12/3/2013	12:25:00 PM	29.5	
3253	12/3/2013	1:00:00 PM	29.5	
3254	12/3/2013	1:35:00 PM	29.5	
3255	12/3/2013	2:10:00 PM	29.5	
3256	12/3/2013	2:45:00 PM	29.6	
3257	12/3/2013	3:20:00 PM	29.5	
3258	12/3/2013	3:55:00 PM	29.6	
3259	12/3/2013	4:30:00 PM	29.6	
3260	12/3/2013	5:05:00 PM	29.6	
3261	12/3/2013	5:40:00 PM	29.6	
3262	12/3/2013	6:15:00 PM	29.7	
3263	12/3/2013	6:50:00 PM	29.7	
3264	12/3/2013	7:25:00 PM	29.8	
3265	12/3/2013	8:00:00 PM	29.8	
3266	12/3/2013	8:35:00 PM	29.8	
3267	12/3/2013	9:10:00 PM	29.8	
3268	12/3/2013	9:45:00 PM	29.9	
3269	12/3/2013	10:20:00 PM	29.9	
3270	12/3/2013	10:55:00 PM	30	
3271	12/3/2013	11:30:00 PM	30	
3272	12/4/2013	12:05:00 AM	30	
3273	12/4/2013	12:40:00 AM	30	
3274	12/4/2013	1:15:00 AM	29.9	
3275	12/4/2013	1:50:00 AM	30	
3276	12/4/2013	2:25:00 AM	30	
3277	12/4/2013	3:00:00 AM	30	
3278	12/4/2013	3:35:00 AM	30	
3279	12/4/2013	4:10:00 AM	30	
3280	12/4/2013	4:45:00 AM	30	
3281	12/4/2013	5:20:00 AM	30.1	
3282	12/4/2013	5:55:00 AM	30.1	
3283	12/4/2013	6:30:00 AM	30	
3284	12/4/2013	7:05:00 AM	30.1	
3285	12/4/2013	7:40:00 AM	30.1	
3286	12/4/2013	8:15:00 AM	30	
3287	12/4/2013	8:50:00 AM	30.1	
3288	12/4/2013	9:25:00 AM	30	
3289	12/4/2013	10:00:00 AM	30.1	
3290	12/4/2013	10:35:00 AM	30.1	
3291	12/4/2013	11:10:00 AM	30.1	
3292	12/4/2013	11:45:00 AM	30.1	
3293	12/4/2013	12:20:00 PM	30.1	
3294	12/4/2013	12:55:00 PM	30.1	
3295	12/4/2013	1:30:00 PM	30.1	
3296	12/4/2013	2:05:00 PM	30.1	
3297	12/4/2013	2:40:00 PM	30.1	
3298	12/4/2013	3:15:00 PM	30.1	
3299	12/4/2013	3:50:00 PM	30.1	
3300	12/4/2013	4:25:00 PM	30.1	
3301	12/4/2013	5:00:00 PM	30.1	
3302	12/4/2013	5:35:00 PM	30.1	
3303	12/4/2013	6:10:00 PM	30.1	
3304	12/4/2013	6:45:00 PM	30.1	
3305	12/4/2013	7:20:00 PM	30.1	
3306	12/4/2013	7:55:00 PM	30.1	
3307	12/4/2013	8:30:00 PM	30.1	
3308	12/4/2013	9:05:00 PM	30.1	
3309	12/4/2013	9:40:00 PM	30.1	
3310	12/4/2013	10:15:00 PM	30.1	
3311	12/4/2013	10:50:00 PM	30.1	
3312	12/4/2013	11:25:00 PM	30.1	
3313	12/5/2013	12:00:00 AM	30.1	
3314	12/5/2013	12:35:00 AM	30.1	
3315	12/5/2013	1:10:00 AM	30.1	
3316	12/5/2013	1:45:00 AM	30.1	
3317	12/5/2013	2:20:00 AM	30.1	
3318	12/5/2013	2:55:00 AM	30.1	
3319	12/5/2013	3:30:00 AM	30.1	
3320	12/5/2013	4:05:00 AM	30.1	
3321	12/5/2013	4:40:00 AM	30.1	
3322	12/5/2013	5:15:00 AM	30.2	
3323	12/5/2013	5:50:00 AM	30.1	
3324	12/5/2013	6:25:00 AM	30.2	
3325	12/5/2013	7:00:00 AM	30.2	
3326	12/5/2013	7:35:00 AM	30.2	
3327	12/5/2013	8:10:00 AM	30.2	
3328	12/5/2013	8:45:00 AM	30.3	
3329	12/5/2013	9:20:00 AM	30.2	
3330	12/5/2013	9:55:00 AM	30.2	
3331	12/5/2013	10:30:00 AM	30.2	
3332	12/5/2013	11:05:00 AM	30.2	
3333	12/5/2013	11:40:00 AM	30.2	
3334	12/5/2013	12:15:00 PM	30.2	
3335	12/5/2013	12:50:00 PM	30.3	
3336	12/5/2013	1:25:00 PM	30.2	
3337	12/5/2013	2:00:00 PM	30.2	
3338	12/5/2013	2:35:00 PM	30.2	
3339	12/5/2013	3:10:00 PM	30.2	
3340	12/5/2013	3:45:00 PM	30.3	
3341	12/5/2013	4:20:00 PM	30.2	
3342	12/5/2013	4:55:00 PM	30.2	
3343	12/5/2013	5:30:00 PM	30.2	
3344	12/5/2013	6:05:00 PM	30.2	
3345	12/5/2013	6:40:00 PM	30.2	
3346	12/5/2013	7:15:00 PM	30.2	
3347	12/5/2013	7:50:00 PM	30.2	
3348	12/5/2013	8:25:00 PM	30.2	
3349	12/5/2013	9:00:00 PM	30.2	
3350	12/5/2013	9:35:00 PM	30.2	
3351	12/5/2013	10:10:00 PM	30.2	
3352	12/5/2013	10:45:00 PM	30.2	
3353	12/5/2013	11:20:00 PM	30.2	
3354	12/5/2013	11:55:00 PM	30.2	
3355	12/6/2013	12:30:00 AM	30.2	
3356	12/6/2013	1:05:00 AM	30.1	
3357	12/6/2013	1:40:00 AM	30.1	
3358	12/6/2013	2:15:00 AM	30.1	
3359	12/6/2013	2:50:00 AM	30.1	
3360	12/6/2013	3:25:00 AM	30.2	
3361	12/6/2013	4:00:00 AM	30.1	
3362	12/6/2013	4:35:00 AM	30.1	
3363	12/6/2013	5:10:00 AM	30.1	
3364	12/6/2013	5:45:00 AM	30.1	
3365	12/6/2013	6:20:00 AM	30.1	
3366	12/6/2013	6:55:00 AM	30.1	
3367	12/6/2013	7:30:00 AM	30.2	
3368	12/6/2013	8:05:00 AM	30.2	
3369	12/6/2013	8:40:00 AM	30.2	
3370	12/6/2013	9:15:00 AM	30.2	
3371	12/6/2013	9:50:00 AM	30.1	
3372	12/6/2013	10:25:00 AM	30.1	
3373	12/6/2013	11:00:00 AM	30.1	
3374	12/6/2013	11:35:00 AM	30.1	
3375	12/6/2013	12:10:00 PM	30.1	
3376	12/6/2013	12:45:00 PM	30.1	
3377	12/6/2013	1:20:00 PM	30	
3378	12/6/2013	1:55:00 PM	30.1	
3379	12/6/2013	2:30:00 PM	30.1	
3380	12/6/2013	3:05:00 PM	30	
3381	12/6/2013	3:40:00 PM	30	
3382	12/6/2013	4:15:00 PM	30	
3383	12/6/2013	4:50:00 PM	30.1	
3384	12/6/2013	5:25:00 PM	30.1	
3385	12/6/2013	6:00:00 PM	30.1	
3386	12/6/2013	6:35:00 PM	30	
3387	12/6/2013	7:10:00 PM	30	
3388	12/6/2013	7:45:00 PM	30	
3389	12/6/2013	8:20:00 PM	30	
3390	12/6/2013	8:55:00 PM	30	
3391	12/6/2013	9:30:00 PM	30	
3392	12/6/2013	10:05:00 PM	30	
3393	12/6/2013	10:40:00 PM	30	
3394	12/6/2013	11:15:00 PM	30.1	
3395	12/6/2013	11:50:00 PM	30	
3396	12/7/2013	12:25:00 AM	30	
3397	12/7/2013	1:00:00 AM	30	
3398	12/7/2013	1:35:00 AM	29.9	
3399	12/7/2013	2:10:00 AM	29.9	
3400	12/7/2013	2:45:00 AM	29.8	
3401	12/7/2013	3:20:00 AM	29.8	
3402	12/7/2013	3:55:00 AM	29.8	
3403	12/7/2013	4:30:00 AM	29.7	
3404	12/7/2013	5:05:00 AM	29.7	
3405	12/7/2013	5:40:00 AM	29.8	
3406	12/7/2013	6:15:00 AM	29.8	
3407	12/7/2013	6:50:00 AM	29.8	
3408	12/7/2013	7:25:00 AM	29.9	
3409	12/7/2013	8:00:00 AM	29.8	
3410	12/7/2013	8:35:00 AM	29.8	
3411	12/7/2013	9:10:00 AM	29.8	
3412	12/7/2013	9:45:00 AM	29.8	
3413	12/7/2013	10:20:00 AM	29.8	
3414	12/7/2013	10:55:00 AM	29.8	
3415	12/7/2013	11:30:00 AM	29.8	
3416	12/7/2013	12:05:00 PM	29.8	
3417	12/7/2013	12:40:00 PM	29.8	
3418	12/7/2013	1:15:00 PM	29.8	
3419	12/7/2013	1:50:00 PM	29.8	
3420	12/7/2013	2:25:00 PM	29.8	
3421	12/7/2013	3:00:00 PM	29.8	
3422	12/7/2013	3:35:00 PM	29.8	
3423	12/7/2013	4:10:00 PM	29.8	
3424	12/7/2013	4:45:00 PM	29.8	
3425	12/7/2013	5:20:00 PM	29.8	
3426	12/7/2013	5:55:00 PM	29.9	
3427	12/7/2013	6:30:00 PM	29.9	
3428	12/7/2013	7:05:00 PM	29.9	
3429	12/7/2013	7:40:00 PM	29.9	
3430	12/7/2013	8:15:00 PM	29.9	
3431	12/7/2013	8:50:00 PM	29.9	
3432	12/7/2013	9:25:00 PM	29.9	
3433	12/7/2013	10:00:00 PM	29.9	
3434	12/7/2013	10:35:00 PM	29.9	
3435	12/7/2013	11:10:00 PM	29.8	
3436	12/7/2013	11:45:00 PM	29.8	
3437	12/8/2013	12:20:00 AM	29.8	
3438	12/8/2013	12:55:00 AM	29.8	
3439	12/8/2013	1:30:00 AM	29.8	
3440	12/8/2013	2:05:00 AM	29.8	
3441	12/8/2013	2:40:00 AM	29.8	
3442	12/8/2013	3:15:00 AM	29.8	
3443	12/8/2013	3:50:00 AM	29.8	
3444	12/8/2013	4:25:00 AM	29.8	
3445	12/8/2013	5:00:00 AM	29.8	
3446	12/8/2013	5:35:00 AM	29.8	
3447	12/8/2013	6:10:00 AM	29.8	
3448	12/8/2013	6:45:00 AM	29.8	
3449	12/8/2013	7:20:00 AM	29.8	
3450	12/8/2013	7:55:00 AM	29.8	
3451	12/8/2013	8:30:00 AM	29.8	
3452	12/8/2013	9:05:00 AM	29.8	
3453	12/8/2013	9:40:00 AM	29.8	
3454	12/8/2013	10:15:00 AM	29.8	
3455	12/8/2013	10:50:00 AM	29.8	
3456	12/8/2013	11:25:00 AM	29.8	
3457	12/8/2013	12:00:00 PM	29.8	
3458	12/8/2013	12:35:00 PM	29.8	
3459	12/8/2013	1:10:00 PM	29.8	
3460	12/8/2013	1:45:00 PM	29.8	
3461	12/8/2013	2:20:00 PM	29.8	
3462	12/8/2013	2:55:00 PM	29.8	
3463	12/8/2013	3:30:00 PM	29.8	
3464	12/8/2013	4:05:00 PM	29.7	
3465	12/8/2013	4:40:00 PM	29.8	
3466	12/8/2013	5:15:00 PM	29.8	
3467	12/8/2013	5:50:00 PM	29.8	
3468	12/8/2013	6:25:00 PM	29.8	
3469	12/8/2013	7:00:00 PM	29.8	
3470	12/8/2013	7:35:00 PM	29.8	
3471	12/8/2013	8:10:00 PM	29.8	
3472	12/8/2013	8:45:00 PM	29.8	
3473	12/8/2013	9:20:00 PM	29.8	
3474	12/8/2013	9:55:00 PM	29.8	
3475	12/8/2013	10:30:00 PM	29.8	
3476	12/8/2013	11:05:00 PM	29.8	
3477	12/8/2013	11:40:00 PM	29.8	
3478	12/9/2013	12:15:00 AM	29.8	
3479	12/9/2013	12:50:00 AM	29.8	
3480	12/9/2013	1:25:00 AM	29.8	
3481	12/9/2013	2:00:00 AM	29.8	
3482	12/9/2013	2:35:00 AM	29.8	
3483	12/9/2013	3:10:00 AM	29.8	
3484	12/9/2013	3:45:00 AM	29.8	
3485	12/9/2013	4:20:00 AM	29.8	
3486	12/9/2013	4:55:00 AM	29.8	
3487	12/9/2013	5:30:00 AM	29.8	
3488	12/9/2013	6:05:00 AM	29.7	
3489	12/9/2013	6:40:00 AM	29.7	
3490	12/9/2013	7:15:00 AM	29.8	
3491	12/9/2013	7:50:00 AM	29.8	
3492	12/9/2013	8:25:00 AM	29.7	
3493	12/9/2013	9:00:00 AM	29.8	
3494	12/9/2013	9:35:00 AM	29.7	
3495	12/9/2013	10:10:00 AM	29.6	
3496	12/9/2013	10:45:00 AM	29.6	
3497	12/9/2013	11:20:00 AM	29.6	
3498	12/9/2013	11:55:00 AM	29.6	
3499	12/9/2013	12:30:00 PM	29.6	
3500	12/9/2013	1:05:00 PM	29.6	
3501	12/9/2013	1:40:00 PM	29.6	
3502	12/9/2013	2:15:00 PM	29.6	
3503	12/9/2013	2:50:00 PM	29.5	
3504	12/9/2013	3:25:00 PM	29.5	
3505	12/9/2013	4:00:00 PM	29.5	
3506	12/9/2013	4:35:00 PM	29.6	
3507	12/9/2013	5:10:00 PM	29.6	
3508	12/9/2013	5:45:00 PM	29.6	
3509	12/9/2013	6:20:00 PM	29.6	
3510	12/9/2013	6:55:00 PM	29.6	
3511	12/9/2013	7:30:00 PM	29.6	
3512	12/9/2013	8:05:00 PM	29.6	
3513	12/9/2013	8:40:00 PM	29.6	
3514	12/9/2013	9:15:00 PM	29.5	
3515	12/9/2013	9:50:00 PM	29.5	
3516	12/9/2013	10:25:00 PM	29.5	
3517	12/9/2013	11:00:00 PM	29.6	
3518	12/9/2013	11:35:00 PM	29.6	
3519	12/10/2013	12:10:00 AM	29.5	
3520	12/10/2013	12:45:00 AM	29.5	
3521	12/10/2013	1:20:00 AM	29.5	
3522	12/10/2013	1:55:00 AM	29.6	
3523	12/10/2013	2:30:00 AM	29.5	
3524	12/10/2013	3:05:00 AM	29.4	
3525	12/10/2013	3:40:00 AM	29.4	
3526	12/10/2013	4:15:00 AM	29.4	
3527	12/10/2013	4:50:00 AM	29.4	
3528	12/10/2013	5:25:00 AM	29.3	
3529	12/10/2013	6:00:00 AM	29.3	
3530	12/10/2013	6:35:00 AM	29.3	
3531	12/10/2013	7:10:00 AM	29.3	
3532	12/10/2013	7:45:00 AM	29.3	
3533	12/10/2013	8:20:00 AM	29.3	
3534	12/10/2013	8:55:00 AM	29.3	
3535	12/10/2013	9:30:00 AM	29.3	
3536	12/10/2013	10:05:00 AM	29.3	
3537	12/10/2013	10:40:00 AM	29.3	
3538	12/10/2013	11:15:00 AM	29.3	
3539	12/10/2013	11:50:00 AM	29.3	
3540	12/10/2013	12:25:00 PM	29.3	
3541	12/10/2013	1:00:00 PM	29.2	
3542	12/10/2013	1:35:00 PM	29.2	
3543	12/10/2013	2:10:00 PM	29.2	
3544	12/10/2013	2:45:00 PM	29.2	
3545	12/10/2013	3:20:00 PM	29.2	
3546	12/10/2013	3:55:00 PM	29.2	
3547	12/10/2013	4:30:00 PM	29.2	
3548	12/10/2013	5:05:00 PM	29.2	
3549	12/10/2013	5:40:00 PM	29.2	
3550	12/10/2013	6:15:00 PM	29.2	
3551	12/10/2013	6:50:00 PM	29.2	
3552	12/10/2013	7:25:00 PM	29.2	
3553	12/10/2013	8:00:00 PM	29.2	
3554	12/10/2013	8:35:00 PM	29.2	
3555	12/10/2013	9:10:00 PM	29.2	
3556	12/10/2013	9:45:00 PM	29.2	
3557	12/10/2013	10:20:00 PM	29.2	
3558	12/10/2013	10:55:00 PM	29.2	
3559	12/10/2013	11:30:00 PM	29.2	
3560	12/11/2013	12:05:00 AM	29.2	
3561	12/11/2013	12:40:00 AM	29.2	
3562	12/11/2013	1:15:00 AM	29.2	
3563	12/11/2013	1:50:00 AM	29.3	
3564	12/11/2013	2:25:00 AM	29.3	
3565	12/11/2013	3:00:00 AM	29.3	
3566	12/11/2013	3:35:00 AM	29.3	
3567	12/11/2013	4:10:00 AM	29.3	
3568	12/11/2013	4:45:00 AM	29.3	
3569	12/11/2013	5:20:00 AM	29.3	
3570	12/11/2013	5:55:00 AM	29.4	
3571	12/11/2013	6:30:00 AM	29.4	
3572	12/11/2013	7:05:00 AM	29.4	
3573	12/11/2013	7:40:00 AM	29.4	
3574	12/11/2013	8:15:00 AM	29.4	
3575	12/11/2013	8:50:00 AM	29.4	
3576	12/11/2013	9:25:00 AM	29.5	
3577	12/11/2013	10:00:00 AM	29.4	
3578	12/11/2013	10:35:00 AM	29.4	
3579	12/11/2013	11:10:00 AM	29.4	
3580	12/11/2013	11:45:00 AM	29.4	
3581	12/11/2013	12:20:00 PM	29.3	
3582	12/11/2013	12:55:00 PM	29.3	
3583	12/11/2013	1:30:00 PM	29.2	
3584	12/11/2013	2:05:00 PM	29.2	
3585	12/11/2013	2:40:00 PM	29.2	
3586	12/11/2013	3:15:00 PM	29.2	
3587	12/11/2013	3:50:00 PM	29.2	
3588	12/11/2013	4:25:00 PM	29.2	
3589	12/11/2013	5:00:00 PM	29.2	
3590	12/11/2013	5:35:00 PM	29.2	
3591	12/11/2013	6:10:00 PM	29.2	
3592	12/11/2013	6:45:00 PM	29.2	
3593	12/11/2013	7:20:00 PM	29.2	
3594	12/11/2013	7:55:00 PM	29.2	
3595	12/11/2013	8:30:00 PM	29.2	
3596	12/11/2013	9:05:00 PM	29.2	
3597	12/11/2013	9:40:00 PM	29.2	
3598	12/11/2013	10:15:00 PM	29.2	
3599	12/11/2013	10:50:00 PM	29.3	
3600	12/11/2013	11:25:00 PM	29.3	
3601	12/12/2013	12:00:00 AM	29.2	
3602	12/12/2013	12:35:00 AM	29.2	
3603	12/12/2013	1:10:00 AM	29.2	
3604	12/12/2013	1:45:00 AM	29.2	
3605	12/12/2013	2:20:00 AM	29.2	
3606	12/12/2013	2:55:00 AM	29.2	
3607	12/12/2013	3:30:00 AM	29.2	
3608	12/12/2013	4:05:00 AM	29.2	
3609	12/12/2013	4:40:00 AM	29.2	
3610	12/12/2013	5:15:00 AM	29.2	
3611	12/12/2013	5:50:00 AM	29.2	
3612	12/12/2013	6:25:00 AM	29.2	
3613	12/12/2013	7:00:00 AM	29.2	
3614	12/12/2013	7:35:00 AM	29.2	
3615	12/12/2013	8:10:00 AM	29.2	
3616	12/12/2013	8:45:00 AM	29.2	
3617	12/12/2013	9:20:00 AM	29.2	
3618	12/12/2013	9:55:00 AM	29.2	
3619	12/12/2013	10:30:00 AM	29.2	
3620	12/12/2013	11:05:00 AM	29.3	
3621	12/12/2013	11:40:00 AM	29.2	
3622	12/12/2013	12:15:00 PM	29.2	
3623	12/12/2013	12:50:00 PM	29.2	
3624	12/12/2013	1:25:00 PM	29.2	
3625	12/12/2013	2:00:00 PM	29.2	
3626	12/12/2013	2:35:00 PM	29.2	
3627	12/12/2013	3:10:00 PM	29.2	
3628	12/12/2013	3:45:00 PM	29.1	
3629	12/12/2013	4:20:00 PM	29.2	
3630	12/12/2013	4:55:00 PM	29.2	
3631	12/12/2013	5:30:00 PM	29.2	
3632	12/12/2013	6:05:00 PM	29.1	
3633	12/12/2013	6:40:00 PM	29.2	
3634	12/12/2013	7:15:00 PM	29.2	
3635	12/12/2013	7:50:00 PM	29.2	
3636	12/12/2013	8:25:00 PM	29.2	
3637	12/12/2013	9:00:00 PM	29.2	
3638	12/12/2013	9:35:00 PM	29.2	
3639	12/12/2013	10:10:00 PM	29.3	
3640	12/12/2013	10:45:00 PM	29.3	
3641	12/12/2013	11:20:00 PM	29.3	
3642	12/12/2013	11:55:00 PM	29.3	
3643	12/13/2013	12:30:00 AM	29.4	
3644	12/13/2013	1:05:00 AM	29.4	
3645	12/13/2013	1:40:00 AM	29.4	
3646	12/13/2013	2:15:00 AM	29.5	
3647	12/13/2013	2:50:00 AM	29.5	
3648	12/13/2013	3:25:00 AM	29.5	
3649	12/13/2013	4:00:00 AM	29.5	
3650	12/13/2013	4:35:00 AM	29.5	
3651	12/13/2013	5:10:00 AM	29.5	
3652	12/13/2013	5:45:00 AM	29.5	
3653	12/13/2013	6:20:00 AM	29.5	
3654	12/13/2013	6:55:00 AM	29.5	
3655	12/13/2013	7:30:00 AM	29.5	
3656	12/13/2013	8:05:00 AM	29.5	
3657	12/13/2013	8:40:00 AM	29.5	
3658	12/13/2013	9:15:00 AM	29.5	
3659	12/13/2013	9:50:00 AM	29.5	
3660	12/13/2013	10:25:00 AM	29.5	
3661	12/13/2013	11:00:00 AM	29.5	
3662	12/13/2013	11:35:00 AM	29.5	
3663	12/13/2013	12:10:00 PM	29.4	
3664	12/13/2013	12:45:00 PM	29.4	
3665	12/13/2013	1:20:00 PM	29.4	
3666	12/13/2013	1:55:00 PM	29.3	
3667	12/13/2013	2:30:00 PM	29.3	
3668	12/13/2013	3:05:00 PM	29.4	
3669	12/13/2013	3:40:00 PM	29.4	
3670	12/13/2013	4:15:00 PM	29.4	
3671	12/13/2013	4:50:00 PM	29.4	
3672	12/13/2013	5:25:00 PM	29.4	
3673	12/13/2013	6:00:00 PM	29.4	
3674	12/13/2013	6:35:00 PM	29.4	
3675	12/13/2013	7:10:00 PM	29.4	
3676	12/13/2013	7:45:00 PM	29.4	
3677	12/13/2013	8:20:00 PM	29.4	
3678	12/13/2013	8:55:00 PM	29.4	
3679	12/13/2013	9:30:00 PM	29.4	
3680	12/13/2013	10:05:00 PM	29.3	
3681	12/13/2013	10:40:00 PM	29.3	
3682	12/13/2013	11:15:00 PM	29.3	
3683	12/13/2013	11:50:00 PM	29.4	
3684	12/14/2013	12:25:00 AM	29.4	
3685	12/14/2013	1:00:00 AM	29.3	
3686	12/14/2013	1:35:00 AM	29.3	
3687	12/14/2013	2:10:00 AM	29.3	
3688	12/14/2013	2:45:00 AM	29.3	
3689	12/14/2013	3:20:00 AM	29.3	
