Time		micromol l-1
01:37:16	164,5
01:37:18	164,4
01:37:20	164,4
01:37:22	164,4
01:37:24	164,3
01:37:26	164,3
01:37:28	164,3
01:37:30	164,3
01:37:32	164,3
01:37:34	164,2
01:37:36	164,2
01:37:38	164,2
01:37:40	164,2
01:37:42	164,2
01:37:44	164,2
01:37:46	164,1
01:37:48	164,1
01:37:50	164,1
01:37:52	164,1
01:37:54	164,1
01:37:56	164
01:37:58	164
01:38:00	164
01:38:02	164
01:38:04	164
01:38:06	164
01:38:08	163,9
01:38:10	163,9
01:38:12	163,9
01:38:14	163,9
01:38:16	163,9
01:38:18	163,9
01:38:20	163,9
01:38:22	163,9
01:38:24	163,8
01:38:26	163,8
01:38:28	163,9
01:38:30	163,8
01:38:32	163,8
01:38:34	163,8
01:38:36	163,8
01:38:38	163,8
01:38:40	163,8
01:38:42	163,8
01:38:44	163,7
01:38:46	163,8
01:38:48	163,7
01:38:50	163,7
01:38:52	163,7
01:38:54	163,7
01:38:56	163,7
01:38:58	163,7
01:39:00	163,7
01:39:02	163,7
01:39:04	163,7
01:39:06	163,7
01:39:08	163,7
01:39:10	163,7
01:39:12	163,7
01:39:14	163,7
01:39:16	163,6
01:39:18	163,6
01:39:20	163,6
01:39:22	163,6
01:39:24	163,6
01:39:26	163,6
01:39:28	163,6
01:39:30	163,6
01:39:32	163,6
01:39:34	163,6
01:39:36	163,6
01:39:38	163,6
01:39:40	163,6
01:39:42	163,6
01:39:44	163,6
01:39:46	163,6
01:39:48	163,6
01:39:50	163,6
01:39:52	163,6
01:39:54	163,5
01:39:56	163,6
01:39:58	163,6
01:40:00	163,6
01:40:02	163,5
01:40:04	163,6
01:40:06	163,5
01:40:08	163,5
01:40:10	163,5
01:40:12	163,5
01:40:14	163,5
01:40:16	163,5
01:40:18	163,5
01:40:20	163,5
01:40:22	163,5
01:40:24	163,5
01:40:26	163,5
01:40:28	163,5
01:40:30	163,5
01:40:32	163,5
01:40:34	163,5
01:40:36	163,5
01:40:38	163,5
01:40:40	163,5
01:40:42	163,5
01:40:44	163,5
01:40:46	163,5
01:40:48	163,5
01:40:50	163,5
01:40:52	163,4
01:40:54	163,5
01:40:56	163,4
01:40:58	163,5
01:41:00	163,5
01:41:02	163,4
01:41:04	163,4
01:41:06	163,5
01:41:08	163,5
01:41:10	163,4
01:41:12	163,4
01:41:14	163,4
01:41:16	163,4
01:41:18	163,4
01:41:20	163,4
01:41:22	163,4
01:41:24	163,4
01:41:26	163,6
01:41:28	163,7
01:41:30	163,8
01:41:32	163,9
01:41:34	163,9
01:41:36	163,9
01:41:38	163,9
01:41:40	163,8
01:41:42	163,7
01:41:44	163,7
01:41:46	163,6
01:41:48	163,6
01:41:50	163,5
01:41:52	163,5
01:41:54	163,4
01:41:56	163,4
01:41:58	163,3
01:42:00	163,3
01:42:02	163,2
01:42:04	163,2
01:42:06	163,1
01:42:08	163,1
01:42:10	163
01:42:12	163
01:42:14	163
01:42:16	162,9
01:42:18	162,9
01:42:20	162,8
01:42:22	162,8
01:42:24	162,8
01:42:26	162,7
01:42:28	162,7
01:42:30	162,6
01:42:32	162,6
01:42:34	162,6
01:42:36	162,6
01:42:38	162,5
01:42:40	162,5
01:42:42	162,5
01:42:44	162,4
01:42:46	162,4
01:42:48	162,4
01:42:50	162,4
01:42:52	162,3
01:42:54	162,4
01:42:56	162,3
01:42:58	162,3
01:43:00	162,3
01:43:02	162,3
01:43:04	162,3
01:43:06	162,3
01:43:08	162,3
01:43:10	162,2
01:43:12	162,2
01:43:14	162,2
01:43:16	162,3
01:43:18	162,2
01:43:20	162,2
01:43:22	162,3
01:43:24	162,2
01:43:26	162,2
01:43:28	162,2
01:43:30	162,2
01:43:32	162,2
01:43:34	162,1
01:43:36	162,1
01:43:38	162,1
01:43:40	162,1
01:43:42	162,1
01:43:44	162
01:43:46	162
01:43:48	162
01:43:50	162
01:43:52	162
01:43:54	162
01:43:56	161,9
01:43:58	162
01:44:00	161,9
01:44:02	161,9
01:44:04	161,9
01:44:06	161,8
01:44:08	161,8
01:44:10	161,8
01:44:12	161,8
01:44:14	161,8
01:44:16	161,7
01:44:18	161,7
01:44:20	161,7
01:44:22	161,7
01:44:24	161,7
01:44:26	161,7
01:44:28	161,6
01:44:30	161,6
01:44:32	161,6
01:44:34	161,5
01:44:36	161,5
01:44:38	161,5
01:44:40	161,5
01:44:42	161,4
01:44:44	161,4
01:44:46	161,4
01:44:48	161,4
01:44:50	161,3
01:44:52	161,3
01:44:54	161,3
01:44:56	161,3
01:44:58	161,2
01:45:00	161,2
01:45:02	161,2
01:45:04	161,1
01:45:06	161,1
01:45:08	161,1
01:45:10	161,1
01:45:12	161
01:45:14	161
01:45:16	161
01:45:18	160,9
01:45:20	160,9
01:45:22	160,9
01:45:24	160,9
01:45:26	160,9
01:45:28	160,8
01:45:30	160,8
01:45:32	160,7
01:45:34	160,8
01:45:36	160,8
01:45:38	160,7
01:45:40	160,7
01:45:42	160,7
01:45:44	160,7
01:45:46	160,7
01:45:48	160,6
01:45:50	160,7
01:45:52	160,6
01:45:54	160,6
01:45:56	160,6
01:45:58	160,6
01:46:00	160,6
01:46:02	160,6
01:46:04	160,6
01:46:06	160,6
01:46:08	160,6
01:46:10	160,6
01:46:12	160,5
01:46:14	160,6
01:46:16	160,5
01:46:18	160,5
01:46:20	160,5
01:46:22	160,5
01:46:24	160,6
01:46:26	160,6
01:46:28	160,5
01:46:30	160,6
01:46:32	160,5
01:46:34	160,5
01:46:36	160,5
01:46:38	160,5
01:46:40	160,6
01:46:42	160,5
01:46:44	160,5
01:46:46	160,5
01:46:48	160,5
01:46:50	160,6
01:46:52	160,5
01:46:54	160,6
01:46:56	160,5
01:46:58	160,5
01:47:00	160,5
01:47:02	160,6
01:47:04	160,6
01:47:06	160,5
01:47:08	160,7
01:47:10	161,3
01:47:12	161,7
01:47:14	161,8
01:47:16	161,8
01:47:18	161,8
01:47:20	161,8
01:47:22	161,9
01:47:24	161,9
01:47:26	162,1
01:47:28	162,1
01:47:30	162
01:47:32	161,8
01:47:34	161,7
01:47:36	161,6
01:47:38	161,3
01:47:40	161,2
01:47:42	160,9
01:47:44	160,8
01:47:46	160,7
01:47:48	160,7
01:47:50	160,6
01:47:52	160,6
01:47:54	160,4
01:47:56	160,4
01:47:58	160,3
01:48:00	160,1
01:48:02	160
01:48:04	159,9
01:48:06	159,8
01:48:08	159,6
01:48:10	159,5
01:48:12	159,4
01:48:14	159,3
01:48:16	159,1
01:48:18	159
01:48:20	159
01:48:22	158,8
01:48:24	158,6
01:48:26	158,6
01:48:28	158,5
01:48:30	158,4
01:48:32	158,3
01:48:34	158,3
01:48:36	158,2
01:48:38	158,1
01:48:40	158,1
01:48:42	158
01:48:44	157,9
01:48:46	157,9
01:48:48	157,9
01:48:50	157,8
01:48:52	157,7
01:48:54	157,7
01:48:56	157,6
01:48:58	157,6
01:49:00	157,6
01:49:02	157,5
01:49:04	157,5
01:49:06	157,4
01:49:08	157,4
01:49:10	157,3
01:49:12	157,3
01:49:14	157,2
01:49:16	157,2
01:49:18	157,2
01:49:20	157,2
01:49:22	157,1
01:49:24	157,1
01:49:26	157,1
01:49:28	157,1
01:49:30	157
01:49:32	157
01:49:34	157
01:49:36	156,9
01:49:38	156,9
01:49:40	156,9
01:49:42	156,9
01:49:44	156,9
01:49:46	156,9
01:49:48	156,8
01:49:50	156,8
01:49:52	156,8
01:49:54	156,7
01:49:56	156,7
01:49:58	156,7
01:50:00	156,7
01:50:02	156,7
01:50:04	156,7
01:50:06	156,7
01:50:08	156,6
01:50:10	156,6
01:50:12	156,6
01:50:14	156,6
01:50:16	156,6
01:50:18	156,6
01:50:20	156,5
01:50:22	156,5
01:50:24	156,5
01:50:26	156,5
01:50:28	156,5
01:50:30	156,5
01:50:32	156,5
01:50:34	156,5
01:50:36	156,4
01:50:38	156,4
01:50:40	156,4
01:50:42	156,4
01:50:44	156,4
01:50:46	156,4
01:50:48	156,4
01:50:50	156,4
01:50:52	156,4
01:50:54	156,4
01:50:56	156,3
01:50:58	156,3
01:51:00	156,3
01:51:02	156,3
01:51:04	156,3
01:51:06	156,3
01:51:08	156,3
01:51:10	156,2
01:51:12	156,3
01:51:14	156,3
01:51:16	156,3
01:51:18	156,3
01:51:20	156,2
01:51:22	156,2
01:51:24	156,2
01:51:26	156,2
01:51:28	156,4
01:51:30	156,7
01:51:32	157,1
01:51:34	157,5
01:51:36	157,5
01:51:38	157,4
01:51:40	157,3
01:51:42	157,3
01:51:44	157,3
01:51:46	157,3
01:51:48	157,2
01:51:50	157,2
01:51:52	157,1
01:51:54	157
01:51:56	157
01:51:58	157
01:52:00	156,9
01:52:02	156,9
01:52:04	156,8
01:52:06	156,8
01:52:08	156,8
01:52:10	156,8
01:52:12	156,7
01:52:14	156,7
01:52:16	156,7
01:52:18	156,6
01:52:20	156,6
01:52:22	156,5
01:52:24	156,6
01:52:26	156,5
01:52:28	156,5
01:52:30	156,4
01:52:32	156,4
01:52:34	156,4
01:52:36	156,4
01:52:38	156,3
01:52:40	156,3
01:52:42	156,3
01:52:44	156,3
01:52:46	156,2
01:52:48	156,2
01:52:50	156,2
01:52:52	156,1
01:52:54	156,1
01:52:56	156,1
01:52:58	156,1
01:53:00	156,1
01:53:02	156,1
01:53:04	156
01:53:06	156
01:53:08	156
01:53:10	156
01:53:12	156
01:53:14	155,9
01:53:16	155,9
01:53:18	155,9
01:53:20	155,9
01:53:22	155,8
01:53:24	155,8
01:53:26	155,8
01:53:28	155,8
01:53:30	155,8
01:53:32	155,8
01:53:34	155,8
01:53:36	155,8
01:53:38	155,8
01:53:40	155,8
01:53:42	155,7
01:53:44	155,7
01:53:46	155,7
01:53:48	155,7
01:53:50	155,7
01:53:52	155,7
01:53:54	155,7
01:53:56	155,7
01:53:58	155,7
01:54:00	155,7
01:54:02	155,7
01:54:04	155,6
01:54:06	155,6
01:54:08	155,6
01:54:10	155,6
01:54:12	155,6
01:54:14	155,6
01:54:16	155,6
01:54:18	155,6
01:54:20	155,5
01:54:22	155,5
01:54:24	155,5
01:54:26	155,5
01:54:28	155,5
01:54:30	155,5
01:54:32	155,5
01:54:34	155,5
01:54:36	155,5
01:54:38	155,5
01:54:40	155,5
01:54:42	155,5
01:54:44	155,5
01:54:46	155,5
01:54:48	155,5
01:54:50	155,4
01:54:52	155,4
01:54:54	155,5
01:54:56	155,5
01:54:58	155,4
01:55:00	155,4
01:55:02	155,4
01:55:04	155,4
01:55:06	155,3
01:55:08	155,4
01:55:10	155,4
01:55:12	155,4
01:55:14	155,4
01:55:16	155,3
01:55:18	155,3
01:55:20	155,3
01:55:22	155,3
01:55:24	155,3
01:55:26	155,3
01:55:28	155,3
01:55:30	155,3
01:55:32	155,3
01:55:34	155,3
01:55:36	155,4
01:55:38	155,4
01:55:40	155,1
01:55:42	154,8
01:55:44	154,5
01:55:46	154,4
01:55:48	154,5
01:55:50	154,4
01:55:52	154,4
01:55:54	154,5
01:55:56	154,5
01:55:58	154,5
01:56:00	154,5
01:56:02	154,5
01:56:04	154,5
01:56:06	154,5
01:56:08	154,6
01:56:10	154,6
01:56:12	154,5
01:56:14	154,6
01:56:16	154,5
01:56:18	154,5
01:56:20	154,5
01:56:22	154,5
01:56:24	154,5
01:56:26	154,5
01:56:28	154,4
01:56:30	154,5
01:56:32	154,4
01:56:34	154,4
01:56:36	154,4
01:56:38	154,4
01:56:40	154,4
01:56:42	154,3
01:56:44	154,3
01:56:46	154,3
01:56:48	154,3
01:56:50	154,3
01:56:52	154,2
01:56:54	154,2
01:56:56	154,2
01:56:58	154,1
01:57:00	154,2
01:57:02	154,1
01:57:04	154,1
01:57:06	154,1
01:57:08	154
01:57:10	154
01:57:12	154
01:57:14	154
01:57:16	154
01:57:18	154
01:57:20	153,9
01:57:22	153,9
01:57:24	153,9
01:57:26	153,9
01:57:28	153,9
01:57:30	153,8
01:57:32	153,9
01:57:34	153,8
01:57:36	153,8
01:57:38	153,8
01:57:40	153,7
01:57:42	153,8
01:57:44	153,8
01:57:46	153,8
01:57:48	153,7
01:57:50	153,7
01:57:52	153,7
01:57:54	153,7
01:57:56	153,7
01:57:58	153,7
01:58:00	153,7
01:58:02	153,7
01:58:04	153,7
01:58:06	153,7
01:58:08	153,6
01:58:10	153,6
01:58:12	153,6
01:58:14	153,6
01:58:16	153,6
01:58:18	153,6
01:58:20	153,6
01:58:22	153,6
01:58:24	153,6
01:58:26	153,6
01:58:28	153,6
01:58:30	153,5
01:58:32	153,6
01:58:34	153,5
01:58:36	153,6
01:58:38	153,6
01:58:40	154
01:58:42	154,4
01:58:44	154,6
01:58:46	154,7
01:58:48	154,7
01:58:50	154,6
01:58:52	154,5
01:58:54	154,5
01:58:56	154,4
01:58:58	154,3
01:59:00	154,2
01:59:02	154,2
01:59:04	154,2
01:59:06	154,1
01:59:08	153,9
01:59:10	153,7
01:59:12	153,5
01:59:14	153,2
01:59:16	153
01:59:18	152,6
01:59:20	152,4
01:59:22	152
01:59:24	151,8
01:59:26	151,5
01:59:28	151,2
01:59:30	151
01:59:32	150,8
01:59:34	150,7
01:59:36	150,5
01:59:38	150,4
01:59:40	150,3
01:59:42	150,3
01:59:44	150,2
01:59:46	150,1
01:59:48	150,1
01:59:50	150,1
01:59:52	150,1
01:59:54	150
01:59:56	150
01:59:58	149,9
02:00:00	149,9
02:00:02	149,9
02:00:04	149,9
02:00:06	149,8
02:00:08	149,8
02:00:10	149,8
02:00:12	149,8
02:00:14	149,8
02:00:16	149,8
02:00:18	149,8
02:00:20	149,7
02:00:22	149,7
02:00:24	149,8
02:00:26	149,7
02:00:28	149,7
02:00:30	149,7
02:00:32	149,7
02:00:34	149,6
02:00:36	149,7
02:00:38	149,7
02:00:40	149,6
02:00:42	149,6
02:00:44	149,6
02:00:46	149,6
02:00:48	149,6
02:00:50	149,6
02:00:52	149,6
02:00:54	149,6
02:00:56	149,6
02:00:58	149,6
02:01:00	149,6
02:01:02	149,5
02:01:04	149,5
02:01:06	149,5
02:01:08	149,5
02:01:10	149,5
02:01:12	149,5
02:01:14	149,5
02:01:16	149,5
02:01:18	149,5
02:01:20	149,5
02:01:22	149,5
02:01:24	149,4
02:01:26	149,5
02:01:28	149,4
02:01:30	149,4
02:01:32	149,4
02:01:34	149,4
02:01:36	149,4
02:01:38	149,4
02:01:40	149,4
02:01:42	149,4
02:01:44	149,4
02:01:46	149,4
02:01:48	149,4
02:01:50	149,3
02:01:52	149,3
02:01:54	149,4
02:01:56	149,3
02:01:58	149,3
02:02:00	149,3
02:02:02	149,3
02:02:04	149,3
02:02:06	149,3
02:02:08	149,3
02:02:10	149,3
02:02:12	149,3
02:02:14	149,3
02:02:16	149,3
02:02:18	149,3
02:02:20	149,2
02:02:22	149,3
02:02:24	149,2
02:02:26	149,3
02:02:28	149,3
02:02:30	149,2
02:02:32	149,2
02:02:34	149,2
02:02:36	149,2
02:02:38	149,2
02:02:40	149,3
02:02:42	149,3
02:02:44	149,2
02:02:46	149,2
02:02:48	149,2
02:02:50	149,3
02:02:52	149,2
02:02:54	149,3
02:02:56	149,2
02:02:58	149,3
02:03:00	149,3
02:03:02	149,2
02:03:04	149,2
02:03:06	149,2
02:03:08	149,3
02:03:10	149,2
02:03:12	149,3
02:03:14	149,3
02:03:16	149,3
02:03:18	149,3
02:03:20	149,3
02:03:22	149,3
02:03:24	149,3
02:03:26	149,3
02:03:28	149,3
02:03:30	149,3
02:03:32	149,3
02:03:34	149,3
02:03:36	149,3
02:03:38	149,4
02:03:40	149,3
02:03:42	149,3
02:03:44	149,3
02:03:46	149,4
02:03:48	149,4
02:03:50	149,4
02:03:52	149,4
02:03:54	149,4
02:03:56	149,4
02:03:58	149,4
02:04:00	149,5
02:04:02	149,5
02:04:04	149,5
02:04:06	149,5
02:04:08	149,5
02:04:10	149,5
02:04:12	149,5
02:04:14	149,5
02:04:16	149,6
02:04:18	149,6
02:04:20	149,6
02:04:22	149,6
02:04:24	149,6
02:04:26	149,6
02:04:28	149,6
02:04:30	149,6
02:04:32	149,6
02:04:34	149,6
02:04:36	149,7
02:04:38	149,7
02:04:40	149,7
02:04:42	149,7
02:04:44	149,7
02:04:46	149,7
02:04:48	149,7
02:04:50	149,7
02:04:52	149,7
02:04:54	149,7
02:04:56	149,7
02:04:58	149,7
02:05:00	149,7
02:05:02	149,7
02:05:04	149,8
02:05:06	149,7
02:05:08	149,7
02:05:10	149,7
02:05:12	149,8
02:05:14	149,7
02:05:16	149,7
02:05:18	149,7
02:05:20	149,7
02:05:22	149,7
02:05:24	149,7
02:05:26	149,7
02:05:28	149,7
02:05:30	149,7
02:05:32	149,7
02:05:34	149,7
02:05:36	149,7
02:05:38	149,7
02:05:40	149,7
02:05:42	149,7
02:05:44	149,7
02:05:46	149,7
02:05:48	149,7
02:05:50	149,7
02:05:52	149,7
02:05:54	149,7
02:05:56	149,7
02:05:58	149,7
02:06:00	149,8
02:06:02	149,8
02:06:04	149,8
02:06:06	149,8
02:06:08	149,8
02:06:10	149,8
02:06:12	149,8
02:06:14	149,8
02:06:16	149,8
02:06:18	149,8
02:06:20	149,8
02:06:22	149,8
02:06:24	149,8
02:06:26	149,8
02:06:28	149,8
02:06:30	149,8
02:06:32	149,8
02:06:34	149,8
02:06:36	149,8
02:06:38	149,8
02:06:40	149,8
02:06:42	149,8
02:06:44	149,8
02:06:46	149,8
02:06:48	149,8
02:06:50	149,8
02:06:52	149,8
02:06:54	149,8
02:06:56	149,8
02:06:58	149,8
02:07:00	149,8
02:07:02	149,8
02:07:04	149,8
02:07:06	149,8
02:07:08	149,8
02:07:10	149,8
02:07:12	149,8
02:07:14	149,8
02:07:16	149,8
02:07:18	149,8
02:07:20	149,8
02:07:22	149,8
02:07:24	149,8
02:07:26	149,8
02:07:28	149,8
02:07:30	149,8
02:07:32	149,8
02:07:34	149,8
02:07:36	149,8
02:07:38	149,8
02:07:40	149,7
02:07:42	149,8
02:07:44	149,8
02:07:46	149,8
02:07:48	149,8
02:07:50	149,8
02:07:52	149,8
02:07:54	149,8
02:07:56	149,8
02:07:58	149,7
02:08:00	149,8
02:08:02	149,7
02:08:04	149,7
02:08:06	149,7
02:08:08	149,7
02:08:10	149,7
02:08:12	149,7
02:08:14	149,7
02:08:16	149,7
02:08:18	149,7
02:08:20	149,7
02:08:22	149,7
02:08:24	149,6
02:08:26	149,6
02:08:28	149,6
02:08:30	149,7
02:08:32	149,6
02:08:34	149,6
02:08:36	149,6
02:08:38	149,6
02:08:40	149,6
02:08:42	149,6
02:08:44	149,6
02:08:46	149,5
02:08:48	149,5
02:08:50	149,5
02:08:52	149,5
02:08:54	149,5
02:08:56	149,5
02:08:58	149,5
02:09:00	149,5
02:09:02	149,5
02:09:04	149,5
02:09:06	149,4
02:09:08	149,5
02:09:10	149,4
02:09:12	149,4
02:09:14	149,4
02:09:16	149,4
02:09:18	149,4
02:09:20	149,4
02:09:22	149,4
02:09:24	149,4
02:09:26	149,3
02:09:28	149,3
02:09:30	149,3
02:09:32	149,3
02:09:34	149,3
02:09:36	149,3
02:09:38	149,2
02:09:40	148,6
02:09:42	148,3
02:09:44	148,4
02:09:46	148,6
02:09:48	148,6
02:09:50	148,6
02:09:52	148,5
02:09:54	147,1
02:09:56	146,6
02:09:58	146,6
02:10:00	146,7
02:10:02	146,7
02:10:04	146,8
02:10:06	146,7
02:10:08	146,6
02:10:10	146,4
02:10:12	146,2
02:10:14	146
02:10:16	145,8
02:10:18	145,6
02:10:20	145,5
02:10:22	145,3
02:10:24	145,1
02:10:26	145
02:10:28	145
02:10:30	145
02:10:32	144,9
02:10:34	145
02:10:36	145
02:10:38	144,9
02:10:40	145
02:10:42	144,9
02:10:44	144,9
02:10:46	144,9
02:10:48	144,8
02:10:50	144,8
02:10:52	144,7
02:10:54	144,6
02:10:56	144,6
02:10:58	144,5
02:11:00	144,4
02:11:02	144,4
02:11:04	144,3
02:11:06	144,3
02:11:08	144,3
02:11:10	144,2
02:11:12	144,2
02:11:14	144,2
02:11:16	144,1
02:11:18	144,1
02:11:20	144,1
02:11:22	144
02:11:24	144
02:11:26	144
02:11:28	144
02:11:30	143,9
02:11:32	143,9
02:11:34	143,8
02:11:36	143,8
02:11:38	143,8
02:11:40	143,8
02:11:42	143,7
02:11:44	143,8
02:11:46	143,7
02:11:48	143,7
02:11:50	143,7
02:11:52	143,6
02:11:54	143,6
02:11:56	143,6
02:11:58	143,6
02:12:00	143,6
02:12:02	143,6
02:12:04	143,5
02:12:06	143,5
02:12:08	143,5
02:12:10	143,5
02:12:12	143,5
02:12:14	143,5
02:12:16	143,5
02:12:18	143,4
02:12:20	143,4
02:12:22	143,4
02:12:24	143,4
02:12:26	143,4
02:12:28	143,3
02:12:30	143,3
02:12:32	143,3
02:12:34	143,3
02:12:36	143,2
02:12:38	143,2
02:12:40	143,2
02:12:42	143,1
02:12:44	143,2
02:12:46	143,1
02:12:48	143,1
02:12:50	143,1
02:12:52	143,1
02:12:54	143,1
02:12:56	143
02:12:58	143
02:13:00	143
02:13:02	142,9
02:13:04	142,9
02:13:06	142,9
02:13:08	142,9
02:13:10	142,8
02:13:12	142,8
02:13:14	142,8
02:13:16	142,7
02:13:18	142,6
02:13:20	142,6
02:13:22	142,5
02:13:24	142,5
02:13:26	142,5
02:13:28	142,5
02:13:30	142,4
02:13:32	142,4
02:13:34	142,4
02:13:36	142,4
02:13:38	142,3
02:13:40	142,3
02:13:42	142,2
02:13:44	142,2
02:13:46	142,2
02:13:48	142,1
02:13:50	142,1
02:13:52	142,1
02:13:54	142,1
02:13:56	142
02:13:58	142
02:14:00	142
02:14:02	142
02:14:04	142
02:14:06	142
02:14:08	141,9
02:14:10	141,9
02:14:12	141,9
02:14:14	141,9
02:14:16	141,9
02:14:18	141,9
02:14:20	141,8
02:14:22	141,8
02:14:24	141,8
02:14:26	141,8
02:14:28	141,7
02:14:30	141,7
02:14:32	141,7
02:14:34	141,7
02:14:36	141,7
02:14:38	141,7
02:14:40	141,7
02:14:42	141,7
02:14:44	141,7
02:14:46	141,7
02:14:48	141,7
02:14:50	141,6
02:14:52	141,6
02:14:54	141,6
02:14:56	141,6
02:14:58	141,5
02:15:00	141,5
02:15:02	141,5
02:15:04	141,5
02:15:06	141,5
02:15:08	141,5
02:15:10	141,5
02:15:12	141,5
02:15:14	141,5
02:15:16	141,5
02:15:18	141,5
